"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"98","1111NWW035",NA,NA,"Dug well",5.5,5.5,"Bedrock Presumed",1972-01-20,113400,122070,"to 1km","CAHER (CONNELL)",NA,"Limerick",51,NA,"Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","1111NWW036",NA,NA,"Borehole",19.8,11.6,"Bedrock Met",1972-03-07,112740,122650,"to 1km","CAHER (LANE)",NA,"Limerick",51,NA,"Moderate",NA,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","1111NWW037",NA,NA,"Dug well",1.8,1.8,"Bedrock Presumed",1974-06-05,112740,122700,"to 1km","CAHER (LANE)",NA,"Limerick",51,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","1111NWW056",NA,NA,"Borehole",23.2,6.1,"Bedrock Met",1970-07-13,117720,124450,"to 1km","GLENGORT NORTH",NA,"Limerick",43,NA,"Moderate",NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2145",NA,NA
"102","1111NWW057",NA,NA,"Borehole",32,3.7,"Bedrock Met",1972-04-25,117720,124500,"to 1km","GLENGORT NORTH",NA,"Limerick",43,NA,"Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","1111NWW058",NA,NA,"Borehole",24.4,3.1,"Bedrock Met",1969-12-18,120700,125570,"to 1km","KNOCKNADIHA",NA,"Limerick",43,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3179",NA,NA
"104","1111NWW059",NA,NA,"Borehole",30.5,6.1,"Bedrock Met",1970-03-05,120700,123620,"to 1km","KNOCKNADIHA",NA,"Limerick",43,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3771",NA,NA
"105","1111NWW060",NA,NA,"Borehole",18.9,4,"Bedrock Met",1965-11-21,114400,125580,"to 1km","DROMTRASNA (COLLINS)",NA,"Limerick",43,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2037",NA,NA
"106","1111NWW061",NA,NA,"Borehole",22.6,7,"Bedrock Met",1970-11-30,114400,125630,"to 1km","DROMTRASNA (COLLINS)",NA,"Limerick",43,NA,"Moderate",NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1560",NA,NA
"107","1111NWW062",NA,NA,"Borehole",22.3,12.2,"Bedrock Met",1972-11-22,114400,125680,"to 1km","DROMTRASNA",NA,"Limerick",43,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4539",NA,NA
"108","1111NWW063",NA,NA,"Borehole",21.6,4,"Bedrock Met",1972-10-04,114400,125730,"to 1km","DROMTRASNA",NA,"Limerick",43,NA,"Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4486",NA,NA
"109","1111NWW064",NA,NA,"Dug well",3.1,3.1,"Bedrock Presumed",1971-10-13,116050,124420,"to 1km","DROMTRASNA NORTH",NA,"Limerick",43,NA,"Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","1111NWW065",NA,NA,"Dug well",12.2,6.1,"Bedrock Met",1971-07-24,116050,124470,"to 1km","DROMTRASNA NORTH",NA,"Limerick",43,NA,"Poor",NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","1111NWW066",NA,NA,"Borehole",30.5,7.9,"Bedrock Met",1971-01-18,116050,124520,"to 1km","DROMTRASNA NORTH",NA,"Limerick",43,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3785",NA,NA
"112","1111NWW067",NA,NA,"Borehole",27.7,3.4,"Bedrock Met",NA,116050,124570,"to 1km","DROMTRASNA NORTH",NA,"Limerick",43,NA,"Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","1111NWW068",NA,NA,"Borehole",32.3,5.5,"Bedrock Met",1969-08-19,116180,123430,"to 1km","DROMTRASNA SOUTH",NA,"Limerick",43,NA,"Moderate",NA,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","1111NWW069",NA,NA,"Borehole",18.3,10.4,"Bedrock Met",1967-08-11,116560,126180,"to 1km","DROMTRASNA (HARTNETT)",NA,"Limerick",43,NA,"Poor",NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2804",NA,NA
"115","1111NWW070",NA,NA,"Borehole",14.3,14.3,"Bedrock Presumed",1972-03-16,116560,126230,"to 1km","DROMTRASNA (HARTNETT)",NA,"Limerick",43,NA,"Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Original record has DTB(solid) = 14.3m",NA,NA
"116","1111NWW071",NA,"LIMERICK CO. CO.","Borehole",38.1,8.5,"Bedrock Met",1961-07-01,120890,127020,"to 1km","TEMPLEGLENTAN EAST",NA,"Limerick",43,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","1111NWW072",NA,NA,"Dug well",7.6,3.1,"Bedrock Met",1973-01-05,123000,126450,"to 1km","GLENMORE WEST",NA,"Limerick",43,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4778",NA,NA
"118","1111NWW073",NA,NA,"Borehole",32.6,3.4,"Bedrock Met",1971-01-01,121720,127900,"to 1km","RATHCAHILL WEST",NA,"Limerick",43,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 5751",NA,NA
"119","1111NWW074",NA,NA,"Borehole",21,11,"Bedrock Met",1971-04-06,120000,127550,"to 1km","TEMPLEGLENTAN EAST",NA,"Limerick",43,NA,"Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3877",NA,NA
"120","1111NWW080",NA,NA,"Borehole",16.8,3.4,"Bedrock Met",1971-04-01,121530,125560,"to 1km","KILLACULLEEN",NA,"Limerick",43,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4164",NA,NA
"121","1111NWW081",NA,NA,"Borehole",39.6,3.7,"Bedrock Met",1971-05-11,121530,125560,"to 1km","KILLACULLEEN",NA,"Limerick",43,NA,"Moderate",NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 255",NA,NA
"122","1111NWW082",NA,NA,"Dug well",1.5,1.5,"Bedrock Presumed",1972-01-11,119210,128320,"to 1km","MEENYLINE SOUTH",NA,"Limerick",43,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","1111NWW083",NA,NA,"Dug well",1.2,1.2,"Bedrock Presumed",1973-03-26,120700,123470,"to 1km","KNOCKNADIHA",NA,"Limerick",43,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4440",NA,NA
"124","1111NWW084",NA,NA,"Borehole",18.9,6.7,"Bedrock Met",1972-11-10,120700,123520,"to 1km","KNOCKNADIHA",NA,"Limerick",43,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4826",NA,NA
"125","1111NWW085",NA,NA,"Dug well",0.9,0.9,"Bedrock Presumed",1971-12-30,114580,129080,"to 1km","BALLAGHBEHY",NA,"Limerick",43,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","1111NWW086",NA,NA,"Borehole",17.1,5.8,"Bedrock Met",1972-11-16,116080,127750,"to 1km","BALLAGHBEHY SOUTH",NA,"Limerick",43,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4888",NA,NA
"127","1111NWW087",NA,NA,"Dug well",1.2,1.2,"Bedrock Presumed",1973-02-01,121280,129000,"to 1km","BALLYMURRAGH WEST",NA,"Limerick",43,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4590",NA,NA
"128","1111NWW088",NA,NA,"Borehole",24.7,3.4,"Bedrock Met",1972-10-04,114580,129130,"to 1km","BALLAGHBEHY",NA,"Limerick",43,NA,"Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4469",NA,NA
"129","1111NWW089",NA,NA,"Dug well",5.8,6.4,"Bedrock Met",1971-11-29,115820,129510,"to 1km","BALLAGHBEHY NORTH",NA,"Limerick",43,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Record states above values.",NA,NA
"130","1111NWW090",NA,NA,"Dug well",6.4,6.4,"Bedrock Presumed",1971-12-20,115820,129560,"to 1km","BALLAGHBEHY NORTH",NA,"Limerick",43,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","1111NWW091",NA,NA,"Borehole",23.5,3.7,"Bedrock Met",1972-04-25,122070,124350,"to 1km","TOORNAFULLA",NA,"Limerick",43,NA,"Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","1111NWW092",NA,NA,"Borehole",3.4,2.7,"Bedrock Met",1972-05-23,122070,124400,"to 1km","TOORNAFULLA",NA,"Limerick",43,NA,"Moderate",NA,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","1111NWW093",NA,NA,"Borehole",31.7,9.1,"Bedrock Met",1966-11-07,122070,124450,"to 1km","TOORNAFULLA",NA,"Limerick",43,NA,"Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 152",NA,NA
"134","1111NWW094",NA,NA,"Borehole",30.5,3.7,"Bedrock Met",1971-07-20,122070,124500,"to 1km","TOORNAFULLA",NA,"Limerick",43,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","1111NWW095",NA,NA,"Borehole",23.2,5.8,"Bedrock Met",1965-10-07,122070,124550,"to 1km","TOORNAFULLA",NA,"Limerick",43,NA,"Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1622",NA,NA
"136","1111NWW096",NA,NA,"Borehole",25,3.4,"Bedrock Met",1974-03-08,120000,127600,"to 1km","TEMPLEGLENTAN",NA,"Limerick",43,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","1111NWW097",NA,NA,"Borehole",20.4,6.1,"Bedrock Met",1974-03-08,120000,127650,"to 1km","TEMPLEGLENTAN",NA,"Limerick",43,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","1111NWW098",NA,NA,"Borehole",21.3,3.4,"Bedrock Met",1975-03-25,120890,127070,"to 1km","TEMPLEGLENTAN",NA,"Limerick",43,NA,"Moderate",NA,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","1111NWW099",NA,NA,"Dug well",1.8,1.8,"Bedrock Presumed",1975-02-04,114400,125780,"to 1km","DROMTRASNA",NA,"Limerick",43,NA,"Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","1111NWW100",NA,NA,"Dug well",2.8,2.7,"Bedrock Presumed",1979-09-27,118000,129000,"to 1km","TULLIGOLINE NORTH",NA,"Limerick",43,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","1111NWW101",NA,NA,"Borehole",43.9,6.7,"Bedrock Met",1975-01-10,121280,129050,"to 1km","BALLYMURRAGH WEST",NA,"Limerick",43,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","1111NWW111",NA,NA,"Borehole",21.6,7,"Bedrock Met",1972-09-21,120720,122900,"to 1km","KNOCKNADIHA",NA,"Limerick",52,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4823",NA,NA
"143","1111NWW112",NA,NA,"Borehole",18.9,5.5,"Bedrock Met",1970-12-31,120720,122950,"to 1km","KNOCKNADIHA",NA,"Limerick",52,NA,"Poor",NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 624",NA,NA
"144","1111NWW113",NA,NA,"Borehole",51.2,5.5,"Bedrock Met",1973-03-26,120720,123000,"to 1km","KNOCKNADIHA",NA,"Limerick",52,NA,"Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1024
SANDSTONE",NA,NA
"145","1111NWW114",NA,NA,"Borehole",31.7,8.5,"Bedrock Met",1971-05-18,120720,123050,"to 1km","KNOCKNADIHA",NA,"Limerick",52,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","1111NWW115",NA,NA,"Dug well",1.2,1.2,"Bedrock Presumed",1971-10-04,118960,120380,"to 1km","CAHERLEVOY",NA,"Limerick",52,NA,"Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","1111NWW118",NA,NA,"Borehole",29.3,7.9,"Bedrock Met",1973-01-05,121470,123060,"to 1km","TOORNAFULLA",NA,"Limerick",52,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3536",NA,NA
"148","1111NWW119",NA,NA,"Borehole",32.6,3.4,"Bedrock Met",1972-10-19,121470,123110,"to 1km","TOORNAFULLA",NA,"Limerick",52,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3930",NA,NA
"149","1111NWW122",NA,NA,"Borehole",26.5,4,"Bedrock Met",1972-08-24,120780,120670,"to 1km","REANAGILLEE COMMONS",NA,"Limerick",52,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4827",NA,NA
"150","1111NWW123",NA,NA,"Borehole",32.3,NA,"DTB Unknown",1973-09-20,114420,121530,"to 1km","CAHER (HAYES)",NA,"Limerick",52,NA,"Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 5168",NA,NA
"151","1111NWW124",NA,NA,"Borehole",30.5,3.4,"Bedrock Met",1974-06-06,115770,123330,"to 1km","DROMTRASNA SOUTH",NA,"Limerick",52,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","1111NWW125",NA,NA,"Borehole",27.4,5.5,"Bedrock Met",1975-07-15,114420,121580,"to 1km","CAHER (HAYES)",NA,"Limerick",52,NA,"Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","1111NWW126",NA,NA,"Borehole",62.7,12.2,"Bedrock Met",1974-11-12,120720,123100,"to 1km","KNOCKNADIHA",NA,"Limerick",52,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","1111NWW127",NA,NA,"Dug well",1.2,NA,"Bedrock Not Met",1971-12-13,123430,122130,"to 1km","CLEANGLASS SOUTH",NA,"Limerick",53,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","1111NWW132",NA,NA,"Borehole",35.4,4,"Bedrock Met",1972-03-24,124320,127720,"to 1km","GLENMORE EAST",NA,"Limerick",44,NA,"Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","1111NWW133",NA,NA,"Borehole",21.9,4.6,"Bedrock Met",1972-06-16,124590,129200,"to 1km","RATHCAHILL EAST",NA,"Limerick",44,NA,"Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4720",NA,NA
"157","1111NWW134",NA,NA,"Borehole",48.2,3.7,"Bedrock Met",1967-09-08,124400,126470,"to 1km","GLENQUIN",NA,"Limerick",44,NA,"Poor",NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2889",NA,NA
"158","1111NWW135",NA,NA,"Borehole",73.2,5.2,"Bedrock Met",1972-11-10,124400,126520,"to 1km","GLENQUIN",NA,"Limerick",44,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 226",NA,NA
"159","1111NWW136",NA,NA,"Borehole",18.3,6.4,"Bedrock Met",1973-10-05,124400,126570,"to 1km","GLENQUIN",NA,"Limerick",44,NA,"Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4950",NA,"Date 18/4/1963"
"160","1111NWW137",NA,NA,"Dug well",0.9,0.9,"Bedrock Presumed",1971-07-07,123750,124750,"to 1km","GLENQUIN SOUTH",NA,"Limerick",44,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","1111NWW138",NA,NA,"Borehole",12.5,4.3,"Bedrock Met",1973-01-12,124400,126620,"to 1km","GLENQUIN",NA,"Limerick",44,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","1111NWW139",NA,NA,"Borehole",37.8,24.4,"Bedrock Met",1975-01-14,124590,129250,"to 1km","RATHCAHILL EAST",NA,"Limerick",44,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","1111NWW140",NA,NA,"Dug well",0.9,0.9,"Bedrock Presumed",1994-05-27,124590,129300,"to 1km","RATHCAHILL EAST",NA,"Limerick",44,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","1111NWW156","N 192",NA,"Borehole",49.4,3.4,"Bedrock Met",1999-05-10,118000,120400,"to 1km","CAHERLEVOY",NA,"Limerick",52,"Domestic use only","Moderate","III",87.3,NA,NA,5.5,15.87,152,42.4,45.7,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Pencil",NA,"2 hr test"
"165","1111NWW159",NA,NA,"Borehole",56.1,1.2,"Bedrock Met",1998-03-24,120500,122900,"to 1km","KNOCKNADIHA",NA,"Limerick",52,"Domestic use only","Good","I",218,NA,NA,0.6,363.7,152,36.6,48.8,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Pencil",NA,"2 hr test"
"166","1111NWW161",NA,NA,"Borehole",50.3,1.8,"Bedrock Met",1998-04-24,122960,124960,"to 1km","GORTNASKEHY",NA,"Limerick",43,"Agri & domestic use","Good",NA,164,NA,NA,NA,NA,152,36.6,NA,NA,NA,NA,"Drilled by Dunnes, Mallow
Shale - Pencil",NA,"Yield estimated"
"167","1111SEW005",NA,NA,"Borehole",23.8,7.3,"Bedrock Met",1973-03-13,132420,119430,"to 1km","KNOCKGLASS",NA,"Limerick",53,NA,"Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4682",NA,NA
"168","1111SEW006",NA,NA,"Borehole",45.1,3.7,"Bedrock Met",1973-03-13,132420,119480,"to 1km","KNOCKGLASS",NA,"Limerick",53,NA,"Moderate",NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4896",NA,NA
"169","1111SEW007",NA,NA,"Borehole",36.6,6.1,"Bedrock Met",1965-02-05,132310,117880,"to 1km","KNOCKTOOSH",NA,"Limerick",53,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1428",NA,NA
"170","1111SEW008",NA,NA,"Dug well",9.1,9.1,"Bedrock Presumed",1970-10-06,132310,117930,"to 1km","KNOCKTOOSH",NA,"Limerick",53,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3869",NA,NA
"171","1111SEW009",NA,NA,"Dug well",13.4,NA,"DTB Unknown",1965-01-15,132310,117980,"to 1km","KNOCKTOOSH",NA,"Limerick",53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF. 53-16-13",NA,NA
"172","1111SEW010",NA,NA,"Borehole",38.1,NA,"DTB Unknown",1964-06-15,132310,118030,"to 1km","KNOCKTOOSH",NA,"Limerick",53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","1111SEW011",NA,NA,"Dug well",9.1,6.1,"Bedrock Met",1970-10-06,132310,118080,"to 1km","KNOCKTOOSH",NA,"Limerick",53,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","1111SEW013",NA,NA,"Dug well",1.8,NA,"DTB Unknown",1968-01-01,134180,120000,"to 1km","BOOLA",NA,"Limerick",54,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","1111SEW014",NA,NA,"Borehole",36.6,15.2,"Bedrock Met",1971-08-13,136000,119930,"to 1km","BARNAGARRANE",NA,"Limerick",54,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4091",NA,NA
"176","1111SEW015",NA,NA,"Borehole",36.6,15.2,"Bedrock Met",1971-06-11,136000,119980,"to 1km","BARNAGARRANE",NA,"Limerick",54,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","1111SEW016",NA,NA,"Borehole",34.1,4.3,"Bedrock Met",1974-02-07,134000,119000,"to 1km","LACKA UPPER",NA,"Limerick",54,NA,"Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","1111SEW017",NA,NA,"Borehole",54.9,4.6,"Bedrock Met",1974-02-24,134180,119950,"to 1km","BOOLA",NA,"Limerick",54,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Owner also of 012.",NA,NA
"179","1111SWW003",NA,NA,"Dug well",0.9,0.9,"Bedrock Presumed",1971-12-23,119160,119550,"to 1km","SEECONGLAS",NA,"Limerick",52,NA,"Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","1111SWW004",NA,NA,"Borehole",25.3,9.1,"Bedrock Met",1970-11-16,119160,119600,"to 1km","SEECONGLAS",NA,"Limerick",52,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3970",NA,NA
"181","1111SWW005",NA,NA,"Dug well",1.8,1.8,"Bedrock Presumed",1971-12-10,117660,118300,"to 1km","KNOCKCOOLKEARE",NA,"Limerick",52,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","1111SWW006",NA,NA,"Borehole",22.3,3.4,"Bedrock Met",1973-02-02,117660,118350,"to 1km","KNOCKCOOLKEARE",NA,"Limerick",52,NA,"Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4854",NA,NA
"183","1111SWW007",NA,NA,"Borehole",16.8,2.7,"Bedrock Met",1973-02-02,117660,118400,"to 1km","KNOCKCOOLKEARE",NA,"Limerick",52,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3804",NA,NA
"184","1111SWW043","PWN 70",NA,"Borehole",50,6.1,"Bedrock Met",1998-05-19,118700,119940,"to 1km","CAHERLEVOY",NA,"Limerick",52,"Domestic use only","Good","III",131,NA,NA,4.3,30.66,152,40.2,46,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Pencil",NA,"2 hr test"
"185","1111SWW044","N 186",NA,"Borehole",50,7.9,"Bedrock Met",1999-05-16,117700,118350,"to 1km","KNOCKCOOLKEARE",NA,"Limerick",52,"Domestic use only","Good","II",164,NA,NA,3.35,48.85,152,42.4,NA,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Pencil",NA,"2 hr test"
"186","1111SWW045","N 164",NA,"Borehole",37.2,5.2,"Bedrock Met",1999-07-12,117800,118300,"to 1km","KNOCKCOOLKEARE",NA,"Limerick",52,"Domestic use only","Good","I",327.3,NA,NA,2.1,153.65,152,22.6,33.2,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Pencil",NA,"2 hr test"
"187","1113NEW006",NA,NA,"Borehole",42.7,4.6,"Bedrock Met",1975-02-18,139710,149100,"to 1km","TINNACULLIA",NA,"Limerick",11,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","1113NEW011",NA,NA,"Borehole",22.9,1.8,"Bedrock Met",1969-10-01,132180,149280,"to 1km","BALLYCULLEN",NA,"Limerick",10,NA,"Good",NA,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","1113NEW012",NA,NA,"Dug well",1.5,NA,"DTB Unknown",1969-06-03,131180,149280,"to 1km","BALLYELLINAN",NA,"Limerick",10,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1782",NA,NA
"190","1113NEW022",NA,NA,"Borehole",39,7.9,"Bedrock Met",1967-06-15,128430,144930,"to 1km","LISBANE",NA,"Limerick",19,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","1113NEW023",NA,NA,"Borehole",40.2,4.3,"Bedrock Met",1963-06-29,128430,145000,"to 1km","LISBANE",NA,"Limerick",19,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/LMK 2597",NA,NA
"192","1113NEW024",NA,NA,"Dug well",15.2,NA,"DTB Unknown",NA,127460,148450,"to 1km","STOKESFIELD",NA,"Limerick",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref 19-2-20",NA,NA
"193","1113NEW025",NA,NA,"Borehole",12.2,NA,"DTB Unknown",1970-06-04,127460,148500,"to 1km","STOKESFIELD",NA,"Limerick",19,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 641",NA,NA
"194","1113NEW026",NA,NA,"Dug well",7.9,NA,"DTB Unknown",1972-01-10,128260,143050,"to 1km","BALLYNEETY",NA,"Limerick",19,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","1113NEW027",NA,NA,"Dug well",6.7,NA,"DTB Unknown",1964-01-01,128260,143100,"to 1km","BALLYNEETY",NA,"Limerick",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref 19-15-20",NA,NA
