"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"98","2615NWW114","Carlow County Council Pump No.132","Carlow County Council","Borehole",28.3,10.4,"Bedrock Met",NA,267980,163500,"to 1km","CLOSUTTON",NA,"Carlow",15,NA,"Poor",NA,8.7,NA,NA,NA,NA,NA,12.2,NA,NA,NA,NA,NA,NA,NA
"99","2615NWW119",NA,NA,"Dug well",9.4,NA,"DTB Unknown",NA,268880,162120,"to 1km","CLORUSK UPPER / LOWER",NA,"Carlow",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","2615NWW120","WTB/CLW 699",NA,"Borehole",14,NA,"DTB Unknown",1970-08-01,268660,169280,"to 1km","TOMARD LOWER",NA,"Carlow",12,NA,"Poor",NA,34.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","2615NWW122","ESB 16-6-25",NA,"Borehole",18.3,NA,"DTB Unknown",NA,269650,161190,"to 1km","MONEYBEG",NA,"Carlow",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","2615NWW123",NA,NA,"Borehole",30.5,7.3,"Bedrock Met",1968-09-01,274350,163500,"to 1km","KILDREENAGH",NA,"Carlow",16,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","2615NWW124","Carlow County Council Pump No.123","Carlow County Council","Borehole",11.9,0.6,"Bedrock Met",NA,274350,163460,"to 1km","KILDREENAGH",NA,"Carlow",16,NA,"Poor",NA,6.5,NA,NA,NA,NA,NA,9.1,NA,NA,NA,NA,NA,NA,"Yellow water, people will not use it."
"104","2615NWW125","Carlow County Council Pump No.131","Carlow County Council","Borehole",18.3,NA,"Bedrock Not Met",NA,269670,162830,"to 1km","KILLINANE",NA,"Carlow",16,NA,"Moderate",NA,87.3,NA,NA,NA,NA,NA,15.2,NA,NA,NA,NA,NA,NA,NA
"105","2615NWW126","WTB/CLW 792",NA,"Borehole",25.3,NA,"DTB Unknown",1971-09-01,269670,162800,"to 1km","KILLINANE",NA,"Carlow",16,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","2615NWW127","WTB/CLW 54",NA,"Borehole",19.5,NA,"Bedrock Presumed",1968-08-01,269670,162750,"to 1km","KILLINANE",NA,"Carlow",16,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","2615NWW228",NA,NA,"Borehole",80.2,15.8,"Bedrock Met",NA,271620,163150,"to 1km","DUNLECKNEY",NA,"Carlow",16,"Agri & domestic use","Good",NA,240,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA
"108","2615NWW229",NA,NA,"Borehole",32.6,16.7,"Bedrock Met",1963-12-01,271630,163090,"to 1km","DUNLECKNEY",NA,"Carlow",16,"Industrial use","Good",NA,229.1,NA,NA,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA
"109","2615NWW308","WG 979",NA,"Borehole",128,3.7,"Bedrock Met",NA,272480,163180,"to 1km","BOHERMORE",NA,"Carlow",16,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,159,106.7,NA,NA,NA,NA,"Drilled by Tommy Fogarty,",NA,NA
"110","2615SEW010","WTB/CLW 866",NA,"Borehole",12.8,NA,"DTB Unknown",1970-12-01,277090,157910,"to 1km","KNOCKCLONAGAD",NA,"Carlow",19,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","2615SEW011","WTB/CLW 866",NA,"Borehole",12.8,NA,"DTB Unknown",1970-12-01,277090,157850,"to 1km","KNOCKCLONAGAD",NA,"Carlow",17,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","2615SEW013","ESB XVII-14-8",NA,"Dug well",4.9,NA,"DTB Unknown",NA,283110,159880,"to 1km","MYSHALL",NA,"Carlow",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","2615SEW014","ESB XVII-14-11",NA,"Dug well",4,NA,"DTB Unknown",NA,283110,159820,"to 1km","MYSHALL",NA,"Carlow",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","2615SEW017",NA,NA,"Dug well",1.5,NA,"DTB Unknown",NA,283110,159760,"to 1km","MYSHALL",NA,"Carlow",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","2615SEW019","ESB",NA,"Borehole",10.1,NA,"DTB Unknown",1960-01-01,283110,159720,"to 1km","MYSHALL",NA,"Carlow",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","2615SEW022",NA,NA,"Borehole",26.6,NA,"DTB Unknown",1972-02-01,277090,157810,"to 1km","KNOCKCLONAGAD",NA,"Carlow",19,NA,"Poor",NA,39.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","2615SEW023","WTB/CLW 860",NA,"Borehole",17.7,NA,"DTB Unknown",1975-06-01,277090,157760,"to 1km","KNOCKCLONAGAD",NA,"Carlow",19,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","2615SEW025","Carlow Co. Council Pump No.127","Carlow Co. Council","Borehole",7.9,1.8,"Bedrock Met",NA,277240,154250,"to 1km","KILLOUGHTERNANE",NA,"Carlow",19,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,4.8,NA,NA,NA,NA,NA,NA,NA
"119","2615SEW027","ESB XIX-12-4",NA,"Dug well",12.2,NA,"DTB Unknown",NA,276670,155660,"to 1km","BALLINREE",NA,"Carlow",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","2615SEW028","WTB/CLW 820",NA,"Borehole",11.6,NA,"DTB Unknown",1970-09-01,276670,155620,"to 1km","BALLINREE",NA,"Carlow",19,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","2615SEW032",NA,NA,"Borehole",9.1,NA,"DTB Unknown",1971-08-01,278950,155820,"to 1km","KNOCKENDRANE",NA,"Carlow",20,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","2615SEW034","WTB/CLW 860",NA,"Borehole",25.3,NA,"DTB Unknown",1971-07-01,276670,155570,"to 1km","BALLINREE",NA,"Carlow",19,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","2615SEW035","WTB/CLW 1098",NA,"Borehole",24.4,NA,"DTB Unknown",1976-06-01,276670,155530,"to 1km","BALLINREE",NA,"Carlow",19,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","2615SEW036","WTB/CLW 417",NA,"Borehole",18.6,4.3,"Bedrock Met",1974-06-01,276670,155500,"to 1km","BALLINREE",NA,"Carlow",19,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","2615SEW037","WTB/CLW 791",NA,"Borehole",6.1,NA,"DTB Unknown",1970-08-01,276950,155680,"to 1km","BALLINREE",NA,"Carlow",19,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","2615SEW038",NA,NA,"Borehole",23.5,NA,"DTB Unknown",1971-08-01,276950,155640,"to 1km","BALLINREE",NA,"Carlow",19,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","2615SEW041","WTB/CLW 850",NA,"Borehole",21.3,NA,"DTB Unknown",1971-07-01,277450,151150,"to 1km","ROSSDELIG",NA,"Carlow",22,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","2615SEW044",NA,NA,"Borehole",15.2,2.4,"Bedrock Met",1964-09-01,278950,155780,"to 1km","KNOCKENDRANE",NA,"Carlow",20,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23590"
"129","2615SEW045",NA,NA,"Borehole",27.4,0.9,"Bedrock Met",1964-08-01,278950,155740,"to 1km","KNOCKENDRANE",NA,"Carlow",20,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","2615SEW046",NA,NA,"Borehole",18.3,2.4,"Bedrock Met",1964-08-01,278950,155690,"to 1km","KNOCKENDRANE",NA,"Carlow",20,NA,"Poor",NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23559"
"131","2615SEW049","WTB/CLW 885",NA,"Dug well",0.9,0.9,"Bedrock Presumed",1975-01-01,282360,158360,"to 1km","BEALALAW",NA,"Carlow",20,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","2615SEW050","WTB/CLW 960",NA,"Borehole",12.8,NA,"DTB Unknown",1975-06-01,287430,159710,"to 1km","BALLYSHANCARRAGH",NA,"Carlow",17,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","2615SEW052","WTB/CLW 1039",NA,"Borehole",15.2,NA,"DTB Unknown",1972-12-01,278890,151750,"to 1km","KILLEDMOND",NA,"Carlow",22,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","2615SEW053","WTB/CLW 857",NA,"Borehole",16.8,NA,"DTB Unknown",1970-11-01,287800,158950,"to 1km","BALLYPIERCE",NA,"Carlow",20,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","2615SEW056","WTB/CLW 998",NA,"Borehole",21.9,NA,"DTB Unknown",1974-02-01,280000,156200,"to 1km","RATHNAGEERAGH",NA,"Carlow",20,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","2615SEW057",NA,NA,"Borehole",18.3,NA,"DTB Unknown",1972-02-01,288630,155180,"to 1km","BARNAHASK",NA,"Carlow",21,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","2615SEW058","WTB/CLW 999",NA,"Borehole",15.2,NA,"DTB Unknown",1972-04-01,288630,155140,"to 1km","BARNAHASK",NA,"Carlow",21,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","2615SEW060","Carlow Co. Council Pump No.175","Carlow Co. Council","Borehole",18,6.1,"Bedrock Met",NA,281350,156040,"to 1km","COOLNASNAGHTA",NA,"Carlow",20,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,10.7,15.2,NA,NA,NA,NA,NA,NA
"139","2615SEW063","WTB/CLW 786",NA,"Borehole",16.2,NA,"DTB Unknown",1970-05-01,288630,155090,"to 1km","BARNAHASK",NA,"Carlow",21,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","2615SEW064",NA,NA,"Borehole",43.6,2.1,"Bedrock Met",1965-01-01,289720,156980,"to 1km","CARRICKDUFF",NA,"Carlow",21,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23621"
"141","2615SEW067","Carlow Co. Council Pump No.187","Carlow Co. Council","Borehole",19.2,1.2,"Bedrock Met",NA,277450,151120,"to 1km","ROSDELIG",NA,"Carlow",22,NA,"Poor",NA,6.5,NA,NA,NA,NA,NA,13.7,NA,NA,NA,NA,NA,NA,"VERY CLEAN WATER"
"142","2615SEW072","WTB/CLW 1130",NA,"Borehole",17.1,NA,"DTB Unknown",1974-04-01,280640,151520,"to 1km","CRANNAGH",NA,"Carlow",23,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","2615SEW076",NA,NA,"Borehole",9.1,NA,"DTB Unknown",NA,278890,151700,"to 1km","KILLEDMOND",NA,"Carlow",23,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","2615SEW077","Carlow Co. Council Pump No.115","Carlow Co. Council","Borehole",11.3,4.9,"Bedrock Met",NA,278890,151660,"to 1km","KILLEDMOND",NA,"Carlow",23,NA,"Moderate",NA,49.1,NA,NA,NA,NA,NA,9.1,NA,NA,NA,NA,NA,NA,NA
"145","2615SEW079",NA,NA,"Borehole",36.6,3.1,"Bedrock Met",NA,283120,159660,"to 1km","MYSHALL",NA,"Carlow",17,"Agri use only","Good",NA,218.2,NA,NA,NA,NA,152,12.2,21.3,24.4,NA,NA,NA,NA,NA
"146","2615SEW085","WG 141",NA,"Borehole",35.4,4.3,"Bedrock Met",1998-04-15,282690,156210,"to 1km","RAHEENLIEGH",NA,"Carlow",21,"Agri & domestic use","Good",NA,218,NA,NA,NA,NA,165,24.4,NA,NA,NA,NA,NA,NA,NA
"147","2615SEW089","WG 460",NA,"Borehole",57,1.4,"Bedrock Met",1999-09-08,276950,155600,"to 1km","BALLINREE",NA,"Carlow",19,"Agri & domestic use","Poor","V",21.8,NA,NA,NA,1.19,152,48.8,NA,NA,NA,NA,NA,NA,NA
"148","2615SEW098","WG 436",NA,"Borehole",24.4,2.7,"Bedrock Met",2000-06-22,282000,156000,"to 1km","COOLASNAGHTA",NA,"Carlow",20,"Agri & domestic use","Moderate","III",65.5,NA,NA,NA,53.69,165,18.3,NA,NA,NA,NA,NA,NA,NA
"149","2615SEW206","WG 75",NA,"Borehole",39.6,6.1,"Bedrock Met",2000-01-05,278900,157200,"to 1km","DRUMFEA",NA,"Carlow",20,"Agri & domestic use","Moderate","III",65.5,NA,NA,3.05,21.5,165,27.4,NA,NA,NA,NA,"Drilled by Doran Bros, Rathanna, Borris",NA,"6 hr test"
"150","2615SWW218","WTB/CLW 1134",NA,"Borehole",36.6,NA,"DTB Unknown",1974-03-01,269800,157920,"to 1km","SLIGUFF",NA,"Carlow",19,NA,"Poor",NA,28.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","2615SWW219",NA,NA,"Borehole",7,NA,"DTB Unknown",NA,268670,159190,"to 1km","FENNISCOURT",NA,"Carlow",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","2615SWW220","Carlow Co. Council Pump No.84",NA,"Borehole",29.3,NA,"DTB Unknown",1931-12-15,268670,159120,"to 1km","FENNISCOURT",NA,"Carlow",16,NA,"Poor",NA,32.7,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,NA
"153","2615SWW228",NA,NA,"Borehole",48.8,NA,"DTB Unknown",1971-08-01,274320,152450,"to 1km","BALLYNASILLOGE",NA,"Carlow",22,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","2615SWW229","WTB/CLW 85",NA,"Borehole",25,NA,"DTB Unknown",1974-05-01,272790,155650,"to 1km","BALLINKILLIN",NA,"Carlow",19,NA,"Poor",NA,25.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","2615SWW235","ESB XIX-2-11",NA,"Dug well",4.6,NA,"DTB Unknown",NA,272820,158270,"to 1km","BALLYCORMICK",NA,"Carlow",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","2615SWW238",NA,NA,"Borehole",13.7,NA,"DTB Unknown",1971-07-01,272550,152910,"to 1km","KILCLONEY",NA,"Carlow",19,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","2615SWW239","Carlow Co. Council Pump No.196","Carlow Co. Council","Borehole",15.8,3.1,"Bedrock Met",NA,272550,152880,"to 1km","KILCLONEY",NA,"Carlow",19,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,11.6,NA,NA,NA,NA,NA,NA,NA
"158","2615SWW240","Carlow Co. Council Pump No.198","Carlow Co. Council","Borehole",12.8,0.9,"Bedrock Met",NA,272790,155610,"to 1km","BALLINKILLIN",NA,"Carlow",19,NA,"Moderate",NA,98.2,NA,NA,NA,NA,NA,5.5,NA,NA,NA,NA,NA,NA,NA
"159","2615SWW242","WTB/CLW 85",NA,"Borehole",7.9,NA,"DTB Unknown",1974-07-01,271340,154820,"to 1km","CLOWATER",NA,"Carlow",19,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","2615SWW243","WTB/CLW 895",NA,"Borehole",13.7,NA,"DTB Unknown",1971-07-01,272550,152840,"to 1km","KILCLONEY",NA,"Carlow",19,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","2615SWW244","WTB/CLW 984",NA,"Borehole",27.4,NA,"DTB Unknown",1975-05-01,271340,154780,"to 1km","CLOWATER",NA,"Carlow",19,NA,"Poor",NA,30.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","2615SWW245","WTB/CLW 1106",NA,"Dug well",3.1,NA,"DTB Unknown",1975-03-01,271370,154230,"to 1km","KILCUMNEY",NA,"Carlow",19,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","2615SWW248","WTB/CLW 314",NA,"Borehole",22.3,NA,"DTB Unknown",1974-06-01,274010,153000,"to 1km","CURRANE",NA,"Carlow",19,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","2615SWW249","WTB/CLW 1040",NA,"Borehole",30.5,5.5,"Bedrock Met",1974-08-01,272130,150930,"to 1km","BORRIS",NA,"Carlow",22,NA,"Poor",NA,31.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","2615SWW250","Carlow Co. Council Pump No.195","Carlow Co. Council","Borehole",23.5,6.1,"Bedrock Met",NA,269650,153390,"to 1km","BALLYELLIN",NA,"Carlow",19,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,15.2,NA,NA,NA,NA,NA,NA,"WATER VERY CLEAR"
"166","2615SWW252","Carlow Co. Council Pump No.117","Carlow Co. Council","Borehole",12.2,3.1,"DTB Unknown",NA,272120,150900,"to 1km","BORRIS",NA,"Carlow",22,NA,"Poor",NA,8.7,NA,NA,NA,NA,NA,7,9.8,NA,NA,NA,NA,NA,NA
"167","2615SWW253","Carlow Co. Council Pump No.116","Carlow Co. Council","Borehole",7.6,0.3,"Bedrock Met",NA,270270,151200,"to 1km","BALLYTEIGELEA",NA,"Carlow",22,NA,"Moderate",NA,87.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","2615SWW254","Carlow Co. Council Pump No.119","Carlow Co. Council","Borehole",19.8,1.8,"Bedrock Met",NA,274410,151660,"to 1km","BALLYNATTIN",NA,"Carlow",22,NA,"Failure",NA,2.2,NA,NA,NA,NA,NA,6.1,NA,NA,NA,NA,NA,NA,NA
"169","2615SWW261",NA,NA,"Borehole",55.7,3.6,"Bedrock Met",1989-07-20,271270,152860,"to 1km","BALLYFEANAN",NA,"Carlow",22,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","2617NEW007",NA,NA,"Dug well",7.6,NA,"DTB Unknown",NA,287920,181650,"to 1km","RATHVILLY",NA,"Carlow",4,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SOFT ROCK",NA,NA
"171","2617NEW500","E.S.B. 1A/13","E.S.B.","Borehole",6.7,NA,"DTB Unknown",NA,286650,184950,"to 1km","RAHILL","RATHVILLY","Carlow",1,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","2617NEW501",NA,NA,"Borehole",27.4,4.3,"Bedrock Met",1962-06-01,285610,184350,"to 1km","GARRETTSTOWN","RATHVILLY","Carlow",3,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","2617NEW502","CO. CO. PUMP NO. 241","CARLOW CO. CO.","Borehole",18.9,NA,"DTB Unknown",NA,287140,184650,"to 1km","RAHILL","RATHVILLY","Carlow",3,"Public supply (Co Co)","Moderate",NA,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CARLOW DRIFT SURVEY 1962 CRS",NA
"174","2617NEW503",NA,NA,"Borehole",19.8,6.1,"Bedrock Met",1971-06-26,285000,184590,"to 1km","MAPLESTOWN","RATHVILLY","Carlow",3,"Unknown","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","2617NEW504","WTB/CLW 1050",NA,"Borehole",24.4,3,"Bedrock Met",1973-02-01,289720,184720,"to 1km","MOUNTKELLY","RATHVILLY","Carlow",1,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","2617NEW507",NA,NA,"Borehole",26.8,NA,"Bedrock Not Met",1972-10-03,282930,180700,"to 1km","BALLYCOOK","TULLOW","Carlow",3,NA,"Moderate",NA,40.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","2617NEW508",NA,NA,"Borehole",31.4,NA,"DTB Unknown",1990-08-21,284620,184260,"to 1km","RICKETSTOWN","RATHVILLY","Carlow",3,NA,"Moderate",NA,75,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,"PHONE (0503-51281)",NA
"178","2617NEW509","WTB/CLW 114",NA,"Borehole",24.3,NA,"DTB Unknown",1962-12-01,285150,183330,"to 1km","RICKETSTOWN","RATHVILLY","Carlow",3,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DATE 25-AUG-1962"
"179","2617NEW510","WTB/CLW 1109",NA,"Borehole",29.3,6.1,"Bedrock Met",1974-01-14,285840,181150,"to 1km","RATHDANIEL","RATHVILLY","Carlow",3,NA,"Poor",NA,35.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","2617NEW511",NA,NA,"Borehole",25.3,NA,"DTB Unknown",1966-02-01,283530,181860,"to 1km","OLDTOWN","RATHVILLY","Carlow",3,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DATE 01-MAY-1963"
"181","2617NEW512","WTB/CLW 114",NA,"Borehole",24.3,3.6,"Bedrock Met",1963-03-01,285360,183760,"to 1km","MAPLESTOWN","RATHVILLY","Carlow",3,NA,"Poor",NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","2617NEW513","WTB/CLW 715",NA,"Borehole",25.6,4.3,"Bedrock Met",1963-04-01,285380,184380,"to 1km","MAPLESTOWN","RATHVILLY","Carlow",3,NA,"Poor",NA,27.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DATE 01-JUL-1962"
"183","2617NEW514",NA,NA,"Dug well",6.4,NA,"DTB Unknown",1960-01-01,286180,183630,"to 1km","GARRETTSTOWN","RATHVILLY","Carlow",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","2617NEW515",NA,NA,"Dug well",3.1,NA,"DTB Unknown",1960-01-01,287380,181780,"to 1km","RATHVILLY","RATHVILLY","Carlow",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","2617NEW516","W/CLW 653",NA,"Dug well",5.3,NA,"DTB Unknown",1962-11-01,287360,183370,"to 1km","BROUGHILLSTOWN","RATHVILLY","Carlow",3,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DATE 20-AUG-1960"
"186","2617NEW517","ESB REF 111-9-2",NA,"Borehole",76,NA,"DTB Unknown",1961-01-01,280260,180370,"to 1km","KILLAMASTER","TULLOW","Carlow",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","2617NEW518","WTB/CLW 592",NA,"Borehole",17.7,15.8,"Bedrock Met",1969-05-18,287850,180590,"to 1km","BALLYOLIVER","RATHVILLY","Carlow",4,NA,"Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","2617NEW519","WTB/CLW 1109 (1)",NA,"Borehole",37.7,7.3,"Bedrock Met",1971-10-01,288450,182580,"to 1km","PATRICKS WELL","RATHVILLY","Carlow",4,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","2617NEW520","WTB/CLW 1031",NA,"Borehole",22.9,1.5,"Bedrock Met",1973-01-01,289460,181930,"to 1km","KNOCKEVAGH","RATHVILLY","Carlow",4,NA,"Poor",NA,30.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","2617NEW521",NA,NA,"Borehole",11.6,NA,"DTB Unknown",1973-01-19,289440,182290,"to 1km","KNOCKEVAGH","RATHVILLY","Carlow",4,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","2617NEW522","WTB/CLW 1094",NA,"Borehole",19.5,1.8,"Bedrock Met",1973-07-19,288970,180760,"to 1km","MOANAVOTH","RATHVILLY","Carlow",4,NA,"Moderate",NA,41.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","2617NEW523",NA,NA,"Dug well",0.6,NA,"DTB Unknown",1972-02-01,288770,181720,"to 1km","KNOCKROE","RATHVILLY","Carlow",4,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","2617NEW524","WTB/CLW 675",NA,"Borehole",11.6,5.2,"Bedrock Met",NA,287910,181550,"to 1km","RATHVILLY","RATHVILLY","Carlow",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","2617NEW525","E.S.B. N-1.3",NA,"Dug well",4.5,NA,"DTB Unknown",NA,289460,183750,"to 1km","LADYSTOWN","RATHVILLY","Carlow",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","2617NEW526",NA,NA,"Dug well",4.8,NA,"DTB Unknown",1960-01-01,287770,183670,"to 1km","BROUGHILLSTOWN","RATHVILLY","Carlow",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
