"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"535","1407SEW018",NA,NA,"Borehole",24.1,6.1,"Bedrock Met",1973-07-16,156140,76100,"to 1km","KILLEEN",NA,"Cork",62,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10206",NA,NA
"536","1407SEW019",NA,NA,"Borehole",32.9,6.1,"Bedrock Met",NA,156140,76040,"to 1km","KILLEEN",NA,"Cork",62,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537","1407SEW020",NA,NA,"Borehole",21.9,2.4,"Bedrock Met",1962-11-01,161110,77400,"to 1km","ARDAMADANE",NA,"Cork",62,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 6995",NA,NA
"538","1407SEW022",NA,NA,"Borehole",29.9,3,"Bedrock Met",1961-10-01,162110,77790,"to 1km","CURRAGHNALAGHT",NA,"Cork",62,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 6383  wtb/ck 2119",NA,NA
"539","1407SEW023",NA,NA,"Borehole",21.9,6.1,"Bedrock Met",1966-12-01,162100,77700,"to 1km","CURRAGHNALAGHT",NA,"Cork",62,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 6978 tb/ck 3873",NA,NA
"540","1407SEW027",NA,NA,"Borehole",31.7,3.7,"Bedrock Met",1970-04-01,168480,76430,"to 1km","BALLINCROKIG",NA,"Cork",63,"Unknown","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 8/38",NA,NA
"541","1407SEW029",NA,NA,"Borehole",26.8,3.7,"Bedrock Met",1971-06-01,169810,76690,"to 1km","LISNAHORNA",NA,"Cork",63,"Unknown","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 9338",NA,NA
"542","1407SEW033",NA,NA,"Borehole",30.5,6.4,"Bedrock Met",NA,166980,79450,"to 1km","KILLAVARRIG",NA,"Cork",63,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 6623",NA,NA
"543","1407SEW034",NA,NA,"Borehole",NA,3,NA,1969-09-01,166000,78150,"to 1km","RAHANISKY",NA,"Cork",63,"Unknown","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 7891",NA,NA
"544","1407SEW041",NA,NA,"Borehole",21,2.7,"Bedrock Met",1963-10-12,167420,76120,"to 1km","KILCULLY",NA,"Cork",63,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 2924",NA,NA
"545","1407SEW043",NA,NA,"Borehole",38.1,4.6,"Bedrock Met",1972-07-01,167420,75970,"to 1km","KILCULLY",NA,"Cork",63,"Unknown","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"546","1407SEW044",NA,NA,"Borehole",29.6,6.1,"Bedrock Met",1969-06-01,168620,77810,"to 1km","PIERCETOWN",NA,"Cork",63,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547","1407SEW046",NA,NA,"Borehole",18.3,2.4,"Bedrock Met",1969-07-01,169460,75160,"to 1km","LAHARDANE",NA,"Cork",63,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 8182",NA,NA
"548","1407SEW047",NA,NA,"Borehole",18.3,4.6,"Bedrock Met",1967-02-01,155750,75150,"to 1km","CLOGHROE",NA,"Cork",73,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 5115",NA,NA
"549","1407SEW048",NA,NA,"Borehole",22.6,1.8,"Bedrock Met",1961-10-21,157250,73320,"to 1km","CURRABEHA",NA,"Cork",73,"Unknown","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 2949",NA,NA
"550","1407SEW049",NA,NA,"Borehole",45.7,3,"Bedrock Met",1968-03-01,162300,74490,"to 1km","KILLARD",NA,"Cork",73,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tb/ck 6055",NA,"Steel Casing, Max Safe yield: 
32.7m3/day"
"551","1407SEW052",NA,NA,"Borehole",32,3,"Bedrock Met",1962-09-01,159630,74670,"to 1km","BAWNNAFINNY",NA,"Cork",73,"Unknown","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 2407",NA,NA
"552","1407SEW053",NA,NA,"Dug well",2.7,2.1,"Bedrock Met",NA,157020,71550,"to 1km","GARRAVAGH",NA,"Cork",73,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553","1407SEW065",NA,NA,"Borehole",75.9,12.8,NA,1955-01-01,167640,70210,"to 1km","BALLYPHEHANE",NA,"Cork",74,"Industrial use","Excellent","II",1527.75,NA,NA,56.5,27.04,NA,NA,NA,NA,NA,NA,"WATER ENTRY LEVELS @ 14.02M, 57.6, 59.1, 60.7, 63.4, 67.1,",NA,NA
"554","1407SEW114",NA,"CORK CO CO (COOLE EAST WS) PART OF","Spring",NA,NA,NA,NA,169420,79120,"to 1km","COOLE EAST",NA,"Cork",63,"Public supply (Co Co)","Low Spring",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nat Survey of Abs 140/187.  Q of spring based on demand ?",NA,NA
"555","1407SWW003",NA,NA,"Borehole",21.3,6.1,"Bedrock Met",1963-07-03,142120,78560,"to 1km","KNOCKROUR",NA,"Cork",60,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"b/ck 3954",NA,NA
"556","1407SWW004",NA,NA,"Dug well",0.9,NA,"DTB Unknown",1971-12-20,142120,78500,"to 1km","KNOCKROUR",NA,"Cork",60,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557","1407SWW005",NA,NA,"Borehole",57.9,3.1,"Bedrock Met",1972-07-18,141070,76170,"to 1km","BALLYVONGANE",NA,"Cork",60,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 5619",NA,NA
"558","1407SWW006",NA,NA,"Borehole",21.3,2.4,"Bedrock Met",1974-04-20,141060,76090,"to 1km","BALLYVONGANE",NA,"Cork",60,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 9926 (quality ok)",NA,NA
"559","1407SWW007",NA,NA,"Borehole",30.5,4.6,"Bedrock Met",1974-04-20,141070,76050,"to 1km","BALLYVONGANE",NA,"Cork",60,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 6962 (quality ok)",NA,NA
"560","1407SWW009",NA,NA,"Borehole",21.3,6.1,"Bedrock Met",1963-11-04,140260,75550,"to 1km","INCHALEAGH",NA,"Cork",60,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 1299 wck 5622",NA,NA
"561","1407SWW021",NA,NA,"Borehole",29.6,9.1,"Bedrock Met",1966-11-01,148900,76990,"to 1km","KNOCKANE",NA,"Cork",61,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck",NA,NA
"562","1407SWW026",NA,NA,"Borehole",25.9,1.2,"Bedrock Met",1962-06-01,149950,79090,"to 1km","REAGRELLAGH",NA,"Cork",61,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 6601",NA,NA
"563","1407SWW027",NA,NA,"Borehole",20.7,3,"Bedrock Met",NA,149950,79000,"to 1km","REAGRELLAGH",NA,"Cork",61,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tb/ck 5361",NA,NA
"564","1407SWW032",NA,NA,"Borehole",30.5,4,"Bedrock Met",1974-11-10,145850,77120,"to 1km","CLONMOYLE",NA,"Cork",61,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10529",NA,NA
"565","1407SWW034",NA,NA,"Borehole",42.7,6.1,"Bedrock Met",1974-12-20,145850,76970,"to 1km","CLONMOYLE",NA,"Cork",61,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10298",NA,NA
"566","1407SWW042",NA,NA,"Borehole",31.7,5.2,"Bedrock Met",NA,153440,76040,"to 1km","CALLAS",NA,"Cork",61,"Unknown","Good",NA,109.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567","1407SWW054",NA,NA,"Borehole",19.8,9.1,"Bedrock Met",1967-09-01,152340,76700,"to 1km","GORTATRAY",NA,"Cork",61,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tb/ck 5652",NA,NA
"568","1407SWW057",NA,NA,"Borehole",22.9,4.9,"Bedrock Met",NA,151550,79100,"to 1km","SCARTEEN",NA,"Cork",61,"Unknown","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 9057",NA,NA
"569","1407SWW058",NA,NA,"Borehole",30.5,3.7,"Bedrock Met",NA,154800,79700,"to 1km","BALLYCRAHEEN",NA,"Cork",62,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 5425",NA,NA
"570","1407SWW059",NA,NA,"Borehole",26.8,5.2,"Bedrock Met",NA,154800,79600,"to 1km","BALLYCRAHEEN",NA,"Cork",62,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571","1407SWW063",NA,NA,"Borehole",27.4,6.7,"Bedrock Met",NA,154700,78650,"to 1km","GILCAGH",NA,"Cork",62,"Unknown","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 3285",NA,NA
"572","1407SWW064",NA,NA,"Borehole",21.3,4.9,"Bedrock Met",NA,154700,78650,"to 1km","GILCAGH",NA,"Cork",62,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 3373",NA,NA
"573","1407SWW065",NA,NA,"Borehole",27.4,4.6,"Bedrock Met",1968-04-01,154680,78480,"to 1km","GILCAGH",NA,"Cork",62,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tb/ck 5214",NA,NA
"574","1407SWW066",NA,NA,"Borehole",25.9,6.1,"Bedrock Met",NA,154680,78410,"to 1km","GILCAGH",NA,"Cork",62,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 5420",NA,NA
"575","1407SWW067",NA,"SCORK CO CO 1957","Borehole",33.8,2.4,"Bedrock Met",1957-01-01,154680,78320,"to 1km","GILCAGH",NA,"Cork",62,"Unknown","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576","1407SWW068",NA,NA,"Borehole",29,NA,"DTB Unknown",1964-10-20,141460,71740,"to 1km","KILLINARDRISH",NA,"Cork",71,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 769",NA,NA
"577","1407SWW069",NA,NA,"Borehole",21.9,9.1,"Bedrock Met",1963-02-04,141460,71680,"to 1km","KILLINARDRISH",NA,"Cork",71,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578","1407SWW074",NA,NA,"Borehole",25,6.1,"Bedrock Met",1961-11-12,143100,71440,"to 1km","MAHALLAGH",NA,"Cork",71,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 6504",NA,NA
"579","1407SWW075",NA,NA,"Borehole",25,5.5,"Bedrock Met",1961-11-12,143100,71400,"to 1km","MAHALLAGH",NA,"Cork",71,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/CK 6504",NA,NA
"580","1407SWW076",NA,NA,"Dug well",5.1,1.8,"Bedrock Met",1957-01-01,140200,71600,"to 1km","MONALLIG",NA,"Cork",71,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FROM SCO CO 1957",NA,NA
"581","1407SWW077",NA,NA,"Borehole",23.2,6.1,"Bedrock Met",NA,152520,71930,"to 1km","WALSHESTOWN",NA,"Cork",72,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 558",NA,NA
"582","1407SWW082",NA,NA,"Borehole",26.2,6.1,"Bedrock Met",1969-10-01,146450,74180,"to 1km","CLONTEAD",NA,"Cork",72,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 7410 (SSTS HAS HIGH fE CONTENT)",NA,NA
"583","1407SWW084",NA,NA,"Borehole",18.3,4.3,"Bedrock Met",1973-12-20,146050,72250,"to 1km","NADRID",NA,"Cork",72,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 10068",NA,NA
"584","1407SWW085",NA,NA,"Borehole",34.7,10.4,"Bedrock Met",1957-01-01,146050,72200,"to 1km","NADRID",NA,"Cork",72,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FROM SCO CO 1957",NA,NA
"585","1407SWW086",NA,NA,"Borehole",30.5,6.1,"Bedrock Met",1969-10-01,146040,72130,"to 1km","NADRID",NA,"Cork",72,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586","1407SWW088",NA,NA,"Borehole",28,6.1,"Bedrock Met",1965-04-04,147550,73700,"to 1km","DERREEN",NA,"Cork",72,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587","1407SWW089",NA,NA,"Borehole",27.4,4.9,"Bedrock Met",1973-12-20,147440,74960,"to 1km","CARRIGNAMUCK",NA,"Cork",72,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 4996",NA,NA
"588","1407SWW090",NA,NA,"Borehole",37.5,4.9,"Bedrock Met",1967-09-20,147430,74900,"to 1km","CARRIGNAMUCK",NA,"Cork",72,"Unknown","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 6323",NA,NA
"589","1407SWW095",NA,NA,"Borehole",18.3,4.3,NA,1964-02-06,150360,72690,"to 1km","CRONODY",NA,"Cork",72,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 7153",NA,NA
"590","1407SWW096",NA,NA,"Borehole",27.4,6.1,"Bedrock Met",1969-05-16,150380,72620,"to 1km","CRONODY",NA,"Cork",72,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 2909",NA,NA
"591","1407SWW097",NA,NA,"Borehole",11.6,9.1,"Bedrock Met",1961-12-01,150380,72550,"to 1km","CRONODY",NA,"Cork",72,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 2284",NA,NA
"592","1407SWW098",NA,NA,"Borehole",17.7,10.1,"Bedrock Met",1961-12-27,150380,72490,"to 1km","CRONODY",NA,"Cork",72,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 2284 sno94",NA,NA
"593","1407SWW099",NA,NA,"Borehole",24.4,4.3,"Bedrock Met",1967-06-21,150380,72500,"to 1km","CRONODY",NA,"Cork",72,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 4293",NA,NA
"594","1407SWW100",NA,NA,"Borehole",40.8,3,"Bedrock Met",1963-06-01,151770,73520,"to 1km","MAGOOLY",NA,"Cork",72,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 7322",NA,NA
"595","1407SWW101",NA,NA,"Borehole",17.7,2.1,"Bedrock Met",1957-01-01,151760,73480,"to 1km","MAGOOLY",NA,"Cork",72,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"from sco co dist dep eng 1957",NA,NA
"596","1407SWW103",NA,NA,"Borehole",29.9,3.7,"Bedrock Met",1967-10-01,152530,71860,"to 1km","WALSHESTOWN",NA,"Cork",72,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"597","1407SWW107",NA,NA,"Borehole",47.5,9.1,"Bedrock Met",1969-05-16,147430,70520,"to 1km","AGLISH",NA,"Cork",72,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 7316",NA,NA
"598","1407SWW108",NA,NA,"Borehole",30.5,3.7,"Bedrock Met",NA,152350,70950,"to 1km","MULLAGHROE",NA,"Cork",72,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"599","1407SWW115",NA,NA,"Borehole",28.7,8.2,"Bedrock Met",NA,153200,74660,"to 1km","BALLYANLY",NA,"Cork",73,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 8911",NA,NA
"600","1407SWW116",NA,NA,"Borehole",22.9,3.7,"Bedrock Met",NA,154390,76150,"to 1km","KNOCKNAMARRIFF",NA,"Cork",73,"Unknown","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 9957",NA,NA
"601","1407SWW117",NA,NA,"Borehole",27.4,2.7,"Bedrock Met",NA,153200,74600,"to 1km","BALLYANLY",NA,"Cork",73,"Unknown","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"602","1407SWW118",NA,NA,"Borehole",38.1,2.1,"Bedrock Met",1957-01-01,154150,72590,"to 1km","CURRALEIGH",NA,"Cork",73,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"from scork co co dist dep eng 1957",NA,NA
"603","1407SWW119",NA,NA,"Borehole",42.7,NA,"DTB Unknown",1967-05-02,154150,72520,"to 1km","CURRALEIGH",NA,"Cork",73,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 50",NA,NA
"604","1407SWW120",NA,NA,"Borehole",28,3.7,"Bedrock Met",1967-02-01,153400,71230,"to 1km","CASTLEINCH",NA,"Cork",73,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 4510",NA,NA
"605","1407SWW130",NA,NA,"Borehole",83.3,6.1,"Bedrock Met",1973-10-20,150360,72400,"to 1km","CRONODY",NA,"Cork",72,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"606","1407SWW131",NA,NA,"Borehole",22.8,4.5,"Bedrock Met",1987-04-08,152560,76950,"to 1km","BERRINGS",NA,"Cork",61,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"info from enquiry 42/87 by Cork Co Co",NA,NA
"607","1407SWW135",NA,"CORK CO CO (AGHABULLOGUE AREA)","Borehole",48.8,5.8,"Bedrock Met",1982-01-01,143530,78400,"to 1km","COOLINEAGH",NA,"Cork",60,"Unknown","Moderate",NA,82.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Info from yield test file",NA,NA
"608","1407SWW136",NA,NA,"Borehole",61,NA,"DTB Unknown",1998-02-26,140080,71590,"to 1km","CARRIGADROHID",NA,"Cork",71,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by M & T Collins",NA,NA
"609","1407SWW150",NA,NA,"Borehole",20.4,3.7,"Bedrock Met",NA,151830,79630,"to 1km","MONAVANSHERE",NA,"Cork",61,"Unknown","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"610","1407SWW151",NA,NA,"Borehole",30.5,4.9,"Bedrock Met",NA,151830,79560,"to 1km","MONAVANSHERE",NA,"Cork",61,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ck 8495",NA,NA
"611","1407SWW152",NA,NA,"Borehole",20.4,3.7,"Bedrock Met",NA,151830,79500,"to 1km","MONAVANSHERE",NA,"Cork",61,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"612","1409NEW001",NA,NA,"Borehole",24.4,12.8,"Bedrock Met",1969-04-27,158370,104230,"to 1km","BALLYBRACK",NA,"Cork",25,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck.7509",NA,NA
"613","1409NEW005",NA,NA,"Borehole",24.4,12.2,"Bedrock Met",NA,158370,104170,"to 1km","BALLYBRACK","Doneraile","Cork",25,NA,"Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 7159",NA,NA
"614","1409NEW006",NA,NA,"Borehole",37.8,6.1,"Bedrock Met",1966-09-26,158370,104120,"to 1km","BALLYBRACK","DONERAILE","Cork",25,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck.5519",NA,NA
"615","1409NEW008",NA,NA,"Borehole",32.9,12.2,"Bedrock Met",1969-06-30,159680,103000,"to 1km","COOLDURRAGHA","Mallow","Cork",25,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck.3382",NA,NA
"616","1409NEW009",NA,NA,"Borehole",33.8,5.2,"Bedrock Met",NA,160630,102550,"to 1km","ANNAKISHA","DONERAILE","Cork",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"617","1409NEW010",NA,NA,"Borehole",38.1,5.5,"Bedrock Met",1981-06-19,160640,102490,"to 1km","ANNAKISHA","DONERAILE","Cork",25,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"618","1409NEW011",NA,NA,"Borehole",27.4,3.7,"Bedrock Met",1967-04-21,157250,100530,"to 1km","BALLYVINITER","MALLOW","Cork",33,"Domestic use only","Poor",NA,27.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck.4908",NA,NA
"619","1409NEW012",NA,NA,"Borehole",39.6,3.7,"Bedrock Met",NA,157250,100470,"to 1km","BALLYVINITER","MALLOW","Cork",33,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"620","1409NEW013",NA,NA,"Borehole",72.5,3.4,"Bedrock Met",1964-01-17,157250,100430,"to 1km","BALLYVINITER","MALLOW","Cork",33,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck.3413",NA,NA
"621","1409NEW015",NA,NA,"Borehole",36.6,NA,NA,NA,170000,103950,"to 1km","BALLINVOHER","KILWORTH","Cork",26,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"622","1409NWW012","N/WG/085",NA,"Borehole",48.8,42.7,"Bedrock Met",1998-07-15,143080,106910,"to 1km","GARRANMACGARRETT","Buttevant","Cork",23,"Agri & domestic use","Moderate","IV",43.6,NA,NA,NA,14.3,152,24.4,36.6,NA,NA,NA,"unknown
","Rotary
Location from site map included","Clear and clean"
"623","1409NWW013",NA,NA,"Borehole",48.8,4.6,"Bedrock Met",1997-12-15,153080,105170,"to 1km","BALLYBEG","Buttevant","Cork",24,"Agri & domestic use","Moderate","IV",54.5,NA,NA,NA,3.59,152,18,27,NA,NA,NA,"unknown
Chemical data available with scheme details","Hammer drilling
Site map included",NA
"624","1409SEW001",NA,NA,"Borehole",45.7,NA,"DTB Unknown",NA,165160,91740,"to 1km","MULLENABOREE",NA,"Cork",43,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ref wtb/ck 10179",NA,NA
"625","1409SEW010",NA,NA,"Borehole",54.9,54.9,NA,NA,157490,97600,"to 1km","BALLYELLIS",NA,"Cork",33,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"626","1409SEW013",NA,NA,"Borehole",30,7.3,NA,NA,156100,99900,"to 1km","SPAGLEN","Mallow","Cork",33,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"627","1409SEW019",NA,NA,"Borehole",19.8,NA,"Bedrock Met",NA,169950,96930,"to 1km","BALLYNAGEEHY","Killamullen","Cork",34,"Unknown","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 9684;   Ord datum 600'-700'
Drilled date in 1975",NA,"OK quality water"
"628","1409SEW038",NA,"Mourneabbey Creamery","Borehole",45.7,NA,"Bedrock Presumed",NA,157210,92090,"to 1km","BALLYCLOGH","Mallow","Cork",42,"Industrial use","Good",NA,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown
4 non-productive BH's with average depth 60.96m","Ballyclough Co-Op",NA
"629","1409SEW039",NA,NA,"Borehole",100.6,12.8,"Bedrock Met",1981-06-15,155240,96530,"to 1km","GOOLDSHILL","Mallow","Cork",33,"Unknown","Good",NA,218,NA,NA,NA,NA,200,81.68,94.48,NA,NA,NA,"Drilled date in June 1981","Dunnes of Mallow (on 6''sheet)",NA
"630","1409SWW003",NA,"Cork County Council North, Annabella","Borehole",50,12.5,"Bedrock Met",NA,144380,98930,"to 1km","ROSKEEN","Mallow","Cork",32,"Public supply (Co Co)","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown",NA,"Good water quality"
"631","1409SWW007",NA,NA,"Borehole",48.8,6.7,"Bedrock Met",NA,151080,90820,"to 1km","KNOCKDRISLAGH","Drommahane","Cork",41,"Agri & domestic use","Moderate","V",45.8,NA,NA,NA,2.5,152,18,30,38,NA,NA,"Drilled by Brendan Hayden",NA,NA
"632","1411NWW200","L/CK 60000",NA,"Borehole",37.8,NA,"Bedrock Not Met",NA,142560,124160,"to 1km","LYRAGH","Milford","Cork",1,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled July 1964",NA,"23328"
