"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"377","2615SEW101","90",NA,"Borehole",32.3,4.3,"Bedrock Met",2002-07-15,278890,151270,"to 50m","KILLEDMOND","Borris","Carlow",23,"Agri & domestic use","Moderate","IV",43.6,NA,NA,3.05,14.32,165,24.4,NA,NA,NA,NA,"Drilled by Doran Bros, Rathanna
Chemical data available with scheme details","Rotary
Location from site map included","Clear water; 24 hr test"
"378","2615SEW102",NA,NA,"Borehole",38.1,6.1,"Bedrock Met",2001-04-18,288830,154960,"to 50m","BARNAHASK",NA,"Carlow",21,"Agri & domestic use","Moderate","IV",41.5,NA,NA,NA,6.8,150,NA,NA,NA,NA,NA,NA,NA,"1 hr test"
"379","2615SEW106",NA,NA,"Borehole",81.1,6,"Bedrock Met",2001-11-20,275380,157760,"to 50m","AGHABEG",NA,"Carlow",19,"Agri & domestic use","Moderate","V",43.6,NA,NA,NA,2.86,150,18.2,NA,NA,NA,NA,NA,NA,NA
"380","2615SEW107",NA,NA,"Borehole",65.5,4.3,"Bedrock Met",2004-08-05,276340,156080,"to 50m","BALLINREE",NA,"Carlow",19,"Domestic use only","Moderate","IV",43.6,NA,NA,6.1,7.15,165,54.9,NA,NA,NA,NA,"Drilled by Doran Drilling, Borris",NA,NA
"381","2615SWW271",NA,NA,"Borehole",73.2,5.2,"Bedrock Met",NA,274560,155430,"to 50m","KNOCKULLARD",NA,"Carlow",19,"Agri & domestic use","Poor","IV",32.7,NA,NA,NA,1.49,150,33.5,50.5,67,NA,NA,NA,NA,NA
"382","2615SWW272",NA,NA,"Borehole",47.2,3.7,"Bedrock Met",2002-08-16,271540,150850,"to 50m","BALLYTEIGELEA",NA,"Carlow",22,"Agri & domestic use","Good","II",218.2,NA,NA,NA,71.6,150,39.4,NA,NA,NA,NA,NA,NA,"24 hr test"
"383","2615SWW273",NA,NA,"Borehole",32.3,3.1,"Bedrock Met",2004-03-02,272070,152140,"to 50m","BORRIS",NA,"Carlow",22,"Agri & domestic use","Moderate","III",65.5,NA,NA,NA,21.5,165,13.4,NA,NA,NA,NA,NA,NA,NA
"384","2615SWW274",NA,NA,"Borehole",30.5,6.1,"Bedrock Met",2004-04-12,273980,154310,"to 50m","BALLYMARTIN",NA,"Carlow",19,"Domestic use only","Moderate","IV",54.5,NA,NA,12.2,4.47,152,12.2,NA,NA,NA,NA,"Drilled by Flood, Clonroche",NA,NA
"385","2615SWW287","WG 457",NA,"Borehole",67.1,6,"Bedrock Met",1999-08-15,272970,151780,"to 50m","CLONYGOOSE",NA,"Carlow",22,"Domestic use only","Poor",NA,8.7,NA,NA,NA,NA,152,24.4,NA,NA,NA,NA,"Drilled by Fogarty, Gowran
Granite; DtB inferred from casing",NA,NA
"386","2615SWW288",NA,NA,"Borehole",61,9.1,"Bedrock Met",2000-06-10,269990,156790,"to 50m","SLIGUFF",NA,"Carlow",19,"Agri & domestic use","Poor","V",21.8,NA,NA,20.1,1.09,152,30.5,54.9,NA,NA,NA,"Drilled by Fogarty, Gowran",NA,"2 hr test"
"387","2617NEW535",NA,NA,"Borehole",45.7,6.1,"Bedrock Met",2001-01-05,289600,181940,"to 50m","KNOCKEVAGH",NA,"Carlow",4,"Agri & domestic use","Moderate","IV",81.8,NA,NA,NA,9.59,152,27.4,NA,NA,NA,NA,NA,NA,"43.6m3/day = max safe yield."
"388","2617NEW536",NA,NA,"Borehole",45.7,6.1,"Bedrock Met",2001-08-29,289020,182500,"to 50m","KNOCKBOY",NA,"Carlow",4,"Agri & domestic use","Moderate","IV",43.6,NA,NA,NA,4.08,150,33.5,NA,NA,NA,NA,NA,NA,"1.5 hr test"
"389","2617NEW545","WG 493",NA,"Borehole",36.6,NA,"DTB Unknown",2000-06-02,284880,183030,"to 50m","RICKETSTOWN NORTH",NA,"Carlow",3,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,127,NA,NA,NA,NA,NA,"Drilled by Fogarty, Gowran
",NA,NA
"390","2617NWW405",NA,NA,"Borehole",19.8,NA,"Bedrock Not Met",2001-07-30,272600,181850,"to 50m","AGHANURE",NA,"Carlow",2,"Agri & domestic use","Moderate","II",65.5,NA,NA,NA,71.9,152,9.1,NA,NA,NA,NA,NA,NA,NA
"391","2617SEW183",NA,NA,"Borehole",42.7,10.1,"Bedrock Met",1999-03-02,277250,170220,"to 50m","BALLYBEG",NA,"Carlow",12,"Agri & domestic use","Poor","IV",27.3,NA,NA,NA,4.47,150,19.8,36.6,NA,NA,NA,NA,NA,NA
"392","2617SEW184",NA,NA,"Borehole",61,7.9,"Bedrock Met",2000-11-12,277930,178970,"to 50m","BURTONHALL DEMESNE",NA,"Carlow",3,"Agri & domestic use","Poor","V",32.7,NA,NA,NA,1.22,150,29.3,42.7,54.3,NA,NA,NA,NA,NA
"393","2617SEW185",NA,NA,"Borehole",48.8,4.6,"Bedrock Met",2001-03-28,279130,171620,"to 50m","KELLISTOWN EAST",NA,"Carlow",13,"Agri & domestic use","Moderate","V",54.5,NA,NA,NA,2.63,150,23.2,33.5,42.7,NA,NA,NA,NA,NA
"394","2617SEW200","WG 603",NA,"Borehole",61,6.1,"Bedrock Met",2000-10-05,286410,176860,"to 50m","KILMAGARVOGE",NA,"Carlow",8,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.6,152,36.6,NA,NA,NA,NA,"Drilled by Well Arden, Hacketstown
",NA,"Assuming dd = 0.3m; 2 hr test"
"395","2617SEW201","WG 73",NA,"Borehole",128,NA,"DTB Unknown",2000-02-17,277820,179490,"to 50m","BURTONHALL DEMESNE",NA,"Carlow",3,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Fogarty, Gowran",NA,NA
"396","2617SWW348","CW6/2",NA,"Borehole",23,2.4,"Bedrock Met",1976-06-01,264670,172490,"to 50m","CRAANLUSKY",NA,"Carlow",6,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,"Glebe house, beside house","very good supply"
"397","2617SWW349","CW 6/3",NA,"Dug well",5,3.4,"Bedrock Met",1976-06-01,264670,172370,"to 50m","CRAANLUSKY",NA,"Carlow",6,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,"Glebe House, side of house
On top of hill.","Not in use now, Poor supply. Conrete casing"
"398","2617SWW352","CW 6/6",NA,"Dug well",3.7,2.7,"Bedrock Met",1976-06-01,265200,172660,"to 50m","CLOGRENAN","Bilboa","Carlow",6,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,910,3.1,NA,NA,NA,NA,NA,"In front of house, Bilboa cross roads","Poor supply, goes dry in summer."
"399","2617SWW353","CW 6/7",NA,"Dug well",9.4,2.1,"Bedrock Met",1976-06-01,265240,172690,"to 50m","CLOGRENAN","Bilboa","Carlow",6,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,910,NA,NA,NA,NA,NA,NA,"Bilboa cross roads, in front of house, 18m from 2617SWW352","Well not in use, no water"
"400","2617SWW355","CW 6/9",NA,"Spring",1.2,0.3,"Bedrock Met",1976-06-01,265570,172920,"to 50m","CLOGRENAN","Bilboa","Carlow",6,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,610,NA,NA,NA,NA,NA,NA,"In field, behind house.","pump on  but supply not great, Iron in water."
"401","2617SWW370","CW 7/",NA,"Borehole",98.5,3.7,"Bedrock Met",NA,268680,172010,"to 50m","RAHEENDORAN",NA,"Carlow",7,"Industrial use","Poor",NA,35.2,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,"Clogrennane in Raheendoran Townland.","Good water quality"
"402","2617SWW383","CW 11/28",NA,"Dug well",1.2,0.6,"Bedrock Met",1976-06-01,264470,170100,"to 50m","COOLNAKISHA",NA,"Carlow",11,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,NA,"2 fields from behind new house.","concrete lined, electric pump"
"403","2617SWW431","ILC 823","Browne's Hills Est","Borehole",23.2,12.2,"Bedrock Met",1961-08-21,274510,176260,"to 50m","CHAPELSTOWN",NA,"Carlow",7,"Agri & domestic use","Poor","IV",19.6,NA,NA,NA,4.26,152,15.2,NA,NA,NA,NA,NA,NA,NA
"404","2617SWW434",NA,NA,"Borehole",98.1,5.5,"Bedrock Met",2001-08-03,267250,170610,"to 50m","TOMARD LOWER",NA,"Carlow",11,"Agri & domestic use","Good","IV",152.7,NA,NA,NA,5.01,150,57.9,64,77.7,NA,NA,NA,NA,"2 hr test"
"405","2617SWW435",NA,NA,"Borehole",73.2,3,"Bedrock Met",NA,274900,173140,"to 50m","KILMEANY",NA,"Carlow",7,"Agri & domestic use","Poor","V",8.7,NA,NA,NA,0.2,150,61,NA,NA,NA,NA,NA,NA,"2 hr test"
"406","2617SWW436",NA,NA,"Borehole",103.6,3.7,"Bedrock Met",2002-05-01,267530,171980,"to 50m","BALLINABRANAGH",NA,"Carlow",6,"Agri & domestic use","Moderate","V",54.5,NA,NA,NA,2.3,150,64,79.2,91.4,NA,NA,NA,NA,NA
"407","2617SWW437",NA,NA,"Borehole",85.5,6.1,"Bedrock Met",2003-12-21,267400,171480,"to 50m","BALLINABRANAGH",NA,"Carlow",11,"Agri & domestic use","Poor","V",30.5,NA,NA,NA,2.23,150,27.4,64,73.2,NA,NA,NA,NA,NA
"408","2617SWW438",NA,NA,"Borehole",36.6,6.7,"Bedrock Met",2001-10-03,274270,172100,"to 50m","TINRILAND",NA,"Carlow",7,"Agri & domestic use","Moderate","IV",43.6,NA,NA,NA,3.77,150,23.7,29.3,33.5,NA,NA,NA,NA,NA
"409","2617SWW439",NA,NA,"Borehole",39.6,3.7,"Bedrock Met",2004-05-27,273310,171940,"to 50m","BALLYBAR LOWER",NA,"Carlow",7,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,152,9.1,33.5,NA,NA,NA,"Drilled by O'Donohoe Bros, Gorey",NA,NA
"410","2617SWW455","WG 1020",NA,"Borehole",91.4,1.2,"Bedrock Met",2005-02-12,274130,171930,"to 50m","TINRILAND",NA,"Carlow",7,"Agri & domestic use","Poor","V",10.9,NA,NA,48.8,0.22,152,46.9,61.9,79.2,NA,NA,"Drilled by Fogarty, Gowran","from site map","2 hr test"
"411","2915NWW107",NA,NA,"Borehole",30.5,11.2,"Bedrock Met",NA,291230,163510,"to 50m","CLONGARRAN",NA,"Carlow",18,"Agri & domestic use","Moderate","IV",43.6,NA,NA,NA,9.54,150,15.2,21.3,NA,NA,NA,NA,NA,NA
"412","2917NWW100",NA,NA,"Borehole",61,6.1,"Bedrock Met",2001-09-04,291980,183030,"to 50m","KNOCKLISHEN BEG","Kiltegan","Carlow",4,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,152,9.1,48.8,NA,NA,NA,"Drilled by O'Donohoe Bros, Gorey
Chemical data available with scheme details","Location from site map included","Clear water"
"413","2917NWW101","WG 426",NA,"Borehole",45.7,0.6,"Bedrock Met",2001-09-02,290800,182000,"to 50m","KNOCKEVAGH","Rathvilly","Carlow",4,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,33.5,NA,NA,NA,NA,"Drilled by Well Arden Ltd, Hacketstown
Chemical data available with scheme details","Location from site map included","Clear water"
"414","2917NWW102",NA,NA,"Borehole",45.7,13.7,"Bedrock Met",2001-09-01,291650,181970,"to 50m","KNOCKLISHEN",NA,"Carlow",4,"Agri & domestic use","Good","V",23.8,NA,NA,NA,0.6,150,33.5,NA,NA,NA,NA,NA,NA,"6 hr test"
"415","2917NWW103",NA,NA,"Borehole",45.7,6.1,"Bedrock Met",2002-01-28,293750,181950,"to 50m","TOMBEAGH",NA,"Carlow",4,"Agri & domestic use","Poor","V",39.3,NA,NA,NA,1.29,150,57.9,NA,NA,NA,NA,NA,NA,"2  hr test"
"416","2917NWW351","WG 968",NA,"Borehole",115.8,6.1,"Bedrock Met",NA,296730,181140,"to 50m","KILMACART",NA,"Carlow",5,"Agri & domestic use","Poor","II",32.7,NA,NA,38.4,0.85,152,67.1,NA,NA,NA,NA,"Drilled by Well Arden Ltd, Hacketstown
Granite",NA,"2 hr test"
"417","2917NWW352",NA,NA,"Borehole",85.3,6.1,"Bedrock Met",2004-04-28,291750,182880,"to 50m","KNOCKLISHEN BEG",NA,"Carlow",4,"Agri & domestic use","Poor","V",16.4,NA,NA,48.8,0.34,152,32.3,56.1,73.2,NA,NA,"Drilled by Fogarty, Gowran","from site map","2 hr test"
"418","2917NWW352","WG 937",NA,"Borehole",57.9,9.1,"Bedrock Met",2004-04-29,295820,181420,"to 50m","BROWNBOG",NA,"Carlow",4,"Agri & domestic use","Moderate","IV",60,NA,NA,13.7,4.38,152,38.1,NA,NA,NA,NA,"Drilled by Well Arden Ltd, Hacketstown","from site map","3 hr test"
"419","2917SWW240","WG 387",NA,"Borehole",51.8,15.2,"Bedrock Met",1999-06-25,296900,176850,"to 50m","MINVAUD UPPER",NA,"Carlow",9,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,152,27.4,NA,NA,NA,NA,NA,NA,NA
"420","2917SWW242","WG 14",NA,"Borehole",53.3,3.1,"Bedrock Met",2001-10-08,290050,179100,"to 50m","WILLIAMSTOWN",NA,"Carlow",4,"Agri & domestic use","Moderate","III",52.4,NA,NA,NA,34.45,152,29,NA,NA,NA,NA,NA,NA,NA
"421","2917SWW244",NA,NA,"Borehole",61,24.4,"Bedrock Met",NA,298700,179630,"to 50m","BALLYSALLAGH",NA,"Carlow",4,"Agri & domestic use","Moderate","V",53.6,NA,NA,NA,0.46,150,53.3,NA,NA,NA,NA,NA,NA,"6 hr test"
"422","2917SWW245",NA,NA,"Borehole",38.1,9.1,"Bedrock Met",NA,294070,178070,"to 50m","DUFFERY",NA,"Carlow",9,"Agri & domestic use","Poor","V",20.2,NA,NA,NA,0.83,150,24.3,NA,NA,NA,NA,NA,NA,"6 hr test"
"423","2917SWW246",NA,NA,"Borehole",60.9,4.3,"Bedrock Met",2001-05-14,299100,177200,"to 50m","BALLINAGILKY",NA,"Carlow",10,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","2917SWW248",NA,NA,"Borehole",54.9,6.1,"Bedrock Met",2003-08-18,291660,178740,"to 50m","RAHEEN",NA,"Carlow",4,"Agri & domestic use","Poor","V",21.8,NA,NA,NA,2.9,150,32,NA,NA,NA,NA,NA,NA,NA
"425","2917SWW249",NA,NA,"Borehole",45.7,6,"Bedrock Met",2001-06-10,292130,179090,"to 50m","COOLMANAGH LOWER",NA,"Carlow",4,"Agri & domestic use","Poor","V",30.5,NA,NA,NA,1.43,150,28.9,NA,NA,NA,NA,NA,NA,NA
"426","2917SWW250",NA,NA,"Borehole",54.9,12.2,"Bedrock Met",2002-09-19,294400,178750,"to 50m","COOLMANAGH",NA,"Carlow",4,"Agri & domestic use","Moderate","V",43.6,NA,NA,NA,2.05,150,28.9,NA,NA,NA,NA,NA,NA,NA
"427","2917SWW251",NA,NA,"Borehole",45.7,6.1,"Bedrock Met",2003-07-10,294930,176460,"to 50m","BALLAGHACLAY",NA,"Carlow",9,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,152,27.4,NA,NA,NA,NA,"Drilled by Well Arden Ltd, Hacketstown",NA,NA
"428","2917SWW263","WG 276",NA,"Borehole",56.4,9.1,"Bedrock Met",1998-10-21,295010,174240,"to 50m","BALLYSHANE",NA,"Carlow",9,"Domestic use only","Poor",NA,8.6,NA,NA,NA,NA,152,42.7,NA,NA,NA,NA,"Drilled by Well Arden Ltd, Hacketstown;
Granite",NA,NA
"429","2917SWW264","WG 456",NA,"Borehole",51.8,6.1,"Bedrock Met",2000-09-09,298950,176420,"to 50m","REDBOG",NA,"Carlow",10,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.6,NA,30.5,NA,NA,NA,NA,"Drilled by Well Arden, Hacketstown",NA,"2 hr test; assuming dd = 0.3m"
"430","2927NWW105",NA,NA,"Borehole",54.9,4.6,"Bedrock Met",NA,293150,183830,"to 50m","TICKNOCK",NA,"Carlow",4,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431","2617NEW538","BH25",NA,"Borehole",3,NA,"Bedrock Not Met",NA,280860,180160,NA,"MOORESTOWN",NA,"Carlow",3,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","2617NEW539","BH24",NA,"Borehole",3,NA,"Bedrock Not Met",NA,280130,180520,NA,"KILLAMASTER",NA,"Carlow",3,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433","2617NEW546","BH21",NA,"Borehole",3,NA,"Bedrock Not Met",NA,276370,180300,NA,"KILLYSHANE",NA,"Carlow",2,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434","2617SEW196","BH22",NA,"Borehole",3,NA,"Bedrock Not Met",NA,276590,179590,NA,"KNOCKARDA",NA,"Carlow",2,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","2617SEW198","BH51",NA,"Borehole",3,NA,"Bedrock Not Met",NA,289500,175530,NA,"TANKARDSTOWN",NA,"Carlow",9,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","2617SEW199","BH52",NA,"Borehole",3,NA,"Bedrock Not Met",NA,288120,174710,NA,"BUTLERSGROVE",NA,"Carlow",9,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
