"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"534","2925NEW019",NA,NA,"Dug well",9.1,NA,"Bedrock Not Met",NA,316190,267410,"to 100m","RICHARDSTOWN",NA,"Meath",28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535","2925NEW020",NA,NA,"Dug well",6.1,NA,"Bedrock Not Met",NA,316770,267090,"to 100m","GORMANSTOWN",NA,"Meath",28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Good in gravel.",NA,NA
"536","2925NEW021",NA,NA,"Dug well",4.1,NA,"Bedrock Not Met",NA,316700,267050,"to 100m","GORMANSTOWN",NA,"Meath",28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Good in gravel.",NA,NA
"537","2925NEW022",NA,NA,"Unknown",13.4,0,NA,NA,315220,266170,"to 100m","STAMULLIN",NA,"Meath",28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"538","2925NEW054",NA,"MEATH CO. CO.","Dug well",7.3,NA,"Bedrock Not Met",NA,306740,262900,"to 100m","ARDCATH",NA,"Meath",33,"Public supply (Co Co)","Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump. Estimated minimum yield = 6.5 m3/d.","Beside Ardcath School. Map ref. 501/419",NA
"539","2925NEW055",NA,"MEATH CO. CO.","Borehole",49.7,NA,"DTB Unknown",NA,307940,266930,"to 100m","BELLEWSTOWN",NA,"Meath",27,"Public supply (Co Co)","Poor",NA,10.9,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"Co. Co. Hand Pump.  Estimated minimum yield = 10.9 m3/d.","Map ref. 504/413",NA
"540","2925NEW056",NA,"MEATH CO. CO.","Dug well",7.3,0.6,"Bedrock Met",NA,309140,267190,"to 100m","COLLIERSTOWN",NA,"Meath",27,"Public supply (Co Co)","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump.  Estimated minimum yield = 10.9m3/d.","On Commons at RC Church. Map ref. 508/413",NA
"541","2925NEW057",NA,"MEATH CO. CO.","Dug well",8,NA,"Bedrock Not Met",NA,309350,267560,"to 100m","COLLIERSTOWN",NA,"Meath",27,"Public supply (Co Co)","Poor",NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump.  Estimated minimum yield = 9.8m3/d.","Map ref. 509/434",NA
"542","2925NEW058",NA,"MEATH CO. CO.","Dug well",4.6,NA,"Bedrock Not Met",NA,305510,268990,"to 100m","BELLEWSTOWN",NA,"Meath",27,"Public supply (Co Co)","Poor",NA,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump.  Estimated minimum yield = 3.3m3/d.","Map ref. 505/83",NA
"543","2925NEW059",NA,"MEATH CO. CO.","Dug well",7.3,NA,"Bedrock Not Met",NA,307290,266730,"to 100m","BELLEWSTOWN",NA,"Meath",27,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump","Map ref. 518/413",NA
"544","2925NEW060",NA,"MEATH CO. CO.","Dug well",10.1,NA,"Bedrock Not Met",NA,306400,266420,"to 100m","CARNES EAST",NA,"Meath",27,"Public supply (Co Co)","Poor",NA,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump.  Estimated minimum yield = 16.9","Mpa ref. 507/413",NA
"545","2925NEW061",NA,"MEATH CO. CO.","Dug well",4.9,NA,"Bedrock Not Met",NA,307440,261690,"to 100m","BARTRAMSTOWN",NA,"Meath",33,"Public supply (Co Co)","Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump.  Estimated minimum yield = 6.5 m3/d.","Map ref. 503/424",NA
"546","2925NEW062",NA,"MEATH CO. CO.","Borehole",35.4,NA,"DTB Unknown",NA,305960,264850,"to 100m","FENNOR",NA,"Meath",33,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump","Map ref. 511/79",NA
"547","2925NEW063",NA,"MEATH CO. CO.","Dug well",9.4,NA,"Bedrock Not Met",NA,305490,264960,"to 100m","BOOLIES GREAT",NA,"Meath",33,"Public supply (Co Co)","Poor",NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump.  Estimated minimum yield = 16.4 m3/d.","Mpa ref. 514/",NA
"548","2925NEW064",NA,"MEATH CO. CO.","Dug well",5.3,NA,"DTB Unknown",NA,308160,264950,"to 100m","CURRAGHWALLS",NA,"Meath",33,"Public supply (Co Co)","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump.  Estimated minimum yield = 21.8 m3/d.","Map ref. 516/418",NA
"549","2925NEW065",NA,"MEATH CO. CO.","Dug well",2.4,NA,"Bedrock Not Met",NA,306590,261650,"to 100m","RATH",NA,"Meath",33,"Public supply (Co Co)","Poor",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump.  Estimated minimum yield = 10.9m3/d","Map ref. 517/425",NA
"550","2925NEW066",NA,"MEATH CO. CO.","Dug well",9.8,NA,"Bedrock Not Met",NA,305080,266640,"to 100m","KEENOGE",NA,"Meath",27,"Public supply (Co Co)","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump. Estimated minimum yield = 10.9m3/d.","Map ref. 512/90",NA
"551","2925NEW067",NA,"MEATH CO. CO.","Dug well",13.6,NA,"Bedrock Not Met",NA,305530,261450,"to 100m","PRINCETOWN",NA,"Meath",28,"Public supply (Co Co)","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump.",NA,NA
"552","2925NEW077",NA,NA,"Borehole",60.9,3,"Bedrock Met",1994-05-27,309200,266500,"to 100m","BELLEWSTOWN",NA,"Meath",27,"Agri & domestic use","Good",NA,218.2,NA,NA,NA,NA,NA,15.2,45.7,NA,NA,NA,NA,NA,"Yield estimated by Dunnes W S Ltd"
"553","2925NWW002","ILC 1819",NA,"Borehole",42.7,3.1,"Bedrock Met",1978-08-01,290900,267700,"to 100m","ALEXANDER REID",NA,"Meath",25,"Domestic use only","Poor","V",23.3,NA,NA,19.5,1.2,152,5.5,NA,NA,NA,NA,NA,NA,NA
"554","2925NWW052",NA,"Meath Co. Co.","Dug well",9.1,NA,"Bedrock Not Met",NA,295120,260700,"to 100m","SKREEN",NA,"Meath",32,"Public supply (Co Co)","Poor",NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump.  Estimated minimum yield = 6m3/d","Map ref. 952/376",NA
"555","2925NWW053",NA,"Meath Co. Co.","Borehole",42.1,NA,"DTB Unknown",NA,297470,260130,"to 100m","OBERTSTOWN",NA,"Meath",32,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 953/401",NA
"556","2925NWW054",NA,"MEATH CO. CO.","Dug well",3.7,NA,"Bedrock Not Met",NA,303050,262520,"to 100m","RIVERSTOWN",NA,"Meath",33,"Public supply (Co Co)","Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump.  Estimated minimum yield = 6.5 m3/d.","Map ref. 937/401",NA
"557","2925NWW055",NA,"MEATH CO. CO.","Dug well",11,NA,"Bedrock Not Met",NA,301870,263870,"to 100m","TIMOOLE",NA,"Meath",32,"Public supply (Co Co)","Poor",NA,6,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"Hand Pump.  Estimated minimum yield = 6m3/d.","Map ref. 938/430",NA
"558","2925NWW056",NA,"MEATH CO. CO.","Dug well",10.7,NA,"Bedrock Not Met",NA,300300,261500,"to 100m","RATHFEIGH",NA,"Meath",32,"Public supply (Co Co)","Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump.  Estimated minimum yield = 6.5m3/d","Map ref. 935/398",NA
"559","2925NWW057",NA,NA,"Borehole",34.1,NA,"DTB Unknown",NA,304570,260620,"to 100m","MOOREPARK",NA,"Meath",33,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 529/321",NA
"560","2925NWW059",NA,"MEATH CO. CO.","Dug well",6.9,NA,"Bedrock Not Met",NA,302520,267840,"to 100m","GARBALLAGH",NA,"Meath",27,"Public supply (Co Co)","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump.  Estimated minimum yield = 16.4 m3/d",NA,NA
"561","2925NWW060",NA,"MEATH CO. CO.","Borehole",24.4,NA,"Bedrock Not Met",NA,303590,268520,"to 100m","DOWNESTOWN",NA,"Meath",27,"Public supply (Co Co)","Poor",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump.  Estimated Minimum Yield = 9.3m3/d.",NA,NA
"562","2925NWW061",NA,"MEATH CO. CO.","Dug well",5.2,NA,"Bedrock Not Met",NA,295160,261210,"to 100m","SKREEN",NA,"Meath",32,"Public supply (Co Co)","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563","2925NWW062",NA,"MEATH CO. CO.","Borehole",16.5,NA,"Bedrock Not Met",NA,290440,267440,"to 100m","CASTLETOWN TARA",NA,"Meath",31,"Public supply (Co Co)","Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump.  Estimated Minimum Yield = 6.5 m3/d.",NA,NA
"564","2925NWW063",NA,"MEATH CO. CO.","Dug well",11,NA,"Bedrock Not Met",NA,292060,267040,"to 100m","MOORETOWN",NA,"Meath",25,"Public supply (Co Co)","Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump.  Estimated Minimum Yield = 6.5 m3/d.","Map ref. 1251/385",NA
"565","2925NWW064",NA,"MEATH CO. CO.","Dug well",3.5,NA,"Bedrock Not Met",NA,302250,264850,"to 100m","ATHCARNE",NA,"Meath",33,"Public supply (Co Co)","Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump.  Estimated Minimum Yield = 6.5m3/d.",NA,NA
"566","2925NWW065",NA,"MEATH CO. CO.","Dug well",9.1,0.6,"Bedrock Met",NA,304270,264830,"to 100m","BOOLIES GREAT",NA,"Meath",33,"Public supply (Co Co)","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hand Pump.  Estimated Minimum Yield = 22m3/d.",NA,NA
"567","2925NWW066",NA,NA,"Dug well",5.9,NA,"Bedrock Not Met",NA,304080,263780,"to 100m","SCATTERNAGH",NA,"Meath",33,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Han Pump",NA,NA
"568","2925NWW067",NA,"MEATH CO. CO.","Dug well",9.1,NA,"Bedrock Not Met",NA,296100,260070,"to 100m","OBERTSTOWN",NA,"Meath",32,"Public supply (Co Co)","Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569","2925SEW010",NA,"DUNSHAUGHLIN RDC","Borehole",18.3,3,"Bedrock Met",1922-09-01,305300,253600,"to 100m","RATH",NA,"Meath",39,NA,"Poor",NA,32.7,NA,NA,NA,NA,127,NA,NA,NA,NA,NA,NA,NA,NA
"570","2925SWW002","ILC 1823",NA,"Borehole",29.3,3.7,"Bedrock Met",1977-10-01,293630,253500,"to 100m","CLOWANSTOWN",NA,"Meath",38,NA,"Moderate","III",76,NA,NA,3.96,19.49,152,3.7,4.6,25.9,NA,NA,NA,NA,NA
"571","2925SWW003","ILC 1721",NA,"Borehole",37.5,6,"Bedrock Presumed",1974-09-01,293700,253800,"to 100m","CLOWANSTOWN",NA,"Meath",38,NA,"Poor","V",33,NA,NA,12.5,2.88,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572","2925SWW371",NA,"Meath Co. Co.","Dug well",5.9,NA,"Bedrock Not Met",NA,293150,256470,"to 100m","KILLEEN","Dunsany","Meath",38,"Public supply (Co Co)","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump. Estimated minimum yield = 8.7 m3/d.","Map ref. 904/742",NA
"573","2925SWW372",NA,"Meath Co. Co.","Borehole",24.4,NA,"DTB Unknown",NA,293980,256210,"to 100m","KILLEEN",NA,"Meath",38,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 905/476",NA
"574","2925SWW373",NA,NA,"Borehole",22.3,NA,"Bedrock Not Met",NA,290350,255450,"to 100m","ATHRONAN",NA,"Meath",37,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump",NA,NA
"575","2925SWW374",NA,"Meath Co. Co. Handpump","Dug well",7.9,NA,"Bedrock Not Met",NA,292570,257180,"to 100m","ROSS","Dunsany","Meath",38,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DTB unknown?","Map ref. 902/475",NA
"576","2925SWW375",NA,"Meath Co. Co.","Dug well",2.9,NA,"Bedrock Not Met",NA,291610,255750,"to 100m","DUNSANY",NA,"Meath",37,"Public supply (Co Co)","Poor",NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump.  Estimated minimum yield = 9.8m3/d.","Map ref. 903/475",NA
"577","2925SWW376",NA,"Meath Co. Co.","Borehole",42.7,NA,"DTB Unknown",NA,293900,251610,"to 100m","KNOCKMARK",NA,"Meath",44,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 907/480",NA
"578","2925SWW377",NA,"Meath Co. Co.","Borehole",NA,NA,NA,NA,292650,255050,"to 100m","KILLEEN",NA,"Meath",38,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 906/471",NA
"579","2925SWW378",NA,NA,"Dug well",7.6,NA,"Bedrock Not Met",NA,292010,251980,"to 100m","MOORETOWN",NA,"Meath",43,"Public supply (Co Co)","Poor",NA,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump.  Estimated minimum yield = 7.6 m3/d.","Map ref. 908/30",NA
"580","2925SWW379",NA,"Meath Co. Co.","Dug well",5.5,NA,"Bedrock Not Met",NA,294170,257940,"to 100m","CLOWANSTOWN",NA,"Meath",38,"Public supply (Co Co)","Poor",NA,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump.  Estimated minimum yield = 7.6 m3/d.","Map ref. 946/23",NA
"581","2925SWW380",NA,"Meath Co. Co.","Dug well",9.1,NA,"Bedrock Not Met",NA,293950,258190,"to 100m","ROSS",NA,"Meath",38,"Public supply (Co Co)","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump.  Estimated minimum yield = 8.7 m3/d",NA,NA
"582","2925SWW381",NA,"Meath Co. Co.","Dug well",9.8,NA,"DTB Unknown",NA,294050,258550,"to 100m","ROSS",NA,"Meath",38,"Public supply (Co Co)","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump. Estimated minimum yield = 8.7 m3/d","Map Ref. 951/376",NA
"583","2925SWW390",NA,NA,"Borehole",5.4,NA,"Bedrock Not Met",1989-01-01,301700,255950,"to 100m","KILBREW",NA,"Meath",38,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Monitoring borehole no.1",NA,NA
"584","2925SWW391",NA,NA,"Borehole",6,NA,"Bedrock Not Met",1989-01-01,301700,255900,"to 100m","KILBREW",NA,"Meath",38,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Monitoring borehole no. 2",NA,NA
"585","2925SWW392",NA,NA,"Borehole",5.2,NA,"Bedrock Not Met",1989-01-01,301700,255850,"to 100m","KILBREW",NA,"Meath",38,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Monitoring well no. 3",NA,NA
"586","2925SWW393","MW4",NA,"Borehole",2.8,2.5,"Bedrock Met",1989-01-01,301700,255800,"to 100m","KILBREW",NA,"Meath",38,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Monitoring borehole no. 4",NA,NA
"587","2925SWW395",NA,NA,"Borehole",75,6,"Bedrock Met",1989-09-01,293200,254900,"to 100m","KILLEEN",NA,"Meath",38,"Domestic use only","Moderate","III",110,NA,NA,5,22,150,NA,NA,NA,NA,NA,NA,NA,NA
"588","2925SWW406","BH 24","SSL FOR AMBASSADOR OIL","Borehole",15.8,NA,"DTB Unknown",1961-08-15,290160,252860,"to 100m","TULLAGHMEDAN",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 24",NA,NA
"589","2925SWW407","BH 25","SSL FOR AMBASSADOR OIL","Borehole",6.7,4.6,"Bedrock Met",1961-07-17,290430,252740,"to 100m","TULLAGHMEDAN",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 25",NA,NA
"590","2925SWW408","BH 26","SSL FOR AMBASSADOR OIL","Borehole",7.6,NA,"Bedrock Not Met",1961-07-15,290670,252610,"to 100m","TULLAGHMEDAN",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 26",NA,NA
"591","2925SWW409","BH 27","SSL FOR AMBASSADOR OIL","Borehole",6.7,4.6,"Bedrock Met",1961-07-17,290960,252450,"to 100m","TULLAGHMEDAN",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 27",NA,NA
"592","2925SWW410","BH 28","SSL FOR AMBASSADOR OIL","Borehole",10.6,3,"Bedrock Met",1961-07-15,291190,252320,"to 100m","WARRENSTOWN",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 28",NA,NA
"593","2925SWW411","BH 29","SSL FOR AMBASSADOR OIL","Borehole",9.1,NA,"DTB Unknown",1961-07-15,291420,252130,"to 100m","AUGHERSKEA",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 29",NA,NA
"594","2925SWW412","BH 30","SSL FOR AMBASSADOR OIL","Borehole",7,NA,"Bedrock Met",1961-07-15,291640,252000,"to 100m","AUGHERSKEA",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 30",NA,NA
"595","2925SWW413","BH 31","SSL FOR AMBASSADOR OIL","Borehole",6.1,NA,"Bedrock Met",1961-07-17,291890,251900,"to 100m","AUGHERSKEA",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 31",NA,NA
"596","2925SWW414","BH 32","SSL FOR AMBASSADOR OIL","Borehole",9.8,7.6,"Bedrock Met",1961-07-17,292190,251770,"to 100m","AUGHERSKEA",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 32",NA,NA
"597","2925SWW415","BH 33","SSL FOR AMBASSADOR OIL","Borehole",9.8,3.7,"Bedrock Met",1961-07-18,292450,251640,"to 100m","AUGHERSKEA",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 33",NA,NA
"598","2925SWW416","BH 34","SSL FOR AMBASSADOR OIL","Borehole",9.1,NA,"Bedrock Met",1961-07-17,292710,251480,"to 100m","AUGHERSKEA",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 34",NA,NA
"599","2925SWW417","BH 35","SS FOR AMBASSADOR OIL","Borehole",6.1,2.4,"Bedrock Presumed",1961-07-18,293000,251320,"to 100m","BEDFANSTOWN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 35",NA,NA
"600","2925SWW418","BH 36","SSL FOR AMBASSADOR OIL","Borehole",4.6,2.4,"Bedrock Presumed",1961-07-18,293220,251190,"to 100m","BEDFANSTOWN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 36",NA,NA
"601","2925SWW419","BH 37","SSL FOR AMBASSADOR OIL","Borehole",6.1,3.7,"Bedrock Met",1961-07-19,293480,251000,"to 100m","MERRYWELL",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 37",NA,NA
"602","2925SWW420","BH 38","SSL FOR AMBASSADOR OIL","Borehole",5.5,NA,"Bedrock Met",1961-07-18,293670,250830,"to 100m","KILCOOLY",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 38",NA,NA
"603","2925SWW421","BH39","SSL FOR AMBASSADOR OIL","Borehole",7.6,NA,"Bedrock Met",1961-07-18,293900,250640,"to 100m","KILCOOLY",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 39",NA,NA
"604","2925SWW422","BH 40","SSL FOR AMBASSADOR OIL","Borehole",7.6,NA,"Bedrock Not Met",1961-07-19,294160,250450,"to 100m","MERRYWELL",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 40",NA,NA
"605","2925SWW423","BH 41","SSL FOR AMBASSADOR OIL","Borehole",10.6,NA,"Bedrock Not Met",1961-07-19,294320,250250,"to 100m","MERRYWELL",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 41",NA,NA
"606","2925SWW424","BH 42","SSL FOR AMBASSADOR OIL","Borehole",9.1,8.5,"Bedrock Met",1961-07-19,294540,250030,"to 100m","PELLETSTOWN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 42",NA,NA
"607","2925SWW425","BH 43","SSL FOR AMBASSADOR OIL","Borehole",9.1,NA,"Bedrock Not Met",1961-07-19,294750,249830,"to 100m","PELLETSTOWN",NA,"Meath",44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 43",NA,NA
"608","2925SWW426","1586",NA,"Borehole",83.8,13.4,"Bedrock Met",1996-01-30,301820,251420,"to 100m","RATOATH",NA,"Meath",44,"Public supply (Co Co)","Good",NA,327,NA,NA,NA,NA,152,42.7,61,73.2,82.3,NA,"Drilled by Dunnes, Dundalk",NA,"Yield estimated by Dunnes W S Ltd"
"609","2927SEW001",NA,"Meath Co. Co.","Dug well",6.7,NA,"Bedrock Not Met",NA,307450,272110,"to 100m","BEYMORE",NA,"Meath",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes dry.",NA,NA
"610","2927SEW002",NA,NA,"Dug well",6.1,NA,"Bedrock Not Met",NA,305040,275630,"to 100m","OLDBRIDGE",NA,"Meath",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"611","2927SEW004",NA,NA,"Dug well",3,NA,"DTB Unknown",NA,310300,274470,"to 100m","NEWTOWN",NA,"Meath",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"612","2927SEW005",NA,NA,"Borehole",46.6,19.8,"Bedrock Met",1969-09-01,307790,274330,"to 100m","RATHMULLEN","Drogheda","Meath",20,NA,"Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Large volume water 20 ft, pumped at 1,200 gph. Lined due to silt",NA,NA
"613","2927SEW006",NA,NA,"Unknown",15.8,NA,NA,NA,312800,274360,"to 100m","DONACARNEY GREAT",NA,"Meath",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"614","2927SEW007",NA,"Meath Co. Co.","Borehole",4.3,NA,"Bedrock Not Met",NA,312910,273420,"to 100m","PILLTOWN",NA,"Meath",21,NA,"Poor",NA,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"615","2927SEW008",NA,NA,"Borehole",15.5,NA,NA,NA,313940,273140,"to 100m","PILLTOWN",NA,"Meath",21,NA,"Poor",NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pumps at 80 gph.",NA,NA
"616","2927SEW010",NA,NA,"Dug well",5.5,NA,"Bedrock Not Met",NA,314360,272690,"to 100m","MINISTOWN",NA,"Meath",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plentiful supply",NA,NA
"617","2927SEW037",NA,NA,"Borehole",61,0,"Bedrock Met",1985-07-01,306000,271500,"to 100m","PLATIN, DULEEK","Drogheda","Meath",20,"Industrial use",NA,NA,NA,NA,NA,NA,NA,300,2.5,33,NA,NA,NA,"150mm slotted steel pipe from 8-29.5m. Drilled in quarry. Driller Dunnes, Dundalk",NA,"Flowing well"
"618","2927SWW016",NA,"Meath Co. Co.","Borehole",NA,NA,NA,NA,294850,270490,"to 100m","DOLLARDSTOWN",NA,"Meath",26,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well not used.",NA,NA
"619","2927SWW017",NA,NA,"Borehole",13.7,0.9,NA,NA,290850,274550,"to 100m","CURNIAGHANSTOWN",NA,"Meath",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hit rock at 4.3m.  Unsaturated.",NA,NA
"620","2927SWW018",NA,NA,"Dug well",4.3,0,"Bedrock Met",NA,290550,274310,"to 100m","CURNIAGHANSTOWN",NA,"Meath",18,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well located in rock.  O.D. estimate only.",NA,NA
"621","2927SWW019",NA,NA,"Dug well",7.2,NA,"Bedrock Not Met",NA,290080,274230,"to 100m","CURNIAGHANSTOWN",NA,"Meath",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O.D. estimate only",NA,NA
"622","2927SWW020",NA,NA,"Borehole",24.4,0,NA,NA,290050,274150,"to 100m","CURNIAGHANSTOWN",NA,"Meath",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unsaturated, well goes dry.  O.D. estimate only.",NA,NA
