"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"106","1407SEW150","1407SE D10",NA,"Borehole",8,8,"Bedrock Met",NA,156110,74310,"to 10m","CLOGHROE",NA,"Cork","73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","1407SEW151","1407SE D11",NA,"Borehole",6,6,"Bedrock Met",2001-08-29,158030,72300,"to 10m","COOLYDUFF",NA,"Cork","73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","1407SEW152","1407SE D12",NA,"Borehole",10.2,NA,"Bedrock Not Met",2001-08-29,162930,71450,"to 10m","INCHIGAGGIN",NA,"Cork","73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","1407SEW153","1407SE D13",NA,"Borehole",10.2,NA,"Bedrock Not Met",2001-08-29,157120,71250,"to 10m","GARRAVAGH",NA,"Cork","73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","1407SEW173","BH 101",NA,"Borehole",5,5,"Bedrock Presumed",2000-06-13,169480,77860,"to 10m","BALLYNOE","Whites Cross","Cork","63",NA,NA,NA,NA,NA,NA,NA,NA,50,4.2,NA,NA,NA,NA,"Drilled by Glover SI, Shell/auger",NA,"HDPE casing/screen, 1 mm slots"
"111","1407SEW174","BH 102",NA,"Borehole",5.4,5.4,"Bedrock Presumed",2000-06-14,169400,77780,"to 10m","BALLYNOE","Whites Cross","Cork","63",NA,NA,NA,NA,NA,NA,NA,NA,50,4.7,NA,NA,NA,NA,"Drilled by Glover SI, Shell/auger",NA,"HDPE casing/screen, 1 mm slots"
"112","1407SEW175","BH 103",NA,"Borehole",6.6,6.6,"Bedrock Presumed",2000-06-15,169480,77770,"to 10m","BALLYNOE","Whites Cross","Cork","63",NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA,NA,NA,"Drilled by Glover SI, Shell/auger",NA,"HDPE casing/screen, 1 mm slots"
"113","1407SEW176","BH 104",NA,"Borehole",4.5,4.5,"Bedrock Presumed",2000-06-15,169420,77850,"to 10m","BALLYNOE","Whites Cross","Cork","63",NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA,NA,NA,"Drilled by Glover SI, Shell/auger",NA,"HDPE casing/screen, 1 mm slots"
"114","1407SEW177","BH 105",NA,"Borehole",4.6,4.6,"Bedrock Presumed",2000-06-16,169420,77830,"to 10m","BALLYNOE","Whites Cross","Cork","63",NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA,NA,NA,"Drilled by Glover SI, Shell/auger",NA,"HDPE casing/screen, 1 mm slots"
"115","1407SEW178","BH 106",NA,"Borehole",5.5,5.5,"Bedrock Presumed",2000-06-19,169480,77870,"to 10m","BALLYNOE","Whites Cross","Cork","63",NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA,NA,NA,"Drilled by Glover SI, Shell/auger",NA,"HDPE casing/screen, 1 mm slots"
"116","1407SEW179","BH 107",NA,"Borehole",4,4,"Bedrock Presumed",2000-06-20,169460,77910,"to 10m","BALLYNOE","Whites Cross","Cork","63",NA,NA,NA,NA,NA,NA,NA,NA,50,4,NA,NA,NA,NA,"Drilled by Glover SI, Shell/auger",NA,"HDPE casing/screen, 1 mm slots"
"117","1407SEW180","BH 101",NA,"Borehole",4,NA,"Bedrock Not Met",2002-02-13,164950,71230,"to 10m","FARRANMACTEIGE","Carrigrohane","Cork","74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Glover SI Ltd: Window sampler",NA,NA
"118","1407SEW181","BH 102",NA,"Borehole",3.6,NA,"Bedrock Not Met",2002-02-13,164970,71250,"to 10m","FARRANMACTEIGE","Carrigrohane","Cork","74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Glover SI Ltd: Window sampler",NA,NA
"119","1407SEW182","BH 104",NA,"Borehole",4,NA,"Bedrock Not Met",2002-02-13,164960,71250,"to 10m","FARRANMACTEIGE","Carrigrohane","Cork","74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Glover SI Ltd: Window sampler",NA,NA
"120","1407SEW183","BH 106",NA,"Borehole",3,NA,"Bedrock Not Met",2002-02-13,164960,71270,"to 10m","FARRANMACTEIGE","Carrigrohane","Cork","74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Glover SI Ltd: Window sampler",NA,NA
"121","1407SEW184","BH 107",NA,"Borehole",2.5,NA,"Bedrock Not Met",2002-02-13,164970,71280,"to 10m","FARRANMACTEIGE","Carrigrohane","Cork","74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Glover SI Ltd: Window sampler;
further boring prevented by boulder",NA,NA
"122","1407SEW185","BH 101",NA,"Borehole",3,NA,"Bedrock Not Met",2002-02-14,168580,71620,"to 10m","MONAHANS ROAD","Cork City","Cork","74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Glover SI Ltd: Window sampler",NA,NA
"123","1407SEW186","BH 102",NA,"Borehole",5,NA,"Bedrock Not Met",2002-02-14,168550,71650,"to 10m","MONAHANS ROAD","Cork City","Cork","74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Glover SI Ltd: Window sampler",NA,NA
"124","1407SEW187","BH 103",NA,"Borehole",3,NA,"Bedrock Not Met",2002-02-14,168510,71670,"to 10m","MONAHANS ROAD","Cork City","Cork","74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Glover SI Ltd: Window sampler",NA,NA
"125","1407SEW188","BH 105",NA,"Borehole",3,NA,"Bedrock Not Met",2002-02-14,168530,71650,"to 10m","MONAHANS ROAD","Cork City","Cork","74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Glover SI Ltd: Window sampler",NA,NA
"126","1407SEW189","BH 106",NA,"Borehole",3,NA,"Bedrock Not Met",2002-02-14,168540,71640,"to 10m","MONAHANS ROAD","Cork City","Cork","74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Glover SI Ltd: Window sampler",NA,NA
"127","1407SWW174","1407SW D1",NA,"Borehole",1.5,1.5,"Bedrock Met",NA,152990,78800,"to 10m","KILCLOGH",NA,"Cork","61",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","1407SWW175","1407SW D2",NA,"Borehole",5,5,"Bedrock Met",NA,152310,79320,"to 10m","KILCLOGH",NA,"Cork","61",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","1407SWW176","1407SW D3",NA,"Borehole",6,6,"Bedrock Met",NA,146910,79490,"to 10m","KILLEENLEIGH",NA,"Cork","61",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","1407SWW177","1407SW D4",NA,"Borehole",3,3,"Bedrock Met",NA,140840,77060,"to 10m","COOLGARRIFF",NA,"Cork","60",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","1407SWW178","1407SW D5",NA,"Borehole",0.5,0.5,"Bedrock Met",2001-07-23,142340,78200,"to 10m","KNOCKROUR",NA,"Cork","60",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","1407SWW179","1407SW D6",NA,"Borehole",3,3,"Bedrock Met",2001-07-24,142570,78430,"to 10m","KNOCKROUR",NA,"Cork","60",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","1407SWW180","1407SW D7",NA,"Borehole",0.5,0.5,"Bedrock Met",2001-07-24,148560,78530,"to 10m","DERRY",NA,"Cork","61",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","1407SWW181","1407SW D8",NA,"Borehole",7.5,7.5,"Bedrock Not Met",2001-07-24,148560,78720,"to 10m","DERRY",NA,"Cork","61",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","1407SWW182","1407SW D9",NA,"Borehole",10,NA,"Bedrock Not Met",2001-08-29,140780,71470,"to 10m","MONALLIG",NA,"Cork","71",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","1407SWW183","1407SW D10",NA,"Borehole",4.5,4.5,"Bedrock Met",2001-08-29,145100,70100,"to 10m","ROOVES BEG",NA,"Cork","72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","1407SWW184","1407SW D11",NA,"Borehole",2,2,"Bedrock Met",2001-09-03,147010,72660,"to 10m","FERGUS",NA,"Cork","72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","1409NEW028","Redstone Well","Castletownroche WSS","Spring",NA,NA,NA,NA,168330,103540,"to 10m","NAGLESBOROUGH",NA,"Cork","26","Public supply (Co Co)","High Spring",NA,5000,1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Honor Chance's Thesis 2005",NA
"139","1409NWW020","Sundays Well",NA,"Spring",NA,NA,NA,NA,144490,102300,"to 10m","KNOCKARDSHARRIV",NA,"Cork","24",NA,"High Spring",NA,7500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Honor Chance's thesis 2005",NA
"140","1409SEW014","1409SE D1",NA,"Borehole",4.5,4.5,"Bedrock Presumed",NA,165070,93710,"to 10m","KNOCKACULLATA",NA,"Cork","43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","1409SEW015","1409SE D2",NA,"Borehole",5.5,5.5,"Bedrock Met",NA,167430,90540,"to 10m","KNOCKAUNALOR",NA,"Cork","43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","1409SEW016","1409SE D3",NA,"Borehole",3.5,3.5,"Bedrock Met",NA,167770,90030,"to 10m","KNOCKNACAHERAGH",NA,"Cork","43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","1409SEW036","Ladys Well 3:5:2",NA,"Spring",NA,NA,NA,NA,156320,98590,"to 10m","SPAGLEN",NA,"Cork","33","Public supply (Co Co)","Intermediate Spring",NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site map included in report.","warmest spring in Munster
Average temp during pumping 19.5C - Nov 1979-Feb 1983
Chemical data available in report"
"144","1505NEW199","1405NE D8",NA,"Borehole",7.5,7.5,"Bedrock Met",2001-09-02,164770,62610,"to 10m","TULLIG BEG",NA,"Cork","86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","1705NEW037",NA,"CORK CO CO hand pump","Borehole",NA,NA,NA,1976-01-01,186920,67400,"to 10m","JAMESBROOK",NA,"Cork","88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","1705NEW366","1705NE D1",NA,"Borehole",4,4,"Bedrock Met",2001-08-09,188910,63820,"to 10m","BALLINCURRIG",NA,"Cork","88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","1705NEW367","1705NE D2",NA,"Borehole",11,NA,"Bedrock Not Met",NA,187800,63640,"to 10m","MAWBRIN",NA,"Cork","88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","1705NEW368","1705NE D3",NA,"Borehole",5.5,5.5,"Bedrock Met",NA,190070,61740,"to 10m","BALLYBRANAGAN",NA,"Cork","100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","1705NEW369","1705NE D4",NA,"Borehole",0.8,0.8,"Bedrock Met",NA,193090,63010,"to 10m","TULLAGH",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","1705NEW370","1705NE D5",NA,"Borehole",4,4,"Bedrock Met",NA,191220,63620,"to 10m","BALLINVOHER",NA,"Cork","88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","1705NEW372","1705NE D7",NA,"Borehole",11,NA,"Bedrock Not Met",2001-08-10,197160,65530,"to 10m","MONAGURRA",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","1705NEW373","1705NE D8",NA,"Borehole",8,8,"Bedrock Met",NA,197300,65510,"to 10m","MONAGURRA",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","1705NEW374","1705NE D9",NA,"Borehole",1.2,1.2,"Bedrock Met",NA,193550,64390,"to 10m","BALLYCATOO",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","1705NEW375","1705NE D10",NA,"Borehole",10,NA,"Bedrock Not Met",NA,191760,65300,"to 10m","BALLYFIN",NA,"Cork","88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","1705NEW376","1705NE D11",NA,"Borehole",2,2,"Bedrock Met",2001-08-15,192010,69550,"to 10m","KNOCKACRUMP",NA,"Cork","76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","1705NEW377","1705NE D12",NA,"Borehole",4.8,4.8,"Bedrock Met",NA,188890,67840,"to 10m","ROSTELLAN",NA,"Cork","88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","1705NEW378","1705NE D13",NA,"Borehole",1.5,1.5,"Bedrock Met",2001-08-15,188220,61080,"to 10m","INCH",NA,"Cork","100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","1705NWW089","1705NW D1",NA,"Borehole",6,6,"Bedrock Met",NA,172030,60960,"to 10m","KILMONEY",NA,"Cork","98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","1705NWW090","1705NW D2",NA,"Borehole",2.7,2.7,"Bedrock Met",2001-08-07,171640,64460,"to 10m","BALLINREA",NA,"Cork","86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","1705NWW091","1705NW D3",NA,"Borehole",4.5,4.5,"Bedrock Met",2001-08-07,171240,65520,"to 10m","BALLINREA",NA,"Cork","86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","1705NWW092","1705NW D4",NA,"Borehole",2,2,"Bedrock Met",2001-08-08,176170,67320,"to 10m","RATHANKER",NA,"Cork","87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","1705NWW093","1705NW D5",NA,"Borehole",0.5,0.5,"Bedrock Met",2001-08-09,183620,61820,"to 10m","TRABOLGAN",NA,"Cork","100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","1705NWW094","1705NW D6",NA,"Borehole",8.3,8.3,"Bedrock Met",2001-08-15,183830,62360,"to 10m","BALLYTIGEEN",NA,"Cork","100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","1705NWW095","1705NW D7",NA,"Borehole",0.5,0.5,"Bedrock Met",2001-08-16,181260,69130,"to 10m","ROSSLAGUE",NA,"Cork","75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","1705NWW096","1705NW D8",NA,"Borehole",10,NA,"Bedrock Not Met",2001-08-16,181210,69910,"to 10m","ROSSLAGUE",NA,"Cork","75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","1705NWW097","1705NW D9",NA,"Borehole",10.3,NA,"Bedrock Not Met",2001-08-16,180950,69780,"to 10m","ROSSLAGUE",NA,"Cork","75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","1705NWW098","1705NW D10",NA,"Borehole",5,5,"Bedrock Met",2001-09-03,174530,63670,"to 10m","RAFFEEN",NA,"Cork","87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","1705NWW099","1705NW D11",NA,"Borehole",2.8,2.8,"Bedrock Met",2001-08-30,170020,62760,"to 10m","BALLEA",NA,"Cork","86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","1705NWW100","1705NW D12",NA,"Borehole",6,6,"Bedrock Met",2001-08-28,179240,68170,"to 10m","BALLYLEARY",NA,"Cork","87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","1705SWW101","1705SW D1",NA,"Borehole",2,2,"Bedrock Met",2001-08-07,170710,54360,"to 10m","BALLINGARRY WEST",NA,"Cork","112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","1705SWW102","1705SW D2",NA,"Borehole",2,2,"Bedrock Met",2001-08-07,177830,59690,"to 10m","HODDERSFIELD",NA,"Cork","99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","1707NEW046","1707NE D2",NA,"Borehole",11,NA,"Bedrock Not Met",NA,197630,86630,"to 10m","LACKEN",NA,"Cork","55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","1707NEW047","1707NE D3",NA,"Borehole",3,3,"Bedrock Met",NA,199160,82180,"to 10m","MONAVARNOGE",NA,"Cork","55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","1707SEW077","Dower Spring","CORK CO CO (WHITEGATE REGIONAL WSS)","Spring",NA,NA,NA,NA,197960,72950,"to 10m","DOWER",NA,"Cork","77","Public supply (Co Co)","High Spring",NA,NA,4545,NA,NA,NA,NA,NA,NA,NA,NA,NA,"See C. Gately's Thesis plus source report Abstracting 4545 m3/d",NA,NA
"175","1707SEW098","1707SE D6",NA,"Borehole",6.5,6.5,"Bedrock Met",NA,192040,71380,"to 10m","GURTEENINA",NA,"Cork","76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","1707SEW099","1707SE D7",NA,"Borehole",3.5,3.5,"Bedrock Met",2001-08-09,192650,70550,"to 10m","SHEANLISS",NA,"Cork","77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","1707SEW100","1707SE D8",NA,"Borehole",11,NA,"Bedrock Not Met",NA,186220,74930,"to 10m","WATER-ROCK",NA,"Cork","65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","1707SEW101","1707SE D9",NA,"Borehole",9.5,9.5,"Bedrock Met",2001-08-08,185840,72530,"to 10m","BALLYVODOCK EAST",NA,"Cork","76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","1707SEW102","1707SE D10 (D3)",NA,"Borehole",5.2,5.2,"Bedrock Presumed",2001-09-03,185220,75460,"to 10m","CURRAGH",NA,"Cork","65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","1707SWW090","MW-102",NA,"Borehole",7.5,NA,"Bedrock Not Met",1999-08-17,174070,72110,"to 10m","WALLINGSTOWN","Little Island","Cork","75",NA,NA,NA,NA,NA,NA,NA,NA,50,0.7,NA,NA,NA,NA,"Drilled by Glover SI Ltd: Shell/auger",NA,"HDPE casing/screen, 1 mm slots"
"181","1707SWW091","MW-103",NA,"Borehole",5.7,NA,"Bedrock Not Met",1999-08-18,174060,72030,"to 10m","WALLINGSTOWN","Little Island","Cork","75",NA,NA,NA,NA,NA,NA,NA,NA,50,2,4,NA,NA,NA,"Drilled by Glover SI Ltd: Shell/auger",NA,"HDPE casing/screen, 1 mm slots"
"182","1707SWW155","1707SW D1",NA,"Borehole",1.5,1.5,"Bedrock Met",NA,177880,75740,"to 10m","KILLAHORA",NA,"Cork","64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","1707SWW156","1707SW D2",NA,"Borehole",11,NA,"Bedrock Not Met",NA,176530,77840,"to 10m","BALLYNANELAGH",NA,"Cork","64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","1707SWW157","1707SW D3",NA,"Borehole",2,2,"Bedrock Met",NA,170520,76590,"to 10m","BALLYPHILIP",NA,"Cork","63",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","1707SWW159","1707SW D5",NA,"Borehole",8,8,"Bedrock Met",2001-08-09,182140,72140,"to 10m","BARRYSCOURT",NA,"Cork","75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","1707SWW160","1707SW D6",NA,"Borehole",11,NA,"Bedrock Not Met",2001-08-08,182170,73740,"to 10m","TERRYS-LAND",NA,"Cork","75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","1707SWW161","1707SW D7",NA,"Borehole",8,8,"Bedrock Not Met",2001-08-08,184460,73410,"to 10m","BURGESLAND",NA,"Cork","75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","1707SWW162","1707SW D8",NA,"Borehole",8,8,"Bedrock Met",NA,178870,70410,"to 10m","BELVELLY",NA,"Cork","75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","1707SWW163","1707SW D9",NA,"Borehole",1,1,"Bedrock Met",2001-08-16,176350,72480,"to 10m","COURTSTOWN",NA,"Cork","75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","1707SWW164","1707SW D10",NA,"Borehole",2.9,2.9,"Bedrock Met",2001-09-03,184270,79190,"to 10m","LISGOOLD WEST",NA,"Cork","64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","1707SWW165","1707SW D11",NA,"Borehole",2.9,2.9,"Bedrock Met",2001-09-03,180900,79320,"to 10m","LEAMLARA",NA,"Cork","64","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","1707SWW166","1707SW D12",NA,"Borehole",2.8,2.8,"Bedrock Met",2001-09-03,174390,78830,"to 10m","COOLNACAHA",NA,"Cork","64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","1707SWW167","1707SW D13",NA,"Borehole",3,3,"Bedrock Met",2001-09-03,177040,77270,"to 10m","BALLYNAGAUL",NA,"Cork","64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","1707SWW188","BH 101",NA,"Borehole",8,7.5,"Bedrock Met",2001-08-28,174310,71820,"to 10m","WALLINGSTOWN","Little Island","Cork","75",NA,NA,NA,NA,NA,NA,NA,NA,50,1.5,6,NA,NA,NA,"Drilled by Glover SI, DTH",NA,"PVC casing/screen, 1 mm slots"
"195","1707SWW189","MW-101",NA,"Borehole",5.2,NA,"Bedrock Not Met",1999-08-16,174090,72120,"to 10m","WALLINGSTOWN","Little Island","Cork","75",NA,NA,NA,NA,NA,NA,NA,NA,50,2.2,NA,NA,NA,NA,"Drilled by Glover SI Ltd: Shell/auger",NA,"HDPE casing/screen, 1 mm slots"
"196","1709NWW032","Tobermore","Glanworth WSS","Spring",NA,NA,NA,NA,176110,107590,"to 10m","BALLYKENLY",NA,"Cork","27","Public supply (Co Co)","Intermediate Spring",NA,1470,910,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Honor Chance's Thesis 2005;
named on OS 6"" sheet",NA
"197","1709NWW033","BH 1","Teagasc Moorepark","Borehole",38.3,0.9,"Bedrock Met",1984-12-15,184880,101080,"to 10m","BALLYDEROWN",NA,"Cork","28",NA,NA,"II",NA,NA,NA,NA,217,NA,NA,NA,NA,NA,NA,"Drilled by GSI Rig
Karl Richard PhD Thesis",NA,"water levels monitored for 1990-97; SC based on very low Q (6.5 m3/d)"
"198","1709NWW034","BH 2","Teagasc Moorepark","Borehole",48,NA,"Bedrock Met",1986-09-10,184540,101060,"to 10m","BALLYDEROWN",NA,"Cork","28",NA,NA,"IV",NA,NA,NA,NA,9,NA,NA,NA,NA,NA,40,"Drilled by GSI Rig; DtB not recorded
Karl Richards PhD Thesis",NA,"water levels monitored 1990-97; SC based on very low Q (5.7 m3/d)"
"199","1709NWW035","BH 3","Teagasc Moorepark","Borehole",41.7,4.5,"Bedrock Met",1986-09-15,184750,100820,"to 10m","BALLYDEROWN",NA,"Cork","28",NA,NA,"V",NA,NA,NA,NA,0.8,NA,NA,NA,NA,NA,NA,"Drilled by GSI Rig
Karl Richards PhD Thesis",NA,"water levels monitored 1993-97; SC based on very low Q (7m3/d)"
"200","1709NWW036","BH 4","Teagasc Moorepark","Borehole",40.3,2.6,"Bedrock Met",1993-11-26,184580,100870,"to 10m","BALLYDEROWN",NA,"Cork","28",NA,NA,"IV",NA,NA,NA,NA,8,60,NA,NA,NA,NA,NA,"Drilled by GSI Rig (BH 93/39)
Karl Richards PhD Thesis",NA,"water levels monitored 1993-97; SC based on very low Q (7 m3/d)"
"201","1709NWW037","BH 5","Teagasc Moorepark","Borehole",45,3.5,"Bedrock Met",1993-12-03,184310,101180,"to 10m","BALLYDEROWN",NA,"Cork","28",NA,NA,"IV",NA,NA,NA,NA,33,60,NA,NA,NA,NA,NA,"Drilled by GSI Rig (BH 93/40)
Karl Richards PhD Thesis",NA,"water levels monitored 1993-97; SC based on very low Q (7.3 m3/d)"
"202","2005NWW009","2005NW D1",NA,"Borehole",3,3,"Bedrock Met",2001-08-14,201930,68960,"to 10m","BALLYCRENANE",NA,"Cork","89A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
