"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"95","0809NEW008",NA,NA,"Borehole",5.5,47.2,"Bedrock Met",1958-10-01,96430,106180,"to 1km","KILFELIM",NA,"Kerry",39,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1043",NA,NA
"96","0809NEW009",NA,NA,"Borehole",NA,18.3,"DTB Unknown",1955-09-01,98700,108300,"to 1km","CLASHGANNIV","Sandville","Kerry",39,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 435",NA,NA
"97","0809NEW010",NA,NA,"Borehole",5.5,18.3,"Bedrock Met",1958-09-01,96430,106130,"to 1km","KILFELIM",NA,"Kerry",39,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 882",NA,NA
"98","0809NEW011",NA,NA,"Borehole",1.5,12.2,"Bedrock Met",1972-10-01,95380,109370,"to 1km","BALLYMACPIERCE",NA,"Kerry",39,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 1171",NA,NA
"99","0809NEW015",NA,NA,"Borehole",5.8,36.9,"Bedrock Met",1961-07-15,104550,106670,"to 1km","BREAHIG",NA,"Kerry",40,"Agri & domestic use","Poor",NA,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1463",NA,NA
"100","0809NEW016",NA,NA,"Borehole",27.4,36.6,"Bedrock Met",1958-09-01,104550,106620,"to 1km","BREAHIG",NA,"Kerry",40,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 903.  Flat ground",NA,NA
"101","0809NEW017",NA,NA,"Borehole",1.2,11,"Bedrock Met",1963-07-01,99420,108400,"to 1km","CLASHGANNIV",NA,"Kerry",40,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 2367",NA,NA
"102","0809NEW020",NA,NA,"Borehole",7.3,51.8,"Bedrock Met",1956-05-01,104550,106550,"to 1km","BREAHIG",NA,"Kerry",40,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 473.  Flat ground",NA,NA
"103","0809NEW021",NA,NA,"Borehole",9.1,31.1,"Bedrock Met",1958-03-01,103350,108610,"to 1km","BALLYNAHALLIA",NA,"Kerry",40,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 861/TB/201",NA,NA
"104","0809NEW023",NA,NA,"Borehole",12.2,36.6,"Bedrock Met",NA,99160,106640,"to 1km","ANNA BEG",NA,"Kerry",40,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 455",NA,NA
"105","0809NEW024",NA,NA,"Borehole",9.1,25,"Bedrock Met",1969-07-01,109750,105900,"to 1km","KNOCKDOWN",NA,"Kerry",41,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 3759",NA,NA
"106","0809NEW027",NA,NA,"Borehole",3.1,25.3,"Bedrock Met",1959-08-01,98380,100210,"to 1km","BEENATEEVAUN",NA,"Kerry",48,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1215.  ""Good yeild""",NA,NA
"107","0809NEW028",NA,NA,"Borehole",3.7,17.4,"Bedrock Met",1958-02-01,96570,101390,"to 1km","ROSSANEAN",NA,"Kerry",48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 814/TB/676  Yield good""""",NA,NA
"108","0809NEW029",NA,NA,"Borehole",7.6,10.7,"Bedrock Met",1958-03-01,97800,104550,"to 1km","RANALOUGH",NA,"Kerry",48,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TB/Ker 170",NA,NA
"109","0809NEW030",NA,NA,"Borehole",17.4,27.4,"Bedrock Met",1959-10-01,98710,104110,"to 1km","KILLEENTIERNA",NA,"Kerry",48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1382/TB.563.  Yield good"".  A little Fe.""",NA,NA
"110","0809NEW031",NA,NA,"Borehole",4.9,21.9,"Bedrock Met",1962-09-01,99280,102200,"to 1km","CURRAKNOCKAUN",NA,"Kerry",49,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 2241.  Yield good",NA,NA
"111","0809NEW033",NA,NA,"Borehole",17.7,33.2,"Bedrock Met",1970-02-01,97800,104480,"to 1km","RANALOUGH",NA,"Kerry",48,"Agri & domestic use","Poor",NA,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","0809NEW035",NA,NA,"Borehole",6.1,29.6,"Bedrock Met",1962-07-01,95990,103350,"to 1km","GORTSHANAVOGH",NA,"Kerry",48,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 2102/TB/1300",NA,NA
"113","0809NEW036",NA,NA,"Borehole",9.1,11.6,"Bedrock Met",1957-02-01,97800,104060,"to 1km","RANALOUGH",NA,"Kerry",48,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TB/Ker 144; unused 1980
Dipped depth July 1980 9.8m",NA,NA
"114","0809NEW037",NA,NA,"Borehole",7.3,24.4,"Bedrock Met",1961-09-01,97060,104200,"to 1km","DICKSGROVE",NA,"Kerry",48,"Agri & domestic use","Poor",NA,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 469/TB/1183",NA,NA
"115","0809NEW038",NA,NA,"Borehole",0,30.5,"Bedrock Met",1957-09-01,95310,105420,"to 1km","CRAG",NA,"Kerry",48,"Agri & domestic use","Poor",NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 695",NA,NA
"116","0809NEW039",NA,NA,"Borehole",NA,27.4,"Bedrock Met",1957-09-01,95310,105360,"to 1km","CRAG",NA,"Kerry",48,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 680. Water used to be clear - now silty, unfit for use",NA,NA
"117","0809NEW040",NA,NA,"Borehole",7.9,53.3,"Bedrock Met",1961-09-01,95310,105290,"to 1km","CRAG",NA,"Kerry",48,"Agri & domestic use","Poor",NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 940",NA,NA
"118","0809NEW041",NA,NA,"Borehole",NA,24.4,"Bedrock Met",1962-02-01,96580,101240,"to 1km","ROSSANEAN",NA,"Kerry",48,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 48/11",NA,NA
"119","0809NEW042",NA,NA,"Borehole",4.6,23.8,"Bedrock Met",1958-05-01,96580,101170,"to 1km","ROSSANEAN",NA,"Kerry",48,NA,"Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 936",NA,NA
"120","0809NEW043",NA,NA,"Borehole",2.4,10.7,"Bedrock Met",1963-05-01,96580,101110,"to 1km","ROSSANEAN",NA,"Kerry",48,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4047",NA,NA
"121","0809NEW044",NA,NA,"Borehole",2.1,31.4,"Bedrock Met",1972-09-01,97700,101700,"to 1km","CURRACITTY",NA,"Kerry",48,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 2011 & 1757",NA,NA
"122","0809NEW045",NA,NA,"Borehole",2.4,26.2,"Bedrock Met",1961-10-01,98570,102520,"to 1km","CURRABANEFIELD",NA,"Kerry",48,"Agri & domestic use","Poor",NA,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1988/TB/1182",NA,NA
"123","0809NEW046",NA,NA,"Dug well",4.3,10.4,"Bedrock Met",1956-10-01,103920,102860,"to 1km","CANGULLIA",NA,"Kerry",49,"Domestic use only","Poor",NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 503",NA,NA
"124","0809NEW047",NA,NA,"Dug well",3.7,30.8,"Bedrock Met",NA,109070,103010,"to 1km","KNOCKEENNAHONE",NA,"Kerry",49,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4050",NA,NA
"125","0809NEW048",NA,NA,"Dug well",1.5,5.5,"Bedrock Met",NA,106780,102180,"to 1km","KNOCKROWER WEST",NA,"Kerry",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1316/TB/518",NA,NA
"126","0809NEW050",NA,NA,"Borehole",NA,29.6,"DTB Unknown",1958-05-01,103710,105750,"to 1km","GORTGLASS",NA,"Kerry",49,"Agri & domestic use","Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1020.  Very high ground.",NA,NA
"127","0809NEW051",NA,NA,"Borehole",NA,5.2,"Bedrock Not Met",1958-06-01,108580,104220,"to 1km","DERREEN",NA,"Kerry",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 921.  ample"" supply""",NA,NA
"128","0809NEW052",NA,NA,"Borehole",3.7,39,"Bedrock Met",1963-08-01,106290,104870,"to 1km","MULLEN",NA,"Kerry",49,"Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 3353",NA,NA
"129","0809NEW053",NA,NA,"Borehole",3.7,19.8,"Bedrock Met",1958-08-01,102480,100660,"to 1km","KILSARKAN",NA,"Kerry",49,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 963",NA,NA
"130","0809NEW054",NA,NA,"Borehole",3.1,22.6,"Bedrock Met",1959-09-01,102480,100600,"to 1km","KILSARKAN",NA,"Kerry",49,"Domestic use only","Moderate",NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1299",NA,NA
"131","0809NEW056",NA,NA,"Borehole",4.6,42.7,"Bedrock Met",1972-11-01,109300,101000,"to 1km","KNOCKROWER EAST",NA,"Kerry",49,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 2644",NA,NA
"132","0809NEW058",NA,NA,"Borehole",4.9,18.9,"Bedrock Met",1958-06-01,109310,100930,"to 1km","KNOCKROWER EAST",NA,"Kerry",49,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 916",NA,NA
"133","0809NEW059",NA,NA,"Borehole",1.5,29.9,"Bedrock Met",1960-10-01,106770,102110,"to 1km","KNOCKROWER WEST",NA,"Kerry",49,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 465/TB/673",NA,NA
"134","0809NEW060",NA,NA,"Borehole",5.2,25,"Bedrock Met",1958-08-01,109310,100860,"to 1km","KNOCKROWER EAST",NA,"Kerry",49,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 927",NA,NA
"135","0809NEW061",NA,NA,"Borehole",1.5,23.5,"Bedrock Met",1960-12-01,107000,100300,"to 1km","KNOCKREAGH",NA,"Kerry",49,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","0809NEW062",NA,NA,"Borehole",4.9,23.2,"Bedrock Met",1959-02-01,104910,101930,"to 1km","CARKER",NA,"Kerry",49,"Agri use only","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 6086/TB/321.  Fe++",NA,NA
"137","0809NEW063",NA,NA,"Borehole",3.1,29.3,"Bedrock Met",NA,104920,101880,"to 1km","CARKER",NA,"Kerry",49,"Agri & domestic use","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1585/TB/775",NA,NA
"138","0809NEW064",NA,NA,"Borehole",2.7,31.1,"Bedrock Met",1960-02-01,105000,100520,"to 1km","BALLAHANTOURAGH",NA,"Kerry",49,"Agri & domestic use","Poor",NA,28.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 663",NA,NA
"139","0809NEW065",NA,NA,"Borehole",7,21.6,"Bedrock Met",1958-09-01,105000,100450,"to 1km","BALLAHANTOURAGH",NA,"Kerry",49,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1023/TB/313",NA,NA
"140","0809NEW066",NA,NA,"Borehole",3.1,21.9,"Bedrock Met",1972-05-01,101000,101650,"to 1km","INCHINCUMMER",NA,"Kerry",49,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5567",NA,NA
"141","0809NEW067",NA,NA,"Borehole",6.1,29.3,"Bedrock Met",NA,101000,101580,"to 1km","INCHINCUMMER",NA,"Kerry",49,"Agri & domestic use","Poor",NA,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 345. Yield down from 22m3/d on 03/1958. High ground.",NA,"Date Dec-1968"
"142","0809NEW073",NA,NA,"Borehole",4.3,16.5,"Bedrock Met",1958-03-01,100090,102270,"to 1km","RANALEEN",NA,"Kerry",49,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 844",NA,NA
"143","0809NEW074",NA,NA,"Borehole",3.7,11.3,"Bedrock Met",1962-09-01,100100,102200,"to 1km","RANALEEN",NA,"Kerry",49,"Domestic use only","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","0809NEW075",NA,NA,"Borehole",4.6,18.3,"Bedrock Met",1962-09-01,100100,102130,"to 1km","RANALEEN",NA,"Kerry",49,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 816/TB/1415",NA,NA
"145","0809NEW077",NA,NA,"Borehole",6.1,25.9,"Bedrock Met",1957-09-01,104000,104340,"to 1km","SCARTAGLIN",NA,"Kerry",49,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 722",NA,NA
"146","0809NEW078",NA,NA,"Borehole",5.5,19.5,"Bedrock Met",NA,100570,104650,"to 1km","DROMULTAN",NA,"Kerry",49,"Domestic use only","Poor",NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 773",NA,NA
"147","0809NEW079",NA,NA,"Borehole",7.3,21.9,"Bedrock Met",1971-12-01,103920,102800,"to 1km","CANGULLIA",NA,"Kerry",49,"Agri & domestic use","Poor",NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4898",NA,NA
"148","0809NEW080",NA,NA,"Borehole",3.7,35.7,"Bedrock Met",1958-06-01,103920,102730,"to 1km","CANGULLIA",NA,"Kerry",49,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 960.  A little Fe.  High ground.",NA,NA
"149","0809NEW081",NA,NA,"Borehole",6.1,23.8,"Bedrock Met",1958-06-01,103920,102670,"to 1km","CANGULLIA",NA,"Kerry",49,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 970/TB/215.  A little Fe.",NA,NA
"150","0809NEW082",NA,NA,"Borehole",5.2,40.5,"Bedrock Met",1959-09-01,103920,102620,"to 1km","CANGULLIA",NA,"Kerry",49,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1519. High ground.",NA,NA
"151","0809NEW083",NA,NA,"Borehole",18,36.6,"Bedrock Met",1972-05-01,103930,102570,"to 1km","CANGULLIA",NA,"Kerry",49,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5060",NA,NA
"152","0809NEW084",NA,NA,"Borehole",4.6,51.8,"Bedrock Met",NA,103930,102510,"to 1km","CANGULLIA",NA,"Kerry",49,"Agri & domestic use","Poor",NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker  3138",NA,NA
"153","0809NEW085",NA,NA,"Borehole",6.1,17.4,"Bedrock Met",1958-12-01,109070,103040,"to 1km","KNOCKEENNAHONE",NA,"Kerry",50,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1090/TB/323",NA,NA
"154","0809NEW086",NA,NA,"Borehole",3.7,18.6,"Bedrock Met",1958-06-01,109320,100800,"to 1km","KNOCKROWER EAST",NA,"Kerry",50,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 956/TB/202",NA,NA
"155","0809NEW087",NA,NA,"Borehole",3.7,31.7,"Bedrock Met",1958-08-01,109320,100740,"to 1km","KNOCKROWER EAST",NA,"Kerry",50,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 923/TB/177",NA,NA
"156","0809NEW088",NA,NA,"Borehole",2.4,19.5,"Bedrock Met",NA,109070,103000,"to 1km","KNOCKEENNAHONE",NA,"Kerry",50,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"High ground
W/Ker 1403",NA,NA
"157","0809NEW095",NA,NA,"Borehole",NA,45.7,"Bedrock Met",NA,101480,107780,"to 1km","COOLAVANNY",NA,"Kerry",40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","0809NEW097",NA,NA,"Dug well",NA,7,"DTB Unknown",NA,101700,109250,"to 1km","TULLIG",NA,"Kerry",40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","0809NEW098",NA,NA,"Dug well",NA,6,"DTB Unknown",NA,101700,109200,"to 1km","TULLIG",NA,"Kerry",40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unused",NA,"Lot of Fe in the water"
"160","0809NEW108",NA,NA,"Borehole",10.7,54.9,"Bedrock Met",1972-05-01,102490,100220,"to 1km","KILSARKAN",NA,"Kerry",49,"Agri & domestic use","Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TB/Ker 5189",NA,NA
"161","0809NEW109",NA,NA,"Borehole",5.2,NA,"Bedrock Met",1973-03-01,100580,106590,"to 1km","DROMULTAN",NA,"Kerry",49,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TB/Ker 5514",NA,NA
"162","0809NEW114",NA,NA,"Dug well",NA,4.2,"DTB Unknown",1980-07-01,99510,104220,"to 1km","BALLYBEG",NA,"Kerry",49,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Fe in the water"
"163","0809NEW116",NA,NA,"Dug well",NA,6.7,"Bedrock Not Met",1980-07-01,99560,104160,"to 1km","BALLYBEG",NA,"Kerry",49,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 375 @ Temp 17c",NA,NA
"164","0809NEW117",NA,NA,"Borehole",NA,11.4,"DTB Unknown",NA,99570,104100,"to 1km","BALLYBEG",NA,"Kerry",49,"Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 230 @ Temp 14c",NA,NA
"165","0809NEW118",NA,NA,"Borehole",4.9,12.8,"Bedrock Met",NA,96280,105140,"to 1km","LAHARAN",NA,"Kerry",48,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"EC 758 @ Temp 13c",NA,NA
"166","0809NEW120",NA,NA,"Unknown",NA,0.6,"DTB Unknown",NA,96280,105070,"to 1km","LAHARAN",NA,"Kerry",48,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","0809NEW121",NA,NA,"Borehole",9.1,36.6,"Bedrock Met",1980-06-01,96280,105020,"to 1km","LAHARAN",NA,"Kerry",48,"Agri use only",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"EC 863 @ Temp 13c",NA,NA
"168","0809NEW122",NA,NA,"Dug well",NA,5.5,"DTB Unknown",NA,96280,104960,"to 1km","LAHARAN",NA,"Kerry",48,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hard water"
"169","0809NEW123",NA,NA,"Dug well",NA,4.2,"DTB Unknown",NA,98720,104070,"to 1km","KILLEENTIERNA",NA,"Kerry",48,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 232 @ Temp 14c",NA,NA
"170","0809NEW124",NA,NA,"Dug well",NA,4.6,"Bedrock Not Met",NA,98720,104000,"to 1km","KILLEENTIERNA",NA,"Kerry",48,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 219 @ Temp 14c",NA,NA
"171","0809NEW125",NA,NA,"Dug well",NA,5.6,"DTB Unknown",NA,98710,103940,"to 1km","KILLEENTIERNA",NA,"Kerry",48,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 198 @ 15.5 C",NA,NA
"172","0809NEW126",NA,NA,"Dug well",NA,5.8,"Bedrock Not Met",NA,99560,104040,"to 1km","BALLYBEG",NA,"Kerry",48,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 228 @ Temp 13c",NA,NA
"173","0809NEW127",NA,NA,"Dug well",NA,NA,NA,NA,99550,104000,"to 1km","BALLYBEG",NA,"Kerry",48,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 274 @ Temp 14c",NA,NA
"174","0809NEW128",NA,NA,"Dug well",NA,5.1,"Bedrock Not Met",NA,98710,103880,"to 1km","KILLEENTIERNA",NA,"Kerry",48,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 167 @ Temp 13c",NA,"good quality"
"175","0809NEW129",NA,NA,"Dug well",NA,4.9,"Bedrock Not Met",NA,98710,103810,"to 1km","KILLEENTIERNA",NA,"Kerry",48,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 180 @ 14 C",NA,"Fe in the water"
"176","0809NEW130",NA,NA,"Dug well",NA,2.7,"Bedrock Not Met",NA,98710,103740,"to 1km","KILLEENTIERNA",NA,"Kerry",48,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 207 @ Temp 14c",NA,NA
"177","0809NEW131",NA,NA,"Borehole",NA,30.5,"Bedrock Not Met",NA,99560,103940,"to 1km","BALLYBEG",NA,"Kerry",48,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 339 @ Temp 15c
Drilled by Cross",NA,"Fe in the water"
"178","0809NEW132",NA,NA,"Dug well",NA,5.1,"Bedrock Not Met",NA,99560,103880,"to 1km","BALLYBEG",NA,"Kerry",48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","0809NEW133",NA,NA,"Dug well",NA,2.2,"Bedrock Not Met",NA,98700,103660,"to 1km","KILLEENTIERNA",NA,"Kerry",48,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 210 @ Temp 12.5",NA,NA
"180","0809NEW134",NA,NA,"Dug well",NA,6.3,"DTB Unknown",NA,97800,104360,"to 1km","RANALOUGH",NA,"Kerry",48,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 438 @ 15.5 C",NA,NA
"181","0809NEW135",NA,NA,"Borehole",21.9,21.9,"Bedrock Presumed",NA,97800,104310,"to 1km","RANALOUGH",NA,"Kerry",48,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 229 @ Temp 14c",NA,NA
"182","0809NEW137",NA,"RANALOUGH CREAMERY","Borehole",6,27.1,"Bedrock Met",NA,97800,104190,"to 1km","RANALOUGH",NA,"Kerry",48,"Other","Good",NA,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 549 @ Temp 13c",NA,NA
"183","0809NEW140",NA,NA,"Borehole",NA,6.7,"Bedrock Not Met",NA,97800,104000,"to 1km","RANALOUGH",NA,"Kerry",48,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"goes dry in summer"
"184","0809NEW141",NA,NA,"Borehole",5.5,38,"Bedrock Met",NA,95000,105920,"to 1km","FARRANAMRANAGH",NA,"Kerry",48,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"EC 658 @ Temp 14c",NA,NA
"185","0809NEW142",NA,NA,"Borehole",9.1,32.3,"Bedrock Met",NA,95320,105220,"to 1km","CRAG",NA,"Kerry",48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unused",NA,NA
"186","0809NEW143",NA,NA,"Borehole",18.3,25.2,"Bedrock Met",NA,97590,106420,"to 1km","LISHEENBAUN",NA,"Kerry",48,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"EC 612 @ Temp 13c",NA,NA
"187","0809NEW146",NA,NA,"Borehole",4.6,61.3,"Bedrock Met",NA,95320,105150,"to 1km","CRAG",NA,"Kerry",48,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,NA
"188","0809NEW149",NA,NA,"Dug well",NA,6.1,"Bedrock Not Met",NA,98590,107460,"to 1km","FARRAN",NA,"Kerry",39,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 600 @ Temp 14c",NA,NA
"189","0809NEW153",NA,NA,"Dug well",1.8,6.1,"Bedrock Met",NA,98700,103600,"to 1km","KILLEENTIERNA",NA,"Kerry",48,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TB/Ker 5399",NA,NA
