"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"99","2017NEW144",NA,NA,"Borehole",19.2,5.2,"Bedrock Met",1974-08-20,227730,188240,"to 20m","BALLYTARSNA",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality OK",NA,NA
"100","2017NEW145",NA,NA,"Borehole",12.2,10.1,"Bedrock Met",1974-08-20,227790,188270,"to 20m","BALLYTARSNA",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality OK. Water level does not seem to drop",NA,NA
"101","2017NEW146",NA,NA,"Unknown",6.1,NA,"DTB Unknown",NA,228220,187950,"to 20m","BALLYTARSNA",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No water in dry periods",NA,NA
"102","2017NEW147",NA,NA,"Dug well",3.4,NA,"DTB Unknown",NA,226670,186480,"to 20m","DERRYVORRIGAN",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes dry in very dry summers. Not sufficient for farmyard",NA,NA
"103","2017NEW148",NA,NA,"Borehole",30.5,3,"Bedrock Met",NA,226790,186490,"to 20m","DERRYVORRIGAN",NA,"Laois","22","Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Could run dry if used a lot",NA,NA
"104","2017NEW149",NA,NA,"Borehole",69.2,NA,"DTB Unknown",NA,226660,186410,"to 20m","DERRYVORRIGAN",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Closed-in well. Very large supply",NA,NA
"105","2017NEW150",NA,NA,"Unknown",9.1,NA,"DTB Unknown",NA,226450,186370,"to 20m","DERRYVORRIGAN",NA,"Laois","22","Agri use only","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unreliable. Water too brown for people to use",NA,NA
"106","2017NEW151",NA,NA,"Dug well",2.7,2.7,"Bedrock Presumed",NA,227520,186630,"to 20m","BARNASALLAGH",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality OK. Cement-lined well. Goes low in summer",NA,NA
"107","2017NEW152",NA,"LAOIS COUNTY COUNCIL","Dug well",27.4,3,"Bedrock Met",1974-08-26,228500,186610,"to 20m","BARNASALLAGH",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well. Only used by 1 person now",NA,NA
"108","2017NEW153",NA,NA,"Unknown",7.6,NA,"DTB Unknown",NA,227930,186480,"to 20m","BARNASALLAGH",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well. Covered-in. Never goes dry but goes low",NA,NA
"109","2017NEW155",NA,NA,"Borehole",19.8,13.7,"Bedrock Met",1974-08-26,229280,186560,"to 20m","KILBEG",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water level never changes. Enough for 9 houses",NA,NA
"110","2017NEW156",NA,NA,"Borehole",36.6,NA,"DTB Unknown",NA,229670,186760,"to 20m","KILBEG",NA,"Laois","22","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Covered well. Being pumped all the time",NA,NA
"111","2017NEW157","ILC 1902","IRISH LAND COMMISSION","Borehole",72.2,10.7,"Bedrock Met",1986-07-21,229810,186550,"to 20m","CARROWREAGH",NA,"Laois","22","Agri & domestic use","Poor","IV",32.7,NA,NA,4.2,7.79,NA,NA,NA,NA,NA,NA,"ILC no. 1902",NA,NA
"112","2017NEW159",NA,NA,"Dug well",4.6,4.6,"Bedrock Presumed",NA,225250,186550,"to 20m","DERRINSALLAGH",NA,"Laois","22","Domestic use only","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes low in summer, but supply is enough for 1 house",NA,NA
"113","2017NEW160",NA,NA,"Dug well",0.9,NA,"DTB Unknown",1974-08-22,226700,187650,"to 20m","SENTRYHILL",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality OK. Spring in well",NA,NA
"114","2017NEW161",NA,NA,"Dug well",5.8,NA,"DTB Unknown",NA,227020,186920,"to 20m","SENTRYHILL",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","2017NEW162",NA,NA,"Spring",2.4,NA,"Bedrock Not Met",NA,225950,187000,"to 20m","SENTRYHILL",NA,"Laois","22","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water piped out into drain. Good supply, never dry",NA,NA
"116","2017NEW163",NA,NA,"Dug well",6.1,NA,"DTB Unknown",NA,227140,187640,"to 20m","SENTRYHILL",NA,"Laois","22",NA,NA,NA,NA,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality OK. Only 0.45m3/day used",NA,NA
"117","2017NEW164",NA,NA,"Dug well",7.6,NA,"DTB Unknown",NA,227150,186860,"to 20m","SENTRYHILL",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well, went dry in summer, now closed in",NA,NA
"118","2017NEW165",NA,NA,"Dug well",3.7,NA,"DTB Unknown",NA,226510,186860,"to 20m","SENTRYHILL",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes dry in summer",NA,NA
"119","2017NEW166",NA,NA,"Dug well",8.5,2.7,"Bedrock Met",NA,225080,184070,"to 20m","BALLYMEELISH",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Supply not great in summer. Concrete-lined well",NA,NA
"120","2017NEW167",NA,NA,"Dug well",4,3.7,"Bedrock Presumed",NA,226500,184950,"to 20m","MOANFAD",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality OK. Level changes with seasons",NA,NA
"121","2017NEW168",NA,NA,"Dug well",4.3,3.7,"Bedrock Met",NA,226520,185020,"to 20m","MOANFAD",NA,"Laois","22","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well. Rarely goes dry",NA,NA
"122","2017NEW169",NA,NA,"Dug well",3.8,NA,"DTB Unknown",1974-08-23,228310,183470,"to 20m","KILCOKE",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Concrete-lined well. Doesn't go dry",NA,NA
"123","2017NEW170",NA,NA,"Dug well",4,NA,"DTB Unknown",NA,228210,183500,"to 20m","KILCOKE",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality OK",NA,NA
"124","2017NEW171",NA,NA,"Borehole",36.6,3,"Bedrock Met",NA,228670,183410,"to 20m","KILCOKE",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes low in August/September but water can be 4.57m from top",NA,NA
"125","2017NEW172",NA,"LAOIS COUNTY COUNCIL","Dug well",2.4,NA,"DTB Unknown",1974-08-23,229000,184420,"to 20m","KILDELLIA",NA,"Laois","22","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rusty-looking water only used for cattle. Stone-lined well",NA,NA
"126","2017NEW173",NA,NA,"Dug well",2.1,NA,"DTB Unknown",1974-08-23,228890,184440,"to 20m","GRANGEMORE",NA,"Laois","22",NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rarely goes dry but little used. Not perfect for drinking",NA,NA
"127","2017NEW174",NA,NA,"Dug well",9.1,NA,"Bedrock Not Met",1974-08-23,227950,184720,"to 20m","GRANGEMORE",NA,"Laois","22","Domestic use only","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No water when measured because it was summer. Wtr quality OK",NA,NA
"128","2017NEW175",NA,"CIE","Dug well",0.9,NA,"DTB Unknown",1974-08-23,228580,184430,"to 20m","GRANGEMORE",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality very good. Rarely goes dry. Only used by 1 person",NA,NA
"129","2017NEW176",NA,NA,"Borehole",42.7,NA,"DTB Unknown",1974-08-23,227510,184950,"to 20m","GRANGEMORE",NA,"Laois","22","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","2017NEW177",NA,"LAOIS COUNTY COUNCIL","Dug well",11.8,NA,"DTB Unknown",1974-08-23,227060,185030,"to 20m","GRANGEBEG",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","2017NEW178",NA,NA,"Borehole",73.2,6.1,"Bedrock Met",1974-08-23,227330,185270,"to 20m","GRANGEBEG",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality OK",NA,NA
"132","2017NEW179",NA,NA,"Borehole",53.3,NA,"DTB Unknown",1974-08-26,227640,185370,"to 20m","KNOCKSEERA",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","2017NEW180",NA,NA,"Dug well",1.5,NA,"DTB Unknown",NA,229410,184690,"to 20m","KILDELLIG",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well. Doesn't go dry. Water not too clean",NA,NA
"134","2017NEW181",NA,NA,"Borehole",30.5,4.3,"Bedrock Met",NA,225610,186110,"to 20m","DOON",NA,"Laois","22","Agri use only","Moderate",NA,45.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality OK",NA,NA
"135","2017NEW182",NA,NA,"Borehole",39,5.2,"Bedrock Met",NA,225720,185090,"to 20m","DOON",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality OK",NA,NA
"136","2017NEW183",NA,NA,"Dug well",5.5,5.5,"Bedrock Presumed",NA,225810,184960,"to 20m","DOON",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water all year but goes low in summer. Well covered in",NA,NA
"137","2017NEW184",NA,NA,"Dug well",5.5,5.5,"Bedrock Presumed",NA,225830,184930,"to 20m","DOON",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water all year but goes low in summer. Well covered in",NA,NA
"138","2017NEW185",NA,NA,"Borehole",405,0.7,"Bedrock Met",1974-06-27,225990,185630,"to 20m","DOON",NA,"Laois","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Artesian in winter",NA,NA
"139","2017NEW186",NA,NA,"Borehole",30.5,28.7,"Bedrock Met",1974-08-27,229090,185540,"to 20m","BUSHFIELD",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality OK",NA,NA
"140","2017NEW187",NA,NA,"Dug well",6.1,NA,"DTB Unknown",1974-08-26,229120,185670,"to 20m","BUSHFIELD",NA,"Laois","22","Agri & domestic use","Poor",NA,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well",NA,NA
"141","2017NEW188",NA,NA,"Borehole",48.8,4.3,"Bedrock Met",NA,228390,186020,"to 20m","LISMORE",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Never goes dry",NA,NA
"142","2017NEW189",NA,NA,"Dug well",4.9,1.2,"Bedrock Met",NA,228590,185780,"to 20m","LISMORE",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well",NA,NA
"143","2017NEW190",NA,NA,"Borehole",38.4,1.5,"Bedrock Met",NA,228540,186260,"to 20m","LISMORE",NA,"Laois","22","Agri & domestic use","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Completely covered-in",NA,NA
"144","2017NEW191",NA,NA,"Borehole",42.7,7.3,"Bedrock Met",1970-12-10,227210,184640,"to 20m","BALLYREILLY",NA,"Laois","22","Agri & domestic use","Poor",NA,20.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1150. Had to be bored 3 times",NA,NA
"145","2017NEW192",NA,NA,"Borehole",9.1,NA,"DTB Unknown",NA,227200,184620,"to 20m","BALLYREILLY",NA,"Laois","22","Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dries out easily, not enough water",NA,NA
"146","2017NEW193",NA,NA,"Dug well",2,NA,"DTB Unknown",1974-08-23,225320,186050,"to 20m","DERRINSALLAGH",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality OK. Stone-lined, goes low in summer",NA,NA
"147","2017NEW194",NA,NA,"Spring",0.9,NA,"DTB Unknown",NA,225350,186210,"to 20m","DERRINSALLAGH",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Very small amount taken from it",NA,NA
"148","2017NEW195",NA,NA,"Dug well",1.8,NA,"DTB Unknown",NA,225370,184730,"to 20m","DERRINSALLAGH",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Clear spring water. Quality OK",NA,NA
"149","2017NEW197","ILC 1820A",NA,"Borehole",45.7,NA,"DTB Unknown",1977-04-18,225200,185950,"to 20m","DERRINSALLAGH",NA,"Laois","22","Agri & domestic use","Moderate","IV",72,NA,NA,20.1,3.58,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","2017NEW198",NA,NA,"Dug well",5.2,NA,"DTB Unknown",NA,225490,185490,"to 20m","DERRINSALLAGH",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","2017NEW199",NA,NA,"Dug well",2.3,1.2,"Bedrock Met",NA,225750,184660,"to 20m","BALLYBROPHY",NA,"Laois","22","Agri & domestic use","Poor",NA,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Never runs dry, and never low",NA,NA
"152","2017NEW200",NA,NA,"Dug well",2.6,2.4,"Bedrock Presumed",NA,225670,184690,"to 20m","BALLYBROPHY",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality OK. Low in summer but never dry",NA,NA
"153","2017NEW201",NA,NA,"Borehole",24.4,NA,"DTB Unknown",1974-08-23,225960,184480,"to 20m","BALLYBROPHY",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality good",NA,NA
"154","2017NEW202",NA,NA,"Borehole",24.4,NA,"DTB Unknown",1974-08-23,226020,184450,"to 20m","BALLYBROPHY",NA,"Laois","22","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","2017NEW203",NA,NA,"Dug well",4,4,"Bedrock Presumed",NA,226780,183350,"to 20m","BALLYBROPHY",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"High iron content. Very swift recharge",NA,NA
"156","2017NEW204","ILC 1821/ ls 22/129",NA,"Borehole",44.5,6.7,"Bedrock Met",1977-08-16,226050,183900,"to 20m","BALLYBROPHY",NA,"Laois","22","Agri use only","Moderate","IV",72,NA,NA,3.7,20,NA,7.62,41.1,NA,NA,NA,NA,NA,NA
"157","2017NEW205",NA,NA,"Borehole",61,NA,"DTB Unknown",NA,225410,184380,"to 20m","BALLYBROPHY",NA,"Laois","22",NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bored in 2 or 3 places but got no water",NA,NA
"158","2017NEW206",NA,NA,"Dug well",9.1,7.6,"Bedrock Met",NA,226620,183220,"to 20m","BALLYBROPHY",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Used by 10 houses - supposed to be maggots in it",NA,NA
"159","2017NEW207",NA,NA,"Dug well",18.3,4.6,"Bedrock Met",1974-08-19,225660,187660,"to 20m","SENTRYHILL",NA,"Laois","22","Domestic use only","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Cement-lined well. Used to go dry from April to October",NA,NA
"160","2017NEW208",NA,"LAOIS COUNTY COUNCIL","Borehole",50.3,NA,"DTB Unknown",1977-09-29,266660,187610,"to 20m","SENTRYHILL",NA,"Laois","22","Public supply (Co Co)","Moderate",NA,54.5,NA,NA,NA,NA,NA,15.2,NA,NA,NA,NA,"Water entry at 15.24m",NA,NA
"161","2017NEW209",NA,NA,"Borehole",61,NA,"DTB Unknown",1990-07-14,220220,181910,"to 20m","GARRYDUFF",NA,"Laois","27","Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","2017NEW210",NA,NA,"Dug well",10.1,NA,"DTB Unknown",NA,227400,182930,"to 20m","KILCOKE",NA,"Laois","28","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well",NA,NA
"163","2017NEW211",NA,NA,"Dug well",NA,NA,NA,NA,227810,183170,"to 20m","KILCOKE",NA,"Laois","28","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well",NA,NA
"164","2017NEW212",NA,NA,"Dug well",5.6,NA,"DTB Unknown",NA,228560,182310,"to 20m","KILCOKE",NA,"Laois","28","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","2017NEW213",NA,"LAOIS COUNTY COUNCIL","Dug well",NA,NA,NA,NA,226520,183200,"to 20m","BALLYBROPHY",NA,"Laois","28","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","2017NEW214",NA,NA,"Spring",1.2,NA,"DTB Unknown",NA,226710,183150,"to 20m","BALLYBROPHY",NA,"Laois","28","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well on roadside. Stone-lined spring",NA,NA
"167","2017NEW215",NA,NA,"Dug well",4.3,NA,"DTB Unknown",NA,226880,183180,"to 20m","BALLYBROPHY",NA,"Laois","28","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Concrete-lined well",NA,NA
"168","2017NEW216","LS 28/8","DONAGHMORE CO-OP CREAMERY LTD","Borehole",33.5,3.7,"Bedrock Met",1976-07-13,226020,180700,"to 20m","DUNACLEGGAN","Rathdowney","Laois","28","Industrial use","Excellent","II",1089,330,NA,NA,41.33,NA,NA,NA,NA,NA,NA,"Water quality good, but limey",NA,NA
"169","2017NEW217",NA,"DONAGHMORE CO-OP CREAMERY","Dug well",3.7,NA,"DTB Unknown",NA,226090,180810,"to 20m","DUNACLEGGAN",NA,"Laois","28","Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water limey",NA,NA
"170","2017NEW218",NA,NA,"Borehole",18.3,7,"Bedrock Met",NA,226520,182350,"to 20m","RATHMORE",NA,"Laois","28","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","2017NEW219",NA,NA,"Dug well",4,NA,"DTB Unknown",NA,226460,182650,"to 20m","RATHMORE",NA,"Laois","28","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","2017NEW220",NA,NA,"Dug well",3,NA,"DTB Unknown",NA,226430,182900,"to 20m","RATHMORE",NA,"Laois","28","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","2017NEW221",NA,NA,"Dug well",10.2,NA,"Bedrock Not Met",NA,227130,181370,"to 20m","RAHEENPHELAN GLEBE",NA,"Laois","28","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well",NA,NA
"174","2017NEW222",NA,NA,"Dug well",NA,NA,NA,NA,227330,181720,"to 20m","RAHEENPHELAN GLEBE",NA,"Laois","28","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well. Covered so depths not known",NA,NA
"175","2017NEW223",NA,NA,"Dug well",5.2,NA,"DTB Unknown",NA,227770,181970,"to 20m","CLONBURREN",NA,"Laois","28","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well",NA,NA
"176","2017NEW224",NA,NA,"Dug well",10.9,NA,"DTB Unknown",NA,227280,180830,"to 20m","RAHEEN UPPER",NA,"Laois","28","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well",NA,NA
"177","2017NEW225",NA,NA,"Dug well",3.4,NA,"DTB Unknown",NA,227920,180100,"to 20m","RAHEEN LOWER",NA,"Laois","28","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","2017NEW226",NA,NA,"Spring",0,NA,"DTB Unknown",NA,226620,182020,"to 20m","KILPURCEL",NA,"Laois","28","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","2017NEW227",NA,NA,"Dug well",7.5,7.5,"Bedrock Presumed",NA,226350,181050,"to 20m","BALLYHEGADON GLEBE",NA,"Laois","28","Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes very low in summer",NA,NA
"180","2017NEW228",NA,NA,"Spring",1.7,NA,"DTB Unknown",NA,226320,181440,"to 20m","BALLYHEGADON GLEBE",NA,"Laois","28","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","2017NEW229",NA,"LAOIS COUNTY COUNCIL","Borehole",7.6,NA,"DTB Unknown",NA,226870,181610,"to 20m","KILPURCEL",NA,"Laois","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Abandoned for the time being",NA,NA
"182","2017NEW230",NA,NA,"Borehole",NA,NA,NA,NA,226880,181540,"to 20m","BALLYHEGADON GLEBE",NA,"Laois","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","2017NEW232",NA,NA,"Dug well",1.2,NA,"DTB Unknown",NA,229370,187460,"to 20m","MANNIN",NA,"Laois","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well. Looks a bit dirty but water quality OK",NA,NA
"184","2017NEW233",NA,NA,"Spring",1.2,NA,"DTB Unknown",NA,227370,186950,"to 20m","SENTRYHILL",NA,"Laois","22","Agri & domestic use",NA,NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well never dry",NA,NA
"185","2017NEW234",NA,NA,"Borehole",30.5,13.7,"Bedrock Met",1974-08-22,226530,186930,"to 20m","SENTRYHILL",NA,"Laois","22","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes low in summer but never goes dry",NA,NA
"186","2017NEW235",NA,NA,"Dug well",5.5,NA,"DTB Unknown",NA,229310,180150,"to 20m","COOLFIN",NA,"Laois","28","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","2017NEW236",NA,NA,"Dug well",4.3,NA,"DTB Unknown",NA,229420,180190,"to 20m","COOLFIN",NA,"Laois","28","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Concrete-lined well",NA,NA
"188","2017NEW237",NA,NA,"Dug well",3.5,NA,"DTB Unknown",NA,229600,180350,"to 20m","COOLFIN",NA,"Laois","28","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Concrete-lined well",NA,NA
"189","2017NEW238",NA,NA,"Dug well",4.6,NA,"DTB Unknown",NA,228490,182360,"to 20m","KILCOKE",NA,"Laois","28","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Concrete-lined well",NA,NA
"190","2017NEW239",NA,NA,"Dug well",4.6,NA,"DTB Unknown",NA,228410,182410,"to 20m","KILCOKE",NA,"Laois","28","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","2017NEW240",NA,NA,"Dug well",4.3,NA,"DTB Unknown",NA,228200,182760,"to 20m","KILCOKE",NA,"Laois","28","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone-lined well",NA,NA
"192","2017NEW241",NA,NA,"Dug well",3.7,NA,"DTB Unknown",NA,228150,182920,"to 20m","KILCOKE",NA,"Laois","28","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","2017NEW242",NA,NA,"Dug well",8.5,7.6,"Bedrock Met",NA,227900,183050,"to 20m","KILCOKE",NA,"Laois","28","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","2017NEW243",NA,NA,"Dug well",3.7,NA,"DTB Unknown",NA,228680,182160,"to 20m","TINNACLOHY",NA,"Laois","28","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","2017NEW244",NA,NA,"Spring",0,NA,"DTB Unknown",NA,229200,181970,"to 20m","BECKFIELD",NA,"Laois","28","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","2017NEW245",NA,NA,"Spring",0.3,NA,"DTB Unknown",NA,226820,180370,"to 20m","DONAGHMORE",NA,"Laois","28","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","2017NEW246",NA,NA,"Spring",0,NA,"DTB Unknown",NA,226870,180460,"to 20m","DONAGHMORE",NA,"Laois","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"St. Patricks Well. Unused.",NA,NA
