"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"596","2609NWW041",NA,NA,"Borehole",43.3,3.1,"Bedrock Met",1971-03-30,265230,102830,"to within 1km","BALLYNAMOYNTRAGH",NA,"Waterford",27,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Red sandstone",NA,NA
"597","2609NWW042",NA,NA,"Borehole",42.7,15.2,"Bedrock Met",1971-03-30,265300,102640,"to within 1km","BALLYNAMOYNTRAGH",NA,"Waterford",27,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1734
Blue rock",NA,NA
"598","2609NWW043",NA,NA,"Borehole",36,17.1,"Bedrock Met",1970-04-15,263940,102390,"to within 1km","KILMACLEAGUE",NA,"Waterford",27,NA,"Poor",NA,31.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Soft blue rock
Driller Sean Flood",NA,NA
"599","2609NWW044",NA,NA,"Borehole",46.6,3.1,"Bedrock Met",1964-04-15,266320,102280,"to within 1km","LEPERSTOWN",NA,"Waterford",27,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller Sean Flood
Red sandstone",NA,NA
"600","2609NWW045",NA,NA,"Borehole",75.6,2.4,"Bedrock Met",1971-09-01,266680,101940,"to within 1km","LEPERSTOWN",NA,"Waterford",27,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 431, 1140
Red sandstone",NA,NA
"601","2609NWW047",NA,NA,"Borehole",27.4,2.1,"Bedrock Met",1971-05-15,267150,102420,"to within 1km","LEPERSTOWN",NA,"Waterford",27,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"602","2609NWW048",NA,NA,"Borehole",38.1,3.1,"Bedrock Met",NA,266260,102500,"to within 1km","LEPERSTOWN",NA,"Waterford",27,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 833
Red sandstone",NA,NA
"603","2609NWW049",NA,NA,"Borehole",36.6,3.1,"Bedrock Met",1973-04-15,263360,102350,"to within 1km","KILMACLEAGUE",NA,"Waterford",27,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2222
Sandstone",NA,NA
"604","2609NWW050",NA,NA,"Borehole",19.8,15.2,"Bedrock Met",1966-10-15,269360,103100,"to within 1km","FORNAGHT",NA,"Waterford",27,NA,"Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1151
",NA,NA
"605","2609NWW051",NA,NA,"Dug well",1.8,1.8,"Bedrock Presumed",1972-06-15,269210,103810,"to within 1km","KNOCKAVELISH",NA,"Waterford",27,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2099
Shale",NA,NA
"606","2609NWW052",NA,NA,"Borehole",27.4,3.1,"Bedrock Met",1967-04-15,264890,100120,"to within 1km","BALLYMACAW",NA,"Waterford",27,NA,"Moderate",NA,87.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1361
Sandstone",NA,NA
"607","2609NWW053",NA,NA,"Borehole",19.5,3.1,"Bedrock Met",1969-10-15,265400,100230,"to within 1km","BALLYMACAW",NA,"Waterford",27,NA,"Moderate",NA,76.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Red sandstone",NA,NA
"608","2609NWW054",NA,NA,"Borehole",30.5,3.1,"Bedrock Met",1965-11-15,265190,1e+05,"to within 1km","BALLYMACAW",NA,"Waterford",27,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller Sean Flood
Red sandstone",NA,NA
"609","2609NWW055",NA,NA,"Borehole",21.3,4.6,"Bedrock Met",1967-01-15,265290,100470,"to within 1km","KILMAQUAGUE",NA,"Waterford",27,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1290
ORS",NA,NA
"610","2609NWW057",NA,NA,"Borehole",18.3,9.4,"Bedrock Met",1971-05-15,268500,101060,"to within 1km","DUNMORE",NA,"Waterford",27,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"611","2609NWW058",NA,NA,"Borehole",30.5,1.5,"Bedrock Met",1963-06-15,268460,100250,"to within 1km","DUNMORE EAST",NA,"Waterford",27,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller Sean Flood",NA,NA
"612","2609NWW059",NA,NA,"Borehole",15.2,2.4,"Bedrock Met",1968-01-15,260090,108060,"to within 1km","BALLINDUD",NA,"Waterford",17,NA,"Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1494
SHALE",NA,NA
"613","2609NWW060",NA,NA,"Borehole",43.5,1.8,"Bedrock Met",NA,266260,102530,"to within 1km","LEPERSTOWN",NA,"Waterford",27,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"614","2609NWW061",NA,NA,"Borehole",49.7,15.8,"Bedrock Met",NA,264730,107300,"to within 1km","BALLYGUNNER",NA,"Waterford",18,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"615","2609NWW062",NA,NA,"Borehole",37.5,18.3,"Bedrock Met",1988-06-05,268450,100830,"to within 1km","TULLADUFF",NA,"Waterford",27,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,152,27.4,NA,NA,NA,NA,"Drilled by Fogarty, Gowran
Blue Shale",NA,NA
"616","2609NWW063",NA,NA,"Borehole",37.5,1.2,"Bedrock Met",NA,268460,100250,"to within 1km","DUNMORE EAST",NA,"Waterford",27,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"617","2609NWW064",NA,NA,"Borehole",37.5,1.8,"Bedrock Met",NA,263950,109970,"to within 1km","GRANTSTOWN",NA,"Waterford",18,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"618","2609NWW065",NA,NA,"Borehole",61.8,3.1,"Bedrock Met",NA,264540,108380,"to within 1km","BALLYGUNNER",NA,"Waterford",18,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"619","2609NWW067",NA,NA,"Borehole",NA,10,"Bedrock Met",NA,268130,100700,"to within 1km","DUNMORE",NA,"Waterford",27,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Irene Quinn PhD.",NA,NA
"620","2609NWW068",NA,NA,"Borehole",NA,15,"Bedrock Met",NA,264590,103900,"to within 1km","BALLYSHONEEN",NA,"Waterford",27,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Irene Quinn PhD.",NA,NA
"621","2609NWW069",NA,NA,"Borehole",61.9,2.4,"Bedrock Met",1988-07-06,265000,100800,"to within 1km","BALLYMACAW",NA,"Waterford",27,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TOM FOGARTYS WELL DATA",NA,NA
"622","2609NWW070",NA,NA,"Borehole",25,2.4,"Bedrock Met",NA,268000,109000,"to within 1km","KILL",NA,"Waterford",18,"Domestic use only","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TOM FOGARTYS WELL DATA",NA,NA
"623","2609SWW001",NA,NA,"Borehole",54.3,0.5,"Bedrock Met",1969-10-15,262560,99660,"to within 1km","LISSELTY",NA,"Waterford",27,NA,"Poor",NA,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Red sandstone",NA,NA
"624","2609SWW002",NA,NA,"Borehole",22.9,3.1,"Bedrock Met",1963-07-15,262060,98540,"to within 1km","BROWNSTOWN",NA,"Waterford",26,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Red rock
Driller Sean Flood",NA,NA
"625","2611SWW002",NA,NA,"Borehole",30.5,10.7,"Bedrock Met",1968-05-01,262000,111000,"to within 1km","WATERFORD CITY",NA,"Waterford",9,"Domestic use only","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller Sean Flood, Clonroche",NA,NA
"626","2611SWW004",NA,NA,"Borehole",22.3,1.7,"Bedrock Met",1969-09-01,261620,112800,"to within 1km","FERRYBANK",NA,"Waterford",9,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"627","2611SWW007",NA,"ESB","Borehole",22,NA,"Bedrock Not Met",1968-12-01,261080,112300,"to within 1km","WATERFORD CITY",NA,"Waterford",9,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7 no. Site investigation holes, depths 15.2 to 22m",NA,NA
"628","2611SWW009",NA,NA,"Borehole",39.6,4.9,"Bedrock Met",1967-12-01,262600,111980,"to within 1km","BALLYNAKILL",NA,"Waterford",10,"Domestic use only","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller Sean Flood, Clonroche",NA,NA
"629","2611SWW011",NA,NA,"Borehole",44.8,2.4,"Bedrock Met",1970-06-15,265090,110240,"to within 1km","BALLYMACLODE",NA,"Waterford",18,NA,"Poor",NA,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER SEAN FLOOD
LIMESTONE",NA,NA
"630","2611SWW012",NA,NA,"Borehole",11.6,3.7,"Bedrock Met",1967-12-15,265560,110340,"to within 1km","BALLYMACLODE",NA,"Waterford",18,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller Sean Flood
Loos shale",NA,NA
"631","2611SWW013",NA,NA,"Borehole",21.3,7.3,"Bedrock Met",NA,269890,110100,"to within 1km","PASSAGE EAST",NA,"Waterford",18,"Unknown","Moderate",NA,76.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller Barham Bros, Belturbet
Ordovician",NA,NA
"632","2611SWW014",NA,NA,"Borehole",37.5,25.6,"Bedrock Met",NA,260530,110060,"to within 1km","ST. JOHNS PARK",NA,"Waterford",9,NA,"Excellent",NA,545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"633","2611SWW015",NA,NA,"Borehole",31.4,12.2,"Bedrock Met",NA,263090,110240,"to within 1km","GRANTSTOWN",NA,"Waterford",18,NA,"Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"634","2611SWW016",NA,NA,"Borehole",80.2,5.5,"Bedrock Met",NA,265300,110350,"to within 1km","BALLYMACLODE","Blenheim Heights","Waterford",18,NA,"Moderate",NA,98.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"635","2611SWW017",NA,NA,"Borehole",128,61,"Bedrock Met",NA,265290,110400,"to within 1km","BALLYMACLODE","Blenheim","Waterford",18,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abandoned",NA,NA
"636","2611SWW018",NA,NA,"Borehole",74,1.8,"Bedrock Met",NA,265180,110330,"to within 1km","BALLYMACLODE","Blenheim Heights","Waterford",18,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"637","2611SWW027",NA,NA,"Borehole",NA,2,"Bedrock Met",NA,267270,112550,"to within 1km","FAITHLEGG",NA,"Waterford",10,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data from Irene Quinn PhD.",NA,NA
"638","2011SEW026",NA,NA,"Borehole",43.6,NA,"Bedrock Not Met",1999-01-07,227000,118320,"to within 2km","GLENPATRICK",NA,"Waterford",2,"Agri & domestic use","Good","III",120,NA,NA,NA,19.69,152,21.3,30.5,NA,NA,NA,NA,NA,NA
"639","2309NEW075",NA,NA,"Borehole",25.3,11.6,"Bedrock Met",NA,258500,101360,"to within 2km","TRAMORE",NA,"Waterford",26,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Fogarty drillers info. 6 sheet approx.""",NA,NA
"640","2309NEW076",NA,NA,"Borehole",43.6,4.3,"Bedrock Met",NA,249790,101500,"to within 2km","DUNHILL",NA,"Waterford",25,NA,"Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"rockhead is approx. Fogarty drillers info.6 sheet approx.""",NA,NA
"641","2309NWW102",NA,NA,"Borehole",85.3,19.8,"Bedrock Met",1998-11-11,233000,108000,"to within 2km","COUMMAHON",NA,"Waterford",14,"Agri & domestic use","Poor","V",10.9,NA,NA,NA,0.6,152,67.1,NA,NA,NA,NA,NA,NA,NA
