"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"483","1729NWW132",NA,NA,"Borehole",NA,NA,NA,NA,180000,301220,"to 1km","AGHNAGRANGE",NA,"Roscommon",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484","1729NWW134",NA,NA,"Spring",NA,NA,NA,NA,183110,303210,"to 1km","ROCKINGHAM DEMESNE",NA,"Roscommon",6,"Public supply (Co Co)","Intermediate Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"from STRIDE report?",NA
"485","1729NWW135",NA,"GSI STRATIGRAPHIC BOREHOLE","Borehole",NA,0,NA,NA,183240,301700,"to 1km","KEELOGES",NA,"Roscommon",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486","1729NWW138",NA,NA,"Unknown",NA,NA,NA,1999-12-15,178700,302120,"to 1km","GLEBE",NA,"Roscommon",5,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"cf well grant info",NA,NA
"487","1731SEW008",NA,NA,"Borehole",25.6,NA,"Bedrock Not Met",1997-12-16,189520,312420,"to 1km","GLEBE",NA,"Roscommon",4,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,152,20.4,22.9,NA,NA,NA,"O/B CLAY&BOULDERS.",NA,NA
"488","1731SEW012",NA,"ROSC CO CO","Borehole",NA,NA,NA,2000-04-01,191000,311300,"to 1km","KEADEW EAST",NA,"Roscommon",4,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHLORINE & FLUORINE TREATMENT. KEADEW SCHEME",NA,NA
"489","2023NWW001",NA,"ROSCOMMON CO CO","Dug well",4.9,NA,"DTB Unknown",NA,200250,245720,"to 1km","BARRY MORE",NA,"Roscommon",49,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","2023NWW003",NA,"Sisters of Mercy","Borehole",21.9,NA,NA,NA,200210,240060,"to 1km","CRANNAGH BEG",NA,"Roscommon",52,"Unknown","Moderate",NA,44.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","2023NWW004","ILC 887?",NA,"Borehole",12.2,5.8,"Bedrock Met",NA,200210,240020,"to 1km","CRANNAGH BEG",NA,"Roscommon",52,"Agri & domestic use","Moderate",NA,81.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sisters of Mercy Estate",NA,NA
"492","2023SWW101",NA,NA,"Dug well",2.7,NA,"DTB Unknown",1972-08-15,201340,237680,"to 1km","GARRYNAGAWNA",NA,"Roscommon",52,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","2023SWW103","ILC 975",NA,"Borehole",20.1,NA,"Bedrock Not Met",1965-07-02,203600,235800,"to 1km","CLOONOWN",NA,"Roscommon",55,"Unknown","Moderate",NA,87.3,NA,NA,NA,NA,NA,19.5,20.1,NA,NA,NA,"o/b:clay",NA,NA
"494","2023SWW104","ILC 953",NA,"Borehole",6.7,NA,"Bedrock Not Met",1965-07-08,203600,235750,"to 1km","CLOONOWN",NA,"Roscommon",55,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,3.7,NA,NA,NA,NA,"o/b:clay",NA,NA
"495","2023SWW109",NA,NA,"Dug well",3.7,NA,"DTB Unknown",1971-08-01,200040,235330,"to 1km","CORNAFULLA",NA,"Roscommon",55,"Unknown","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496","2023SWW110",NA,"ROSCOMMON CO. CO.","Dug well",NA,NA,NA,NA,202100,232700,"to 1km","CURRAGHNABOIL",NA,"Roscommon",55,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497","2023SWW115","ILC 669",NA,"Borehole",25.6,NA,NA,NA,203610,235430,"to 1km","CLOONOWN",NA,"Roscommon",55,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498","2027NWW001",NA,NA,"Borehole",19.8,11.3,"Bedrock Met",1971-11-05,205830,282120,"to 1km","BALLYMAGRINE",NA,"Roscommon",24,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1778",NA,NA
"499","2027NWW002",NA,NA,"Borehole",31.4,13.1,"Bedrock Met",1974-01-04,201940,281660,"to 1km","CAUL",NA,"Roscommon",24,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2403",NA,NA
"500","2027NWW004",NA,NA,"Borehole",47.2,4.6,"Bedrock Met",1971-08-12,205290,283470,"to 1km","CLOONFAD",NA,"Roscommon",24,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1375",NA,NA
"501","2027NWW006",NA,NA,"Borehole",31.4,11.6,"Bedrock Met",1973-11-22,202060,282490,"to 1km","DOOSLATTAGH",NA,"Roscommon",24,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2338",NA,NA
"502","2027NWW007",NA,NA,"Borehole",30.5,7.9,"Bedrock Met",1971-02-01,202060,282460,"to 1km","DOOSLATTAGH",NA,"Roscommon",24,"Domestic use only","Poor",NA,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No well 2027NW W008",NA,NA
"503","2027NWW009",NA,NA,"Borehole",19.8,16.5,"Bedrock Met",1972-10-14,203430,286910,"to 1km","DRUMMAN MORE",NA,"Roscommon",24,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1979. 
No well 2027NW W008",NA,NA
"504","2027NWW011",NA,NA,"Borehole",19.2,16.2,"Bedrock Met",1973-04-10,203430,286840,"to 1km","DRUMMAN MORE",NA,"Roscommon",24,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2261",NA,NA
"505","2027NWW012",NA,NA,"Borehole",17.4,3.1,"Bedrock Met",1973-02-28,203430,286810,"to 1km","DRUMMAN MORE",NA,"Roscommon",24,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2219",NA,NA
"506","2027NWW013",NA,NA,"Borehole",14.6,12.2,"Bedrock Met",1972-10-15,203430,286770,"to 1km","DRUMMAN MORE",NA,"Roscommon",24,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2124",NA,NA
"507","2027NWW014",NA,"ROSCOMMON CO CO","Borehole",52.4,1.1,"Bedrock Met",1958-05-07,206620,280890,"to 1km","KILBARRY",NA,"Roscommon",24,"Industrial use","Poor",NA,32.7,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"Drilled by Kelly & Bennett, Longford
dark hard lst.",NA,NA
"508","2027NWW015",NA,NA,"Borehole",29.6,2.8,"Bedrock Met",NA,202170,286090,"to 1km","KNOCKHALL",NA,"Roscommon",24,NA,"Poor",NA,11,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA
"509","2027NWW016",NA,NA,"Borehole",14.6,12.2,"Bedrock Met",1973-03-06,202170,286060,"to 1km","KNOCKHALL",NA,"Roscommon",24,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,32.7,NA,NA,NA,NA,NA,"WTB/ROS 2235",NA,NA
"510","2027NWW017",NA,NA,"Borehole",28,6.7,"Bedrock Met",1972-10-28,202170,286030,"to 1km","KNOCKHALL",NA,"Roscommon",24,NA,"Poor",NA,21.8,NA,NA,NA,NA,21.8,NA,NA,NA,NA,NA,"calculations very approx - taken from stride sheet",NA,NA
"511","2027NWW020",NA,NA,"Borehole",16.5,14.6,"Bedrock Met",1972-01-14,201170,282520,"to 1km","MOHER",NA,"Roscommon",24,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,16.4,NA,NA,NA,NA,NA,"WTB/ROS 1753",NA,NA
"512","2027NWW023",NA,NA,"Dug well",3.1,2.3,"Bedrock Met",1971-04-08,204910,286810,"to 1km","ROOSKY",NA,"Roscommon",24,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,21.8,NA,NA,NA,NA,NA,"WTB/ROS 1466",NA,NA
"513","2027NWW030",NA,NA,"Borehole",48.2,8.5,"Bedrock Met",1970-08-18,202460,283710,"to 1km","SLATTAGH MORE",NA,"Roscommon",24,"Agri & domestic use","Poor",NA,13.6,NA,NA,NA,NA,13.6,NA,NA,NA,NA,NA,"WTB/ROS 1820",NA,NA
"514","2027NWW040",NA,"ROSCOMMON CO CO","Borehole",45.1,9.1,"Bedrock Met",NA,204910,286660,"to 1km","ROOSKY",NA,"Roscommon",24,"Public supply (Co Co)","Good",NA,119,NA,NA,NA,NA,119,NA,NA,NA,NA,NA,"located at water tower
Driller Patrick Healy",NA,NA
"515","2027SWW001",NA,NA,"Borehole",29,4.3,"Bedrock Met",1972-04-15,205010,277710,"to 1km","BALLYTOOHEY",NA,"Roscommon",30,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,16.4,NA,NA,NA,NA,NA,"WTB/ROS 2184",NA,NA
"516","2027SWW002",NA,NA,"Borehole",44.5,7.3,"Bedrock Met",1972-05-15,202790,279050,"to 1km","CLOONMORE",NA,"Roscommon",30,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,32.7,NA,NA,NA,NA,NA,"WTB/ROS 1899",NA,NA
"517","2027SWW003",NA,NA,"Borehole",17.4,13.4,"Bedrock Met",1972-09-15,202790,278990,"to 1km","CLOONMORE",NA,"Roscommon",30,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,16.4,NA,NA,NA,NA,NA,"WTB/ROS 1340",NA,NA
"518","2027SWW004",NA,"ROSCOMMON CO CO","Borehole",35.2,NA,"DTB Unknown",NA,204300,279220,"to 1km","CORRAUN",NA,"Roscommon",30,"Public supply (Co Co)","Poor",NA,73.6,NA,NA,NA,NA,73.6,NA,NA,NA,NA,NA,NA,NA,NA
"519","2027SWW005","Whitehall #2","ROSCOMMON CO CO","Borehole",35.4,NA,"DTB Unknown",NA,204300,279180,"to 1km","CORRAUN",NA,"Roscommon",30,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520","2027SWW006",NA,"ROSCOMMON CO CO","Dug well",9.1,NA,"DTB Unknown",NA,200690,276960,"to 1km","DRINAGH",NA,"Roscommon",30,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521","2027SWW007",NA,NA,"Borehole",24.4,12.2,"Bedrock Met",1974-09-15,200690,276910,"to 1km","DRINAGH",NA,"Roscommon",30,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,16.4,NA,NA,NA,NA,NA,"WTB/ROS 2291",NA,NA
"522","2027SWW008",NA,NA,"Borehole",25.3,6.7,"Bedrock Met",1972-02-25,206340,278810,"to 1km","LACK",NA,"Roscommon",30,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,16.4,NA,NA,NA,NA,NA,"WTB/ROS 1782",NA,NA
"523","2027SWW009",NA,NA,"Borehole",33.5,3.7,"Bedrock Met",1972-02-26,206340,278770,"to 1km","LACK",NA,"Roscommon",30,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1892",NA,NA
"524","2027SWW010",NA,NA,"Borehole",61,6.7,"Bedrock Met",1972-08-15,206340,278730,"to 1km","LACK",NA,"Roscommon",30,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,32.7,NA,NA,NA,NA,NA,"WTB/ROS 2083",NA,NA
"525","2027SWW011",NA,NA,"Borehole",24.4,18.3,"Bedrock Met",1966-08-15,200260,274670,"to 1km","MOUNTDILLON",NA,"Roscommon",30,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,21.8,NA,NA,NA,NA,NA,"WTB/ROS 472",NA,NA
"526","2027SWW012",NA,NA,"Borehole",32,19.8,"Bedrock Met",NA,200260,274640,"to 1km","MOUNTDILLON",NA,"Roscommon",30,"Agri & domestic use","Poor",NA,17,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA
"527","2027SWW013","Whitehall #1","ROSCOMMON CO CO","Borehole",43.9,NA,"DTB Unknown",NA,205560,279990,"to 1km","NEWTOWN",NA,"Roscommon",30,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","2027SWW014",NA,NA,"Borehole",14,8.4,"Bedrock Met",1968-03-15,200020,271690,"to 1km","BALLYGLASS",NA,"Roscommon",37,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,22,NA,NA,NA,NA,NA,"WTB/ROS 830",NA,NA
"529","2027SWW015",NA,NA,"Borehole",32.9,NA,"DTB Unknown",1972-10-15,201860,274040,"to 1km","ERRA",NA,"Roscommon",37,"Agri & domestic use","Poor",NA,17,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,"WTB/ROS",NA,NA
"530","2027SWW016",NA,NA,"Borehole",14.6,NA,"DTB Unknown",1973-02-15,201860,273990,"to 1km","ERRA",NA,"Roscommon",37,"Agri & domestic use","Poor",NA,17,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA
"531","2027SWW017",NA,NA,"Borehole",36.3,7.6,"Bedrock Met",1970-09-15,200390,272670,"to 1km","CLOONTUSKERT",NA,"Roscommon",37,"Agri & domestic use","Poor",NA,17,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA
"532","2027SWW018",NA,"BORD NA MONA","Borehole",30.2,2.7,"Bedrock Met",NA,200260,274570,"to 1km","MOUNTDILLON",NA,"Roscommon",37,NA,"Good",NA,170,NA,NA,NA,NA,170,NA,NA,NA,NA,NA,NA,NA,NA
"533","2027SWW019",NA,NA,"Borehole",12.2,NA,"Bedrock Not Met",1970-07-15,200370,272630,"to 1km","CLOONTUSKERT",NA,"Roscommon",37,"Agri & domestic use","Poor",NA,17,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,"WTB/ROS 623",NA,NA
"534","1427SWW003",NA,NA,"Dug well",4.9,4.9,"Bedrock Presumed",NA,148150,270850,"to 2km","POLLANALTY",NA,"Roscommon",33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2879",NA,NA
"535","1723NEW027",NA,NA,"Borehole",12,12,"Bedrock Presumed",NA,199000,242000,"to 2km","CUILMORE",NA,"Roscommon",51,NA,"Moderate",NA,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536","1723NEW045",NA,NA,"Borehole",21.9,13.7,"Bedrock Met",1971-08-14,193650,241150,"to 2km","CASTLESAMPSON",NA,"Roscommon",51,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1761",NA,NA
"537","1723NEW054",NA,NA,"Dug well",9.1,9.1,"Bedrock Presumed",1973-09-21,193650,241230,"to 2km","CASTLESAMPSON",NA,"Roscommon",51,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2428",NA,NA
"538","1723NEW062",NA,NA,"Borehole",17.1,9.8,"Bedrock Not Met",1973-06-18,190080,248040,"to 2km","COOLAGARRY",NA,"Roscommon",48,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2084",NA,NA
"539","1723NEW075",NA,NA,"Borehole",47.9,NA,"DTB Unknown",1971-06-08,193970,243800,"to 2km","POLLALAHER",NA,"Roscommon",48,"Agri & domestic use","Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540","1723NEW076",NA,NA,"Borehole",51.2,10.1,"Bedrock Not Met",NA,193970,243750,"to 2km","POLLALAHER",NA,"Roscommon",48,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1769",NA,NA
"541","1723NEW081",NA,NA,"Borehole",51.2,NA,"DTB Unknown",1972-06-13,192000,242850,"to 2km","TAWNAGH",NA,"Roscommon",48,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542","1723NEW083",NA,NA,"Borehole",47.2,5.8,"Bedrock Met",1972-07-07,194290,244660,"to 2km","BRIDESWELL","Cour Lodge","Roscommon",48,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1036",NA,NA
"543","1725NEW038",NA,NA,"Borehole",22.9,13.4,"Bedrock Met",1972-07-15,195490,267950,"to 2km","COOLSHAGHTENA",NA,"Roscommon",36,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Original said Dug well on card, however thought to have been bored as rock hit at 13.4m",NA
"544","1725NWW051",NA,NA,"Borehole",12.2,11.3,"Bedrock Met",1970-05-15,181100,268560,"to 2km","CLOONEENBAUN",NA,"Roscommon",35,"Agri & domestic use","Poor",NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 81",NA,NA
"545","1725SEW036",NA,NA,"Borehole",30.5,6.1,"Bedrock Met",1975-01-07,197900,251000,"to 2km","CARNAGH",NA,"Roscommon",45,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\ROS 1464",NA,NA
"546","1727SWW017",NA,NA,"Borehole",97.2,3.7,"Bedrock Met",1973-09-15,184600,275380,"to 2km","GRANGE",NA,"Roscommon",28,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 159",NA,NA
"547","1727SWW025",NA,NA,"Borehole",34.4,13.7,"Bedrock Met",1963-09-15,181050,272350,"to 2km","BALLYMACURLY",NA,"Roscommon",35,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dug to 13.1m, then bored",NA,NA
"548","1727SWW026",NA,NA,"Borehole",29.3,26.2,"Bedrock Met",1966-12-15,181050,272310,"to 2km","BALLYMACURLY",NA,"Roscommon",35,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 485",NA,NA
