"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"1045","2017SWW191","LAND COMM 914",NA,"Borehole",24,2.1,"Bedrock Presumed",1963-08-20,211030,176840,"to 1km","CLONTAAFFE",NA,"Tipperary",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046","2017SWW192","LAND COMM 915",NA,"Borehole",7.6,7.6,"Bedrock Presumed",1963-09-02,211030,176780,"to 1km","CLONTAAFFE",NA,"Tipperary",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.94,NA,NA,NA,NA,"GRAVEL AND SAND",NA,NA
"1047","2017SWW193","LAND COMM 915B",NA,"Borehole",31.1,1.5,"Bedrock Presumed",NA,211030,176740,"to 1km","CLONTAAFFE",NA,"Tipperary",23,NA,"Poor",NA,16.35,NA,NA,NA,NA,NA,7.92,NA,NA,NA,NA,NA,NA,"YIELDS ROM 14.18M3/DAY TO 18.55M3/DAYAY"
"1048","2017SWW214","PW160",NA,"Borehole",30.5,4.6,"Bedrock Met",1998-07-15,208450,174750,"to 1km","GURTEEN",NA,"Tipperary",29,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,"2hr test / 21.82m3/day max safe yield"
"1049","2019NWW104",NA,NA,"Borehole",32,4.8,NA,NA,200830,204630,"to 1km","BALLYDUFF",NA,"Tipperary",5,"Unknown","Moderate",NA,62.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"info from 02-jun-1972 : water level unmeasured..",NA,NA
"1050","2019NWW105",NA,NA,"Borehole",10.9,NA,NA,NA,203020,203430,"to 1km","BALLAGH",NA,"Tipperary",5,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no water level",NA,NA
"1051","2019NWW116",NA,"GROUP SCHEMES 1979","Borehole",NA,NA,NA,1979-01-01,200840,204570,"to 1km","BALLYDUFF",NA,"Tipperary",5,NA,"Failure",NA,NA,NA,NA,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA
"1052","2019NWW117",NA,"GROUP SCHEMES 1979","Borehole",NA,NA,NA,1979-01-01,200840,204570,"to 1km","BALLYDUFF",NA,"Tipperary",5,NA,"Failure",NA,NA,NA,NA,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA
"1053","2019SWW102",NA,NA,"Borehole",23.7,NA,NA,NA,202640,194310,"to 1km","QUAKERSTOWN",NA,"Tipperary",11,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"info from aug-1970",NA,NA
"1054","2019SWW108",NA,NA,"Unknown",27.4,NA,"DTB Unknown",NA,201450,198300,"to 1km","LACKA",NA,"Tipperary",8,NA,"Poor",NA,19.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OLD CO CO 72HR TESTS","OLD CO CO 72 HR TESTS"
"1055","2311NWW015","WTB/TIP S 2435",NA,"Borehole",21.3,4.6,"Bedrock Met",1970-01-21,238250,129040,"to 1km","RATHCLARISH","CARRICK-ON-SUIR","Tipperary",79,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056","2311NWW016","WTB/TIP S 1404",NA,"Borehole",33.5,6.1,"Bedrock Met",1962-07-01,236120,127600,"to 1km","LISSADOBER","CARRICK-ON-SUIR","Tipperary",79,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057","2311NWW017","WTB/TIP S 1229",NA,"Borehole",13.4,NA,"Bedrock Not Met",1965-10-15,237810,125150,"to 1km","FIGLASH","CARRICK-ON-SUIR","Tipperary",79,"Domestic use only","Moderate",NA,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058","2311NWW018","WTB/TIP S 1549",NA,"Borehole",19.5,NA,"Bedrock Not Met",1967-07-24,237800,125000,"to 1km","FIGLASH","CARRICK-ON-SUIR","Tipperary",79,"Domestic use only","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059","2311NWW019","WTB/TIP S 1357",NA,"Borehole",18.2,13.7,"Bedrock Met",1966-07-13,237810,124920,"to 1km","FIGLASH","CARRICK-ON-SUIR","Tipperary",79,"Domestic use only","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060","2311NWW020","WTB/TIP S 1240",NA,"Borehole",25.9,13.4,"Bedrock Met",1966-04-01,237820,124850,"to 1km","FIGLASH","CARRICK-ON-SUIR","Tipperary",85,"Group Scheme","Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061","2311NWW021","WTB/TIP S 1262",NA,"Borehole",18.3,4.6,"Bedrock Met",1961-09-01,239310,127450,"to 1km","BALLINURRA","CARRICK-ON-SUIR","Tipperary",79,"Domestic use only","Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062","2311NWW022","WTB/TIP S 1158",NA,"Borehole",12.8,12.2,"Bedrock Met",1965-09-17,239320,127300,"to 1km","BALLINURRA","CARRICK-ON-SUIR","Tipperary",79,"Domestic use only","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063","2311NWW023",NA,NA,"Borehole",21.3,NA,"DTB Unknown",1969-09-26,238250,128960,"to 1km","RATHCLARISH","CARRICK-ON-SUIR","Tipperary",79,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064","2311NWW024",NA,NA,"Borehole",55.7,NA,"DTB Unknown",NA,236690,122280,"to 1km","CARRICK-ON SUIR",NA,"Tipperary",85,NA,"Good",NA,174.4,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,NA
"1065","2311NWW025","WTB/TIP S 2406",NA,"Borehole",26.2,15.2,"Bedrock Met",1969-11-25,238700,123480,"to 1km","BALLYNAGRANA","CARRICK-ON-SUIR","Tipperary",85,"Domestic use only","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066","2311NWW026",NA,NA,"Borehole",50,NA,"DTB Unknown",1974-08-27,242000,122480,"to 1km","CARRICK-ON-SUIR",NA,"Tipperary",85,"Domestic use only","Moderate",NA,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067","2311NWW027","WTB/TIP S 1232",NA,"Borehole",30.5,7.9,"Bedrock Met",1965-08-19,236300,122740,"to 1km","BALLINDERRY","CARRICK-ON-SUIR","Tipperary",85,"Domestic use only","Moderate",NA,65.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068","2311NWW028","WTB/TIP S 2021",NA,"Borehole",30.5,1.8,"Bedrock Met",1969-10-06,241650,122550,"to 1km","TINVANE","CARRICK-ON-SUIR","Tipperary",85,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069","2311NWW030",NA,NA,"Borehole",25.2,9.1,"Bedrock Met",1989-08-28,240450,121750,"to 1km","CARRICK-ON-SUIR",NA,"Tipperary",85,"Unknown","Good",NA,272.5,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,NA
"1070","2311NWW031",NA,NA,"Borehole",18.2,NA,"DTB Unknown",1971-12-22,241210,129300,"to 1km","AHENNY","CARRICK-ON-SUIR","Tipperary",79,"Domestic use only","Good",NA,207.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071","2311NWW032",NA,"TIPPERARY SR COUNTY COUNCIL","Unknown",31,NA,"DTB Unknown",NA,231330,127770,"to 1km","BALLYPATRICK","CLONMEL","Tipperary",78,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,"PVC LINER"
"1072","2311NWW033",NA,"TIPPERARY SR COUNTY COUNCIL","Borehole",42.6,NA,"DTB Unknown",1989-10-13,231340,127660,"to 1km","BALLYPATRICK","CLONMEL","Tipperary",78,"Public supply (Co Co)","Good",NA,130.8,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,"PVC LINER"
"1073","2311NWW034",NA,"CREAMERY","Spring",0,0,NA,NA,230980,126770,"to 1km","BALLYPATRICK",NA,"Tipperary",78,"Agri use only","Intermediate Spring",NA,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074","2311NWW035",NA,NA,"Borehole",24.4,NA,"DTB Unknown",1969-08-28,233970,128180,"to 1km","MAYLADSTOWN","CLONMEL","Tipperary",78,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075","2311NWW036","WTB/TIP S 2250",NA,"Borehole",22.8,14,"Bedrock Met",1969-05-19,234950,129910,"to 1km","HEATHVIEW","CARRICK ON SUIR","Tipperary",78,"Domestic use only","Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076","2311NWW037","WTB/TIP S 2887",NA,"Borehole",33.5,7.6,"Bedrock Met",1973-01-15,235000,127740,"to 1km","BALLYNACLOONA","GRAIGUE","Tipperary",78,"Domestic use only","Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BALLYNACLOONA HSE",NA
"1077","2311NWW039","WTB/TIP S 2325",NA,"Borehole",24.4,4.5,"Bedrock Met",1970-04-27,234720,128750,"to 1km","BRITTAS","CARRICK-ON-SUIR","Tipperary",78,"Domestic use only","Moderate",NA,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078","2311NWW040","WTB/TIP S 2352",NA,"Borehole",24.4,1.8,"Bedrock Met",1969-08-22,234720,128680,"to 1km","BRITTAS","CARRICK-ON-SUIR","Tipperary",78,"Domestic use only","Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079","2311NWW041",NA,NA,"Borehole",39.6,NA,"DTB Unknown",1962-12-01,238750,122050,"to 1km","CARRICK-ON-SUIR",NA,"Tipperary",85,"Industrial use","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PUMP LEVEL: 36.5m"
"1080","2311NWW042",NA,NA,"Borehole",25.9,NA,"DTB Unknown",1962-12-01,238760,122000,"to 1km","CARRICK-ON-SUIR",NA,"Tipperary",85,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PUMP LEVEL: 19.8"
"1081","2311NWW058",NA,NA,"Borehole",48.8,4.9,"Bedrock Met",2000-01-27,236000,129550,"to 1km","GARRYDUFF",NA,"Tipperary",79,"Agri & domestic use","Poor","V",10.9,NA,NA,NA,0.36,152,24.4,39.6,42.7,NA,NA,NA,NA,NA
"1082","2313NWW001","WTB/TIP S 2587",NA,"Borehole",22.8,6,"Bedrock Met",1971-01-26,236350,140260,"to 1km","GURTEEN","MULLINAHONE","Tipperary",63,"Domestic use only","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083","2313NWW002","WTB/TIP S 2349",NA,"Borehole",16,7.5,"Bedrock Met",1969-08-14,236620,140350,"to 1km","GURTEEN","MULLINAHONE","Tipperary",63,"Domestic use only","Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GURTEEN",NA
"1084","2313NWW006",NA,NA,"Borehole",39.6,10.6,"Bedrock Met",1971-10-18,235280,143400,"to 1km","MODESHILL","MULLINAHONE","Tipperary",63,"Domestic use only","Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085","2313NWW007",NA,NA,"Borehole",24,5,"Bedrock Met",1972-02-15,234860,143350,"to 1km","MODESHILL","MULLINAHONE","Tipperary",63,"Domestic use only","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086","2313NWW008","WTB/TIP S 2802",NA,"Borehole",22.8,6,"Bedrock Met",1972-04-24,233920,143350,"to 1km","CLASHBEG","MULLINAHONE","Tipperary",63,"Domestic use only","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087","2313NWW009","WTB/TIP S 2061",NA,"Borehole",26,6,"Bedrock Met",1969-07-08,232140,140780,"to 1km","BALLYVADLEA","THURLES","Tipperary",63,"Domestic use only","Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088","2313NWW010","WTB/TIP S 2166",NA,"Borehole",31,2.7,"Bedrock Met",1970-01-01,232210,147080,"to 1km","BALLAGHBOY","BALLINGARRY","Tipperary",55,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089","2313NWW011","WTB/TIP S 2900",NA,"Borehole",49,9,"Bedrock Met",1972-12-28,234620,149370,"to 1km","JESSFIELD","BALLINGARRY","Tipperary",55,"Domestic use only","Moderate",NA,87.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090","2313NWW012",NA,NA,"Borehole",24,NA,"DTB Unknown",1960-01-01,235900,142540,"to 1km","GRAIGUE","MULLINAHONE","Tipperary",63,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091","2313NWW013","TY55/38","TIPPERARY SR COUNTY COUNCIL","Dug well",23,NA,"DTB Unknown",NA,234360,145400,"to 1km","MOHOBER","LISMALIN","Tipperary",55,"Domestic use only","Good",NA,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092","2313NWW014",NA,NA,"Borehole",15,8.5,"Bedrock Met",1970-09-15,234620,145500,"to 1km","MOHOBER","LISMALIN","Tipperary",55,"Domestic use only","Moderate",NA,87.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093","2313NWW015",NA,NA,"Borehole",49.6,4.9,"Bedrock Met",1988-02-05,234590,149390,"to 1km","JESSFIELD","BALLINGARRY","Tipperary",55,"Domestic use only","Poor",NA,22,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,"INFORMATION FROM FOGARTY DRILLERS","DEVELOPED USING THE AIR SURGE METHOD"
"1094","2313NWW016",NA,NA,"Borehole",43.5,1.2,"Bedrock Met",NA,231890,146000,"to 1km","GRAGAUGH","BALLINGARRY","Tipperary",55,"Domestic use only","Moderate",NA,43.8,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,"WATER @ 36.5m. STEEL CASING."
"1095","2313NWW017",NA,NA,"Borehole",49.7,4.8,"Bedrock Met",1989-06-24,232270,148530,"to 1km","TINNOCK","BALLINGARRY","Tipperary",55,"Domestic use only","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096","2313NWW018","WTB/TIP S 2479",NA,"Borehole",18,9,"Bedrock Met",1970-06-02,235390,145200,"to 1km","KNOCKULTY","MULLINAHONE","Tipperary",55,"Domestic use only","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"S.W.L. overflowing."
"1097","2313NWW019",NA,NA,"Borehole",21,2.5,"Bedrock Met",1971-06-21,235650,145240,"to 1km","KNOCKULTY","MULLINAHONE","Tipperary",55,"Domestic use only","Moderate",NA,87.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"S.W.L. is overflowing."
"1098","2313NWW020",NA,NA,"Borehole",14.5,14.5,"Bedrock Met",1970-07-30,235570,145070,"to 1km","KNOCKULTY","MULLINAHONE","Tipperary",55,"Domestic use only","Good",NA,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099","2313NWW021",NA,NA,"Borehole",18,11,"Bedrock Met",1970-04-24,235910,145190,"to 1km","KNOCKULTY","MULLINAHONE","Tipperary",55,"Domestic use only","Good",NA,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"S.W.L. at top of lining."
"1100","2313NWW022",NA,NA,"Borehole",15,NA,"Bedrock Not Met",1972-01-07,235920,145140,"to 1km","KNOCKNULTY","MULLINAHONE","Tipperary",55,"Domestic use only","Moderate",NA,87.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WELL OVERFLOWS"
"1101","2313NWW023",NA,NA,"Borehole",43.5,3.6,"Bedrock Met",1989-06-23,231550,144120,"to 1km","KYLE","LISMOLAN","Tipperary",55,"Domestic use only","Good",NA,109,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,"INFORMATION FROM  DRILLER",NA
"1102","2313NWW024",NA,NA,"Borehole",24.6,11.5,"Bedrock Met",1983-04-07,230420,144120,"to 1km","LISMALIN","MULLINAHONE","Tipperary",63,"Domestic use only","Moderate",NA,87.2,NA,NA,NA,NA,152,16.8,24.7,NA,NA,NA,NA,NA,NA
"1103","2313NWW025",NA,NA,"Borehole",33.5,17.7,"Bedrock Met",NA,230300,149100,"to 1km","BALLINGARRY LOWER","THURLES","Tipperary",55,"Domestic use only","Good",NA,218,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,NA
"1104","2313NWW026",NA,NA,"Borehole",31.4,18.2,"Bedrock Met",1989-06-26,231240,148520,"to 1km","BALLINGARRY","THURLES","Tipperary",55,"Domestic use only","Good",NA,109,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,NA
"1105","2313NWW027",NA,NA,"Borehole",49.6,1.8,"Bedrock Met",NA,233000,149300,"to 1km","FOYLE","BALLINGARRY","Tipperary",55,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,"WATER @ 39.6m CRACK. CRACKS IN LIMESTONE LAYER.
STEEL CASING"
"1106","2313NWW028",NA,"CREAMERY","Borehole",30.4,NA,"DTB Unknown",NA,231000,144380,"to 1km","KNOCKULTY","LISMALIN","Tipperary",55,"Industrial use","Excellent",NA,490,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PUMPING RATE 54.5m3/d"
"1107","2313NWW029",NA,NA,"Borehole",21.3,7.9,"Bedrock Presumed",1960-11-01,235280,145050,"to 1km","KNOCKULTY","MULLINAHONE","Tipperary",55,"Domestic use only","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Date 11/7/1962"
"1108","2313NWW030",NA,"CREAMERY","Borehole",54.8,NA,"DTB Unknown",NA,233600,140340,"to 1km","MULLINAHONE",NA,"Tipperary",63,"Industrial use","Excellent",NA,1090,545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Pumping rate 545m3/d"
"1109","2313NWW031","WTB/TIP S 2750",NA,"Borehole",39.6,6.1,"Bedrock Met",1974-01-01,231940,145910,"to 1km","GRAGAUGH UPPER","BALLINGARRY","Tipperary",55,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110","2313NWW032",NA,NA,"Borehole",24.3,NA,"DTB Unknown",1972-06-01,232790,144250,"to 1km","THE ISLANDS","LISMALIN","Tipperary",55,"Domestic use only","Poor",NA,33.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111","2313NWW034",NA,NA,"Borehole",37.4,NA,"DTB Unknown",NA,231240,148370,"to 1km","BALLINGARRY UPPER","BALLINGARRY","Tipperary",55,"Domestic use only","Good",NA,272.5,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK IS LESS THAN 16.7m",NA,NA
"1112","2313NWW303",NA,NA,"Borehole",22.9,9.1,"Bedrock Met",1970-02-13,231860,145950,"to 1km","GRAGAUGH",NA,"Tipperary",55,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok
WTB/TIP.S. 2163",NA,NA
"1113","2313NWW304",NA,NA,"Borehole",39.6,6.1,"Bedrock Met",1974-01-01,231860,145910,"to 1km","GRAGAUGH",NA,"Tipperary",55,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok
WTB/TIP.S. 2750",NA,NA
"1114","2313NWW305",NA,NA,"Borehole",48.8,4,"Bedrock Met",1967-10-01,234790,149580,"to 1km","JESSFIELD",NA,"Tipperary",55,"Unknown","Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller Flood, Clonroche",NA,NA
"1115","2313NWW306",NA,NA,"Borehole",18.3,NA,"DTB Unknown",1973-12-14,234790,149540,"to 1km","JESSFIELD",NA,"Tipperary",55,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/TIP.N. 2888",NA,NA
"1116","2313NWW307",NA,NA,"Borehole",59.1,1.2,"Bedrock Met",NA,234790,149480,"to 1km","JESSFIELD",NA,"Tipperary",55,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PT=30 min, casing 150 mm",NA,NA
"1117","2313NWW308",NA,NA,"Borehole",67,9.1,"Bedrock Met",1988-02-01,234790,149420,"to 1km","JESSFIELD",NA,"Tipperary",55,"Agri & domestic use","Poor",NA,38.2,NA,NA,NA,NA,NA,46,66,NA,NA,NA,"water quality ok, casing 150 mm, water entry=46 m/66 m",NA,NA
"1118","2313NWW309",NA,NA,"Borehole",NA,NA,NA,1972-01-01,236210,148130,"to 1km","CAPPAGH",NA,"Tipperary",55,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119","2313NWW310",NA,NA,"Borehole",NA,NA,NA,NA,236220,148070,"to 1km","CAPPAGH",NA,"Tipperary",56,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120","2313NWW311",NA,NA,"Borehole",22.5,15.2,"Bedrock Met",1972-10-12,236210,148030,"to 1km","CAPPAGH",NA,"Tipperary",56,"Unknown","Moderate",NA,87.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121","2313NWW312",NA,NA,"Borehole",36.6,12.2,"Bedrock Met",1975-09-11,236250,146100,"to 1km","HARLEYPARK",NA,"Tipperary",56,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok
WTB/TIP.S. 1902",NA,NA
"1122","2313NWW313",NA,NA,"Spring",NA,NA,NA,1948-01-01,236250,146050,"to 1km","HARLEYPARK",NA,"Tipperary",56,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"springs in field behind house",NA,NA
"1123","2313NWW314",NA,NA,"Borehole",42.7,16.5,NA,1970-05-29,234180,145570,"to 1km","MOHOBER",NA,"Tipperary",55,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124","2313NWW315",NA,NA,"Borehole",141.1,4.3,"Bedrock Met",1990-01-01,234180,145520,"to 1km","MOHOBER",NA,"Tipperary",55,"Unknown","Good",NA,436.4,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"150 mm steel lined 4.3 m, 130 mm steel lined 19 m
Driller Fogarty",NA,NA
"1125","2313NWW325",NA,"TIPP. S.R. CO. CO.","Dug well",15.2,NA,"DTB Unknown",NA,233640,141780,"to 1km","BALLYVONEEN",NA,"Tipperary",63,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"yield good",NA,NA
"1126","2313NWW326",NA,NA,"Borehole",45.7,4.6,"Bedrock Met",1975-06-11,234180,145460,"to 1km","MOHOBER",NA,"Tipperary",55,"Domestic use only","Poor",NA,13.1,NA,NA,36.5,NA,150,42.6,NA,NA,NA,NA,NA,NA,NA
"1127","2313NWW327",NA,NA,"Borehole",39.6,3.7,"Bedrock Met",1989-08-31,233650,145580,"to 1km","MOHOBER","MULLINAHONE","Tipperary",55,"Domestic use only","Good",NA,163.5,NA,NA,NA,NA,152,30.5,36.5,NA,NA,NA,NA,NA,NA
"1128","2313SWW002",NA,NA,"Borehole",23,14,"Bedrock Met",1970-07-23,235040,139650,"to 1km","CLONAGOOSE","MULLINAHONE","Tipperary",63,"Domestic use only","Good",NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129","2313SWW003","WTB/TIP S 2889",NA,"Borehole",17,7,"Bedrock Met",1972-09-28,236150,139370,"to 1km","RAHEEN","MULLINAHONE","Tipperary",63,"Domestic use only","Moderate",NA,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130","2313SWW004",NA,NA,"Borehole",37.4,6,"Bedrock Met",1988-10-08,236340,134550,"to 1km","NINE-MILE-HOUSE","CALLAN","Tipperary",72,"Domestic use only","Moderate",NA,65.5,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,"cf EDaly NRB 6'sheet32well 35
INFORMATION FROM FOGARTY'S",NA
"1131","2313SWW005","WTB/TIP S 2588",NA,"Borehole",12.2,8.5,"Bedrock Met",1974-05-20,232150,136590,"to 1km","GURTEEN","MULLINAHONE","Tipperary",63,"Domestic use only","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132","2313SWW006","WTB/TIP S 1754",NA,"Borehole",54.8,12.2,"Bedrock Met",1975-02-18,235000,139820,"to 1km","CLONAGOOSE","MULLINAHONE","Tipperary",63,"Domestic use only","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133","2313SWW007","WTB/TIP S 992 & 189",NA,"Borehole",19.8,15.2,"Bedrock Met",1963-06-01,231940,137740,"to 1km","BALLYCULLIN","MULLINAHONE","Tipperary",63,"Domestic use only","Poor",NA,27.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134","2313SWW008","WTB/TIP S 1395",NA,"Borehole",27.4,5.4,"Bedrock Met",1967-04-17,232100,133340,"to 1km","GLENASKAGH","NINEMILEHOUSE","Tipperary",71,"Domestic use only","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135","2313SWW009","WTB/TIP S 1919",NA,"Borehole",36.5,3,"Bedrock Met",1968-07-05,232100,133190,"to 1km","GLENASKEAGH","NINEMILEHOUSE","Tipperary",71,"Domestic use only","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136","2313SWW011",NA,NA,"Borehole",14.6,NA,"DTB Unknown",1969-10-16,235600,133970,"to 1km","GRANGEMOCKLER","CARRICK-ON-SUIR","Tipperary",71,"Domestic use only","Good",NA,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PUMP LEVEL@10.6m AND LINED TO 14m
"
